username,comment,time,likes,reply_count
@მედე,"ჰეჰე ,უკვე 2 წელი გავიდა მე კი ,ვერ ვიჯერებ დრო ასე სწრაფად, როგორ მიფრინავს. JK მოუთმენლად ველით, შენს დაბრუნებას.",9개월 전,15,
@მედე,ヽ(^。^)ノ,9개월 전,5,
@josephi-ne,Waiting for him at other FIFA world cups 💜🎀🥳,9개월 전,15,
@JknajsudkL,"Jungkook, I am happy with your presence in Qatar and your presentation of such amazing work. I hope that you will return to the Arab countrys again in the future. I love you and miss you so much",9개월 전,34,
@Jeonjungkookie-97-y2e,I love this song.,9개월 전,15,
@bliss_editz07,One of the best song i witnessed to hear,9개월 전,19,
@Gekook97,Congratulations jungkook Dreamers🥇 391M,9개월 전(수정됨),23,
@IshejaHappy,My man is always so handsome,9개월 전,16,
@yessm5546,Congratulations Jungkook!!   Dreamers 390M+,9개월 전,46,
@Anjaliiroy22,2025 anyone?,9개월 전,18,
@Fahoni,The best ever fifa music,9개월 전,14,
@fchollywood11,annyeonghaseyo jeoneun Bangtan Sonyeondan hwang geum maknae Jeon Jungkook imnida,9개월 전,6,
@KhubaibDogar-b7z,Please remove emojis it may freeze or delete views,9개월 전,0,
@KhubaibDogar-b7z,Please remove emojis it may freeze or delete views,9개월 전,0,
@KhubaibDogar-b7z,Please remove emojis it may freeze or delete views,9개월 전,0,
@KhubaibDogar-b7z,Please remove emojis it may freeze or delete views,9개월 전,0,
@ildikokallai9514,🌍🔝👑🔝🌎✨✌️😍👍👍 ✨✨✨✨✨✨✨✨✨✨ 🌏🤝🌍CONGRATULATIONS TO✨JEON👑JUNGKOOK✨ ✨✨✨✨✨✨✨✨✨✨ WE CAN FEEL SUPER PROUD! ✨✨✨👉🌍🌏🌎👈✨✨ BRAVO❤️ARMY & JK’S FANS 🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝THEY ARE PHENOMENAL 🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀 🔝🔝🔝🔝No.1🔝🔝🔝🔝,9개월 전,4,
@ildikokallai9514,BRAVO👑JK!👉🌍👈FAHAD 🌍🔝🌏🔝🌎🔝🌍🔝🌏🔝,9개월 전,3,
@ildikokallai9514,🫶✨WE ARE HAPPY!❤️ ✨ ✨ ✨✨✨✨✨🫰😍 🎉🎉🎉🎉✨👏😍✨✨,9개월 전,3,
@userJKYR,Someone 2025,9개월 전,7,
@sandybeap,762k,9개월 전,3,
@Giabell-army77,400M on the way let's go!!,9개월 전,9,
@avnighanghas3098,10M more Army,9개월 전,10,
@MochiChii-u4z,Increasing today wowo,9개월 전,11,
@АрукеАманжанова28,Уже 2025,9개월 전,6,
@sihhas4715,The last raod to 400M..,9개월 전,12,
@河上光子-w5g,明日からグクの極寒訓練が始まります(涙)頑張れグク…愛してるheart,9개월 전,7,
@河上光子-w5g,さぁ～もっとあげていきましょう…ファイトですファイト！,9개월 전,8,
@KalnaBagnapara-t5f,I love Jungkook is my favorite ka.pop ideal,9개월 전,14,
@sandybeap,574k,9개월 전,3,
@luminitatabuci8156,🎉🎉🎉🎉❤❤❤09.02.2025🎉🎉🎉🎉🎉🎉❤❤❤❤❤❤❤,9개월 전,2,
@itz_joya6294,400M SOON!!,9개월 전,12,
@mochi_95744,❤❤❤❤❤💜,9개월 전,1,
@Zaira15,La dedicación y la pasión de Jungkook son evidentes en cada una de sus canciones.,9개월 전,29,
@B_le_nd_Z,390 million.,9개월 전,10,
@CARPINTERO16,Alguien del 2025? aquí,9개월 전,9,
@sakeermuhammed8939,Today anyone,9개월 전,17,
@sandybeap,Happy 390M Dreamers,9개월 전,15,
@ummeatiapropa,lets aim for billion,9개월 전,12,
@maja9091,853k,9개월 전,2,
@KhubaibDogar-b7z,Alhumdulliah,9개월 전,0,
@sandybeap,664k,9개월 전,1,
@KhubaibDogar-b7z,Please remove emojis it may freeze or delete views,9개월 전,0,
@KhubaibDogar-b7z,Please remove emojis it may freeze or delete views,9개월 전,0,
@iammdla,항상 좋은 음악을 줘서 감사합니다,9개월 전,22,
@ronyss9,BRASIL 2026 🇧🇷,9개월 전,10,
@ARMY_STREAM_TEAM,"Get ready for our (own) 400M milestone poster! In just a matter of hours, 'Dreamers' has not only entered the Top 12 list of BTS/Member MVs closest to their next milestone, but has already overtaken two of the entries.",9개월 전,24,
@carlosgil9006,Beautifull song😊😊❤❤,9개월 전,17,
@ДинараФайзулина-э8н,Мой самый талантливый и любимый Чон Чонгук❤,9개월 전,20,
@Maleeshasasandhi,Anyone from sri lanka? 🇱🇰,9개월 전,10,
@andie7665,Let’s go for 400M views!!! We miss you Jungkook!!!,9개월 전,76,
@nowrin6920,390,9개월 전,7,
@EstherSophonie-n8b,Best song,9개월 전,14,
@cheesekook,LOOK WHO WE AREEEEE,9개월 전,12,
@cheesekook,"regresando a mi era fife, gracias googie :333",9개월 전,5,
@cheesekook,YA CASI 400 M AWEBOOO,9개월 전,9,
@Belyot7,390M bravo jk <3 Vamos por esos 400M soñadores : ),9개월 전(수정됨),19,
@bella39559,390!! 400 coming,9개월 전,16,
@Kookiee_JK_,In this morning 1st thing I saw Dreamers achieve 390M views,9개월 전,15,
@TaehyungNora,Counting down the days Borahae,9개월 전,12,
@TaehyungNora,Jungkookie can't wait to have yo back  Broo,9개월 전,10,
@juhmorais654,Te amoooo Jungkook,9개월 전,14,
@renieremasula5617,All I can say is wow... Amazing collaboration ♥️,9개월 전,18,
@河上光子-w5g,グクが大好きなので全力で応募続けます…たくさんの愛を届けましょう…LOVE,9개월 전,33,
@missyy291,Glad and feel proud of the supports. The digital single on streamng platforms also deserve equal supports from the fandom. This song prob just a few song on BTS discography that have a great message.,9개월 전,4,
@KhubaibDogar-b7z,Please remove emojis it may freeze or delete views,9개월 전,0,
@dilinilekamge7809,here i am,9개월 전,3,
@mendmysellf,Let’s keep 400M :’) we are very close,9개월 전,23,
@sandybeap,602k,9개월 전,10,
@bella39559,Happy 389M! Let’s keep going,9개월 전,34,
@Moons_story_011,9-2-25,9개월 전,11,
@esraucar3197,I HERE AGAIN FOR MY HERO JUNGKOOK....,9개월 전,26,
@MariaJulianasaraivapassos,Stream em blood sweat e tears do BTS e Dynamite,9개월 전,13,
@tariktarik2260,❤😊😊❤😊❤😊❤😊❤❤😊❤🎉❤🎉🎉❤🇲🇦🇰🇷🥇🥇🥇🥇,9개월 전,6,
@SALATHSIVMUOY,400M views soon,9개월 전,21,
@SALATHSIVMUOY,We are the dreamers,9개월 전,22,
@SALATHSIVMUOY,Sunday 9 February,9개월 전,8,
@sarjananahwu7460,9 februari 2025,9개월 전,10,
@mila-z0,i love this song,9개월 전,18,
@jeonnnnn7jk,Jungkook is the best💕,9개월 전,21,
@Karen-ih7yk,400 millones vamosss,9개월 전,17,
@UôL-t9w,Đ,9개월 전,1,
@KetlynKaiser-p7q,Who's in february 8,9개월 전,15,
@MoeraSwift,Let's go to 400M,9개월 전,18,
@yuhyihn,WE ARE THE DREAMERS,9개월 전(수정됨),15,
@sandybeap,652k,9개월 전,6,
@MaghensleyCardichon,I can't wait the world cup 2026,9개월 전,12,
@河上光子-w5g,ここにいるのはアミだけではないと思いますよ☺️,9개월 전,6,
@atiofficial103,Yang nonton di sini bukan cuma Army Mana pernah Army mau nonton video lama sampai views nya jutaan perhari Ini pasti banyakkan fann bola,9개월 전,1,
@KhubaibDogar-b7z,Please remove emojis it may freeze or delete views,9개월 전,0,
@mendmysellf,What,9개월 전,0,
@KhubaibDogar-b7z,InshaAllah,9개월 전,5,
@soonajai.58,NO HE'S NOT,9개월 전,0,
@jeonnnnn7jk, @soonajai.58  It depends on everyone's opinion so there was no need to comment.😘🤗😑😝,9개월 전,11,
@sandybeap,"Yes, in my opinion he is the best.",9개월 전,10,
@starryeyes-c9g,​ @soonajai.58  여기서 개솔말고 니가수 영상가서 응원해 꺼져,9개월 전,0,
@sandybeap,704k,9개월 전,1,
@HninwaiAung-s8g,I don't like BTS but...😶‍🌫️,9개월 전,4,
@RemyaReji-n5w,I am favrait song in the world❤🔥💜,9개월 전,8,
@aaronchirwa7911,February 2025🎉,9개월 전,9,
@phuongwdungg,tự hào chít mất thui,9개월 전,13,
@swa4229,February 2025 anyone?,9개월 전,9,
@Demiraonly,This song is for all the people who are running behind their dream .....,9개월 전(수정됨),15,
@juhmorais654,Perfeito,9개월 전,14,
@clur_lavender,Menu tu hot lagta,9개월 전,5,
@fajarfatmawati9149,Yes,9개월 전,6,
@KimMukta-v9t,He is a great artist,9개월 전,10,
@KimMukta-v9t,Jungkookie oppa,9개월 전,8,
@jqv97,ジョングクが戻ってくるまで123日！たのしそうにステージに上がる姿を見るのが楽しみです♡,9개월 전,22,
@maleakhigavino6163,It’s Near 2026!,9개월 전,8,
@SaiduLChowdhury-m8o,Love From Bangladesh 🇧🇩❤,9개월 전,7,
@ghazalghazal8835BTS,❤❤❤❤❤❤ لا امل من استماع اليها ❤❤❤,9개월 전,11,
@河上光子-w5g,グクの極寒訓練が始まります(涙)頑張れグク！そして後4ヵ月だよ…グクの帰りを待ってるよ…LOVE,9개월 전,19,
@MAFIA_TAE07,Anyone 2025 feb??,9개월 전,14,
@AkhiSikdar-t2r,388M,9개월 전,14,
@뿌셔-f6w,카타르 월드컵 너무 좋았네요,9개월 전,19,
@mohammadabese6400,"I missed your gifts, the first songs, and how I went to Qatar, and Hanik valley, Lord, is repeated.  شتقت لهديك لاغاني اول مانزلت لغنية وكيف راح ع قطر وادى هنيك يارب يتكرر هل يوم ومتوقعة انو يتكرر حماااس",9개월 전,10,
@phuongwdungg,kinh nhỉ 11 like,9개월 전,0,
@mohammadabese6400,Today 390m اليوم 390م,9개월 전,11,
@namsek10,I miss you 2022 FIFA WORLD CUP 😢😢😢🇧🇭,9개월 전,9,
@sihhas4715,------> 400M,9개월 전,10,
@lucilatorres4120,❤ Jungkook.,9개월 전,11,
@sandybeap,Happy 388M Dreamers,9개월 전,13,
@B_le_nd_Z,No 4 Global top music videoo,9개월 전(수정됨),18,
@tanjimgaming9496,Why This Song Has Rose Up To 4th Global Top Music Video 🤔? I Thought That Because I Was Watching This Daily This Is Why 😂.,9개월 전(수정됨),10,
@Kadie7,387M,9개월 전,9,
@Ssohel-f5m,Anyone in  February 2025?,9개월 전,11,
@carsoftheplanet7179,Nice and amazing I can't even say a word to describe this song,9개월 전,19,
@sandybeap,Dreamers,9개월 전,15,
@AmirMariam-w9h,Wow ❤❤❤,9개월 전,8,
@Brachiosaurus_7,we are the dreamers,9개월 전,15,
@Narjes_Army887,8 February anyone here?,9개월 전,16,
@malihatabassum789,Jungkook ❤️❤️❤️❤️❤️❤️❤️,9개월 전,7,
@jungkook19k,8/2/2025,9개월 전,10,
@gilangabipratama8236,T,9개월 전,1,
@annaslibrary-1,Feb 2025 anyone?,9개월 전,9,
@kyawlwinYuki,I think this song was made for not only football but also Education.,9개월 전,23,
@sandybeap,613k,9개월 전,8,
@KhubaibDogar-b7z,Please remove emojis it may freeze or delete views,9개월 전,0,
@herzamanhakk,14 february,9개월 전,0,
@KhubaibDogar-b7z,Please remove emojis it may freeze or delete views,9개월 전,1,
@fchollywood11,2026 anyone?,9개월 전,9,
@Jeonjungkookie-97-y2e,I love you Jungkook!!!,9개월 전,15,
@KimMukta-v9t,Jungkookie oppa,9개월 전,6,
@河上光子-w5g,グクの曲をもっとあげていきましょう…ファイト！,9개월 전,13,
@მანუჩარიმედაძე,Jung kook is my bise ❤,9개월 전,11,
@Starlights_Echo,We are the Dreamers,9개월 전,25,
@이형주-u2g,2025❤,9개월 전,8,
@melinaraut4576,Let’s go for 400m army,9개월 전,18,
@ARMYLOVEBTSFOREVER-v07,i love Jungkook i love this songgg,9개월 전,21,
@avnighanghas3098,13M more Army  Let's go,9개월 전,17,
@sandybeap,Happy 387M Dreamers,9개월 전,16,
@taeanu_ot74ever,We means BTS & ARMY,9개월 전,7,
@taeanu_ot74ever,Yea Habibi,9개월 전,2,
@راسلين_جيني,مستحيلل انسى لاغنيههه اععع😭😭😭🙌🏻.,9개월 전,14,
@Minimoni97-u1o,Vamos para los 400 millones,9개월 전(수정됨),16,
@Jeonjungkookie-97-y2e,Now 391 million views. Congratulations JK!!!,9개월 전(수정됨),63,
@bella39559,387!! Almost 400 this is amazing,9개월 전,18,
@대황첼-s2f,2026월드컵 대한민국 대표팀의 선전을 기원합니다,9개월 전,21,
@nourelhouda17858,We wish BTS in the 2026 World Cup,9개월 전(수정됨),7,
@河上光子-w5g,今日も頑張ろう！,9개월 전,21,
@KhubaibDogar-b7z,Please remove emojis it may freeze or delete views,9개월 전,1,
@KhubaibDogar-b7z,Please remove emojis it may freeze or delete views,9개월 전,0,
@KhubaibDogar-b7z,Please remove emojis it may freeze or delete views,9개월 전,0,
@nourelhouda17858," @KhubaibDogar-b7z  Thank you, I did not know",9개월 전,0,
@sandybeap,867k,9개월 전,6,
@Bloodymary-y,725k,9개월 전,6,
@apple_star_,💜🫰,9개월 전,6,
@FatimaZahra-f3e2t,جونغكوك يا دولة,9개월 전,3,
@河上光子-w5g,まだまだいきましょう…今日も頑張ろう！,9개월 전,48,
@nouremran2768,Miss you JK👑,9개월 전,19,
@SALATHSIVMUOY,Happy 386M views,9개월 전,19,
@SALATHSIVMUOY,We are the dreamers,9개월 전,16,
@SALATHSIVMUOY,Saturday 8 February,9개월 전,10,
@esraucar3197,LOVE YOU FOREVER JEON JUNGKOOK....,9개월 전,15,
@nishageorge5096,I am there 🎉❤,9개월 전,9,
@河上光子-w5g,さぁ～止まらずにいきましょう…ファイト！,9개월 전,16,
@jidnirvrabby4351,8 February 2025 anyone here,9개월 전,17,
@zobulalifete2602,07.02.2025,9개월 전,10,
@JeonRose7,Soon 400M,9개월 전,16,
@bella39559,386! Let’s keep going,9개월 전,16,
@sandybeap,Happy 386M Dreamers,9개월 전,11,
@HabibSyaputra-n1p,I like this song❤,9개월 전,14,
@drj835,Yes,9개월 전,9,
@DksksDhfjfk,월드컵 열릴 때 마다 사랑 받을 듯 ❤,9개월 전,47,
@sandybeap,942k,9개월 전,0,
@sandybeap,959k,9개월 전,0,
@suejiwisdom1617,공감^^,9개월 전,3,
@jesusmanuelespinozajusto8777,"wow esta canción es del 2022 y está en el top del 2025, increible",9개월 전,19,
@thaelainelandes842,Amo. 07/02/2025,9개월 전,11,
@Bloodymary-y,873k,9개월 전,7,
@Jkhv91,Jungkokie.. jungkokie.... jungkokiee. Jungkokiee KJ jungkokiee jungkokie.... jungkokiii,9개월 전,18,
@Jkhv91,Jungkookieeee,9개월 전,14,
@mohammadabese6400,"Will you call our appeal? We want Jungkook to perform and sing the World Cup? Very enthusiastic and how you will be a richness, I cannot wait  هل سوف تلبون ندائنا؟. بأننا نريد جونغكوك ان يأدي ويغني بكأس العالم؟ متحمسة للغاية وكيف رح تكون لغنية لا استطيع لانتظار اكتررر",9개월 전,16,
@mohammadabese6400,بحبك شتقتلك بدنا ياك عم نستناك جيكييييي  احبككك,9개월 전,15,
@TTRRiu,2025 From here ؟🥺😭🎀,9개월 전,6,
@fairyfloreen78,I'm here for jungkook,9개월 전(수정됨),12,
@sandybeap,804k,9개월 전,7,
@Colddropper,"Let's goooo Armys, 500m on youtube and 500m on spotify before June 2025",9개월 전,14,
@9SMAN,Ne Dünya kupasıydı be,9개월 전,5,
@河上光子-w5g,何年前でも何かのキッカケで再ブレイクしますよ…不思議ではありません(笑)素敵な曲限定です!,9개월 전,14,
@Miasasu712,It's the song I fell for. ❤,9개월 전,11,
@theresiaapriliamonica3825,Wahhh gila banget trending dunia lagi padahal udah rilis 2 tahun yg lalu,9개월 전,16,
@maja9091,A dreamer whose dreams come true > JK.,9개월 전,11,
@jasmineezxl,❤❤,9개월 전,5,
@anjelinatridindasalepepa9359,jungkook♥,9개월 전,11,
@Jest-xb5tf,749K,9개월 전,6,
@InternetUser37,"This is so well-deserved, congratulations JK. Let's go for 400M.",9개월 전,21,
@KhubaibDogar-b7z,Please remove emojis it may freeze or delete views,9개월 전,0,
@KhubaibDogar-b7z,Please remove emojis it may freeze or delete views,9개월 전,1,
@sandybeap,860k,9개월 전,0,
@KhubaibDogar-b7z,Please remove emojis it may freeze or delete views,9개월 전,0,
@jmatsu2326,respect jk - repect Fahad Al Kubaisi...fighting!,9개월 전,4,
@InternetUser37," @jmatsu2326  Yes, Fahad's verse was epic. I wish it was on Spotify as well ♪",9개월 전,2,
@BearShorts-7,Who's watching in 2025?❤,9개월 전,11,
@SusiniMala,ලස්සන යි❤,9개월 전,13,
@sandybeap,711k,9개월 전,8,
@河上光子-w5g,2月10日からグクは極寒訓練です(涙)頑張れグク！後4ヵ月あとには会えるよ…待ってるよ…LOVE,9개월 전,9,
@JasurSoliyevv,I Watched 7 February 2025,9개월 전,11,
@niteshraghav2323,Best Motivational song,9개월 전,10,
@Kadie7,385M,9개월 전,9,
@avnighanghas3098,15M more Army  We can do this come on,9개월 전,13,
@brunohenriqueKupski,❤,9개월 전,3,
@lilianasilvanopinedo5,Que belleza de duo musical jungkook y fahd Al Kubaisi 🎉🎉🎉❤,9개월 전,11,
@lilianasilvanopinedo5,Jungkook nacio con una estrella tatuado en su alma para ser una estrella en persona me transmite una ternurita ❤🎉,9개월 전,9,
@ZainabBurhan7,2025 anyone?,9개월 전,11,
@thararamesh3057,It's been 2years but this song giving 2022 memories 🥹🥹🥹🥹,9개월 전,11,
@JJ-bz9eu,385M oh my gods ❤💜💎 JK🔥🫶,9개월 전,10,
@sandybeap,573k,9개월 전,6,
@Daegu_prince,One of the best fifa world cup song .........,9개월 전,15,
@河上光子-w5g,さぁ～止まらずにいきましょう…ファイト！,9개월 전,11,
@뿌셔-f6w,멋진,9개월 전,13,
@ntnh9244,大好き,9개월 전(수정됨),11,
@ntnh9244,400 Mill soon….,9개월 전,16,
@sandybeap,780k,9개월 전,0,
@KhubaibDogar-b7z,Please remove emojis it may freeze or delete views,9개월 전,0,
@KhubaibDogar-b7z,Please remove emojis it may freeze or delete views,9개월 전,0,
@KhubaibDogar-b7z,Please remove emojis it may freeze or delete views,9개월 전,0,
@sandybeap,625k,9개월 전,0,
@KhubaibDogar-b7z,Please remove emojis it may freeze or delete views,9개월 전,1,
@ntnh9244, @KhubaibDogar-b7z   ありがとう,9개월 전,0,
@nydiahernandez2127,"1B before the next World Cup,let’s gooooo",9개월 전,17,
@hastiSaeed,The perfect one >>>>>❤,9개월 전,8,
@Raven_nyxnora,Are you all streaming blood sweat and tears???,9개월 전,7,
@sandybeap,476k,9개월 전,4,
@Jeonjungkookie-97-y2e,I love you Jungkook and miss you so much,9개월 전,11,
@bangtan_wife7,2025 anyone?,9개월 전,17,
@Kookiee_JK_,Still gives me goosebumps,9개월 전,11,
@Kookiee_JK_,Stream harder!!!!,9개월 전,9,
@Kookiee_JK_,385 Million,9개월 전,7,
@RICARDOSalondinho,Messi🎉🎉,9개월 전,5,
@esraucar3197,I here again..:)))))),9개월 전,9,
@Onlyme07,Yessss hits different in 2025💜,9개월 전,9,
@sandybeap,361k,9개월 전,4,
@Jeonxfreyaz,This song never get old 💜💕 i love you so much jungkook ahh 😘,9개월 전,11,
@ARMYLOVEBTSFOREVER-v07,love this songg,9개월 전,9,
@My_Fav_Chimmy,His looks are awesome 😍,9개월 전(수정됨),10,
@My_Fav_Chimmy,318k 385M ((Teamtegua)) here  Have a great Friday with Dreamers,9개월 전,7,
@HebaAzzam-j19,Jungkook,9개월 전,12,
@HebaAzzam-j19,400M Let's Go,9개월 전,14,
@ArabianBaldJin,386 Mill soon......,9개월 전,15,
@sandybeap,390k,9개월 전,0,
@sandybeap,433k,9개월 전,0,
@KhubaibDogar-b7z,Please remove emojis it may freeze or delete views,9개월 전,0,
@Najma-7,It's been 2 years still trending top 4 global music,9개월 전,15,
@sandybeap,254k,9개월 전,6,
@kailagshvini5081,Feb 2025 ?,9개월 전,9,
@ummeatiapropa,Go 400M ARMY and Jungkook fans from all over the world! Unity is Strength.,9개월 전,45,
@ummeatiapropa,BTS PAVED THE WAY  JUNGKOOK PAVED THE WAY,9개월 전,10,
@ummeatiapropa,আমি যতবারই এই ভিডিওটি দেখি ততবারই প্রাউড ফিল করি।,9개월 전,11,
@ummeatiapropa,Present Sir,9개월 전,5,
@nhuquynhh90,jungkookie i love you,9개월 전,12,
@jalilvlog5856,8/2/2025,9개월 전,5,
@ARMYLOVEBTSFOREVER-v07,go go go,9개월 전,8,
@ARMYLOVEBTSFOREVER-v07,fighting army,9개월 전,11,
@ARMYLOVEBTSFOREVER-v07,love Jungkookiee,9개월 전,9,
@ARMYLOVEBTSFOREVER-v07,i really love this song,9개월 전,5,
@ARMYLOVEBTSFOREVER-v07,go to 400m,9개월 전,8,
@sandybeap,400M soon?,9개월 전,9,
@Moons_story_011,7-2-25,9개월 전,7,
@sandybeap,Happy 385M Dreamers,9개월 전,9,
@Kagi_Yoongi,"Jamás me cansaré de escuchar esta hermosa canción, la voz de Jungkook es tan hermosa y angelical",9개월 전,13,
@PK-sj9lq,ياخي احب البشر,9개월 전,2,
@hemin_editor,2022🏆🇦🇷,9개월 전,7,
@Alpha-gc5ob,Yes... that's kookie power,9개월 전,1,
@sandybeap,286k,9개월 전,0,
@Alpha-gc5ob,Let's go,9개월 전,6,
@ummeatiapropa,@Alpha-gc5ob  Go,9개월 전,3,
@Hades36966,Pal its not 400m army its football fans,9개월 전,0,
@ummeatiapropa," @Hades36966  Oh really? That's great! Thanks for the info, pal!",9개월 전,1,
@Hades36966, @ummeatiapropa  ur weclome mate,9개월 전,0,
@Alpha-gc5ob,আমিও,9개월 전,3,
@Alpha-gc5ob,Today is 7 th feb,9개월 전,0,
@jalilvlog5856,@Alpha-gc5ob  I was confused for a day,9개월 전,0,
@Alpha-gc5ob,Totally agreed,9개월 전,1,
@AmalHasanJawesh,Is jung kook in squad game 3,9개월 전,9,
@iLOVeyOUCHANg,Oppo,9개월 전,3,
@bangtanboys7svn,keep streaming!,9개월 전,9,
@anythoughts358,I just lobe jungkook my bro is a hitmaker,9개월 전,7,
@cristitutuianu2743,From Romania 🇷🇴,9개월 전,9,
@Jeonoya,Lets goo armyyy!,9개월 전,15,
@Jeonoya,jungkook💯💯💯💯💯,9개월 전,12,
@MuratNianci-hu6ir,Birileri bana spam mi veriyor bana mi öyle  geliyor,9개월 전,2,
@RahiAkterTaekook,Love BTS Jungkook 😘🥰🇧🇩🥺🇧🇩💜🥰🇧🇩💜🥰,9개월 전,8,
@esraucar3197,I everyday everytime here for JUNGKOOK. he is my heart...,9개월 전,14,
@hibafaheem,Here on the 6th February to listen this masterpiece and get myself motivated,9개월 전,19,
@PantherPlays-x4x,Who's ready for 2026 cup?,9개월 전,9,
@PantherPlays-x4x,I love bts 💜 I knew bts since I was 4 ❤ I do support them but anyone in 2025?,9개월 전,4,
@GiselleAraújo-r7r,Jk você é uma estrela.,9개월 전,13,
@河上光子-w5g,極寒訓練が始まります…グク頑張れ(涙)ケガに病気に気をつけて…ファイト！,9개월 전,10,
@河上光子-w5g,さぁ～止まらずに進みましょう…ファイト！,9개월 전,11,
@hollysuga,First time i see kooki 😊,9개월 전,11,
@SALATHSIVMUOY,Happy 384M views,9개월 전,9,
@SALATHSIVMUOY,Friday 7 February,9개월 전,5,
@SALATHSIVMUOY,We are the dreamers,9개월 전,9,
@jmatsu2326,Fighting!!!,9개월 전,3,
@chaseedits6913,Ur the best jungkook,9개월 전,12,
@Happytobehereee,here again cause Jungkook killed this..Fahad..I didn't know about you before this..but your voice is beautiful..,9개월 전(수정됨),20,
@mendmysellf,BEST SONG IN THE WHOLE WORLD,9개월 전,22,
@mendmysellf,Jungkook,9개월 전,17,
@Manueljoinazuma788,"FIFA, parce está es la mejor canción de mundiales que haz hecho, Saludos desde aquí desde Colombia y siempre estarás en mi corazón.",9개월 전,25,
@army_ofot7,JUNGKOOK is not,9개월 전,2,
@sandybeap,Happy 384M Dreamers,9개월 전,14,
@jmatsu2326,384M here we come!!!,9개월 전,17,
@MohamedAli.cr7,anyone 2025?,9개월 전,15,
@RishuKumar-j7d,Anr,9개월 전,1,
@ريناسخالد,احبك,9개월 전,12,
@bumbee-li6hb,"Ohhh, kookooo🎉🎉🎉",9개월 전,8,
@Golden_JK22227,Masterpiece!! Let’s go 400M,9개월 전,28,
@naziashadul6756,You should be slow,9개월 전,8,
@Reorayer111,El mundial de Messi (AURA),9개월 전,8,
@MasudIsahYusuf,Who is watching in 2025,9개월 전,12,
@Er__Shivam__Chaudhari__007,06/02/2025 anyone,9개월 전,12,
@omprakashchhabra553,This song is taken in my school's centenary function,9개월 전,15,
@BLE.D,"A lot of wonderful feelings got entangled with this masterpiece, it was an amazing time!",9개월 전,27,
@sandybeap,836k,9개월 전,2,
@ريناسخالد,اح,9개월 전,0,
@jmatsu2326,Fighting!!!,9개월 전,5,
@sandybeap,890k,9개월 전,0,
@sandybeap,939k,9개월 전,0,
@KetlynKaiser-p7q,Who's in february 6,9개월 전,14,
@MochiChii-u4z,Love you,9개월 전,11,
@nardjesmehalla-c4q,Jon kook ❤🎉,9개월 전,10,
@Nilcianesaraivalima-s7e,Precisamos do jungkook cantando na copa outra vez,9개월 전,18,
@Ptd-r2o,Bowwow_bam 770,9개월 전,8,
@loveofmusic4854,Welcome everyone who loves Jungkook’s beautiful voice and wonderful dancing and bright vibrant energy. Jungkook is shining. Let’s go Dreamers,9개월 전,32,
@taeanu_ot74ever,Knock knock  This is Jungkook,9개월 전,14,
@taeanu_ot74ever,I miss his live.... Jungkookie miss you so much,9개월 전,15,
@sportpassionate9760,Qatar World Cup 2022 is the best ⚽😍🤍,9개월 전,18,
@wiwitlestari2961,Rahmayuka❤🎉,9개월 전,2,
@Jeonjungkookie-97-y2e,I love you Jungkook,9개월 전,18,
@Jest-xb5tf,504k,9개월 전,8,
@niteshraghav2323,Look we are Dreamers,9개월 전,14,
@sandybeap,438k,9개월 전,12,
@IulianOprea2698,I  Am,9개월 전,5,
@fena-c4t,Arabic man😍😍❤❤,9개월 전,4,
@avnighanghas3098,17M more ARMY,9개월 전,17,
@esraucar3197,My mannnnn,9개월 전,13,
@esraucar3197,Gorgeous man JEON JUNGKOOK,9개월 전,19,
@focusonbts,383M,9개월 전,14,
@priyankakataria7922,Please do check out his debut album Golden,9개월 전,1,
@sandybeap,515k,9개월 전,0,
@sandybeap,612k,9개월 전,0,
@sandybeap,703k,9개월 전,0,
@HadiKurniawan-do8cy,Pray for cambodia,9개월 전,7,
@Kadie7,383M,9개월 전,13,
@mianmaaz-l9j,let's hit 400 million 🎉,9개월 전,22,
@JessicaKhongwir,❤❤❤    tiara,9개월 전,7,
@bishh4744,Here again ❤,9개월 전,18,
@sara-t5f4l,JK❤,9개월 전,13,
