username,comment,time,likes,reply_count
@SheilaMasasabi,Things are looking up😂😂,2년 전,0,
@lethamash7784,Spoken like a true racist warthog,2년 전,0,
@TeachPeace-k8n,Please Sir ❤😂,2년 전,0,
@cheryldugas5412,Insurance Company cancel policies on black people for police contact even if you ran out of gas. But what can a person do,2년 전,0,
@cheryldugas5412,"trevor your back, THANKS",2년 전,1,
@KhalilLivingstone,Thanks for camera phones 💯🙏🏽,2년 전,2,
@KhalilLivingstone,Shout out tp CCTV bringing the truth ❤,2년 전,0,
@melinapaz2831,Who would want to give dulce pan dulce with coffee or champurrado?,2년 전,0,
@nicolesecrest8483,BLACK PEOPLE SAYING WHITE PEOPLE ARE RACIST WHEN WE'RE NOT!,2년 전,0,
@L.fauxmusicexperts,This video is just getting progressively worst and worst,2년 전,0,
@chonqmonk,Love to you Trevor from Northern Wisconsin; all the best to you!,2년 전,5,
@ivanott7196,"I dont get it with white American mentality either. They came to my country for visit, walking and one of the women dropped her purse. So, I took it but I needed to run little bit to catch her and then she suddenly stopped so I accidently slightly poked her and she immediately yelled and calling a security. It was a disaster, and after reviewing security footages for like a hundred times, it was clear that I was just trying to help. It was the most embarrassing moment in my life just because I want to help people. The funny thing is, my country is among the most peace and safest country in the world and I am native to the land, not an immigrant and I could probably understand if she would be scare of me if I am one.",2년 전,0,
@devilmaycarebutGODdonot,Man it's pathetic the cops can  be this idiots,2년 전(수정됨),0,
@brandonbriscoe4712,#whitefragility,2년 전,0,
@yellowfoxwontshutup,"Google where the phrase ""protect and serve"" comes from",2년 전,0,
@jeanjasmin6263,Loved watching Cornerstore Caroline getting clowned for being wrong,2년 전,6,
@georgesheffield1580,Cornerstore karen wanted to be grabbed,2년 전,0,
@LisaBusche-v8x,Strange times,2년 전,0,
@TheNipunism,NGL but these stories make me lose my faith in humanity bit by bit. I mean people in power having such prejudice is just a step towards catastrophe.,2년 전,0,
@notme2day,I saw all these clips individually when they happened and was outraged. Watching this again in a compilation has me outraged and in tears.... 3+ years later and nothing has changed.,2년 전,76,
@sunittabasam7666,Trigger happy  guys should never be given this job .. so much of racism in a country which is built  on immigrants,2년 전(수정됨),0,
@svenmarkert6368,I don't think I'll ever step foot in this awful country again.,2년 전,0,
@MagicBus-ct7fe,That first story didn't age well at all 😂😂😂😂 Trevor is trash for not following on that story.,2년 전,0,
@lethamash7784,Did you find the manager,2년 전,0,
@nicolesecrest8483," @lethamash7784  Nope, I have common sense. I'm not looking for a manager. I'm looking for equality and stop the divide.",2년 전(수정됨),0,
@lethamash7784, @nicolesecrest8483  then stop being racist freaks,2년 전(수정됨),0,
@rogernagy13,fok you for adverts,2년 전,0,
@brenttaylor7856,"You people need to get a real job, and a meaningful hobby",2년 전,0,
@daclaudlee8632,"Not too long ago a guy called the cops on me because I called him a ""f*cking Karen"" (yes, I used profanities, but that's not a crime because we have the first amendment). He tried to say I was ""verbally assaulting him"". The cop didn't do  anything because he knew it was all BS. For context, I was just doing some yard work and burning tree branches in a fire pit. They had a problem with it and instead of just asking me nicely to stop, they just stared at me, gossiping among each other decided to call the fire department. When the fire department left (they didn't give me any fines or citations and understood what I was doing), I cussed out the Karens who were still watching me on their side of the street. That's when they called the cops. I would have stopped burning if they told me they had an issue with the smoke, but they chose not to talk to me like a human being and tried to get me a fine / arrested instead. F*ck Karens.",2년 전(수정됨),0,
@davidpaul6656,Every time I see a picture of that woman that called the cops because of the girl selling water or lemonade or whatever the F it was... She reminds me of Amy Schumer or Ms Piggy 😂 Actually both of them look like Ms Piggy! Nevermind 😂🤣,2년 전(수정됨),0,
@shannonstinky12,Racism clearly these cops should spend some time in south africa,2년 전,0,
@laurieoberg5506,Trevor is a national treasure.,2년 전,5,
@kathywilliams6000,Funny But Crazy they are there Ancestors Children White people,2년 전,0,
@HeromakerJB,"What happened to all of these people is awful, but Trevor's jokes are hilarious.",2년 전,0,
@blessed40years,I miss Trevor on this show 😒,2년 전,1,
@trishnendu17,"Bro, the sunset  😂🤣🤣🤣🤣🤣🤣🤣🤣😵",2년 전,0,
@johnoconnor4941,Funny but fogging horrible.,2년 전,0,
@angiemas8378,"Why is white people so angry I really don't understand,  that's evil",2년 전,1,
@VampyreLord666,"What he said at 19:43 really impacted me, ""you know what's most troubling about this, is that it makes you wonder how many people have been arrested, and put in jail, because everyone assumes the police version of the events is always the truth"" I really felt this in my soul and made me shed a tear.",2년 전,858,
@celestesamuel6875,Having been in a Starbucks since… & never will😄,2년 전,0,
@nanoscapehd6179,I miss Trevor,2년 전,0,
@arfinyan,"😂 Thanks, now I know that my country is not as bad as I think. 😂😂",2년 전,0,
@azizorhania6687,😂😂😂😂😂,2년 전,0,
@Tamim.samman,😂😂😂😂😂😂,2년 전,0,
@happy-orea,https://www.youtube.com/watch?v=0xLgU5RFiIM,2년 전,0,
@Wafflewizard-s5j,"""White privilege ninja"" I can't 😭",2년 전,1,
@lethamash7784,Don't you have a van to kidnap kids in,2년 전,0,
@MagicBus-ct7fe,People are crazy for calling the cops for everything . I imagine that they would call the CIA on you. They were literally going through every number to make sure something happens.   what I don't get about this mentality is the headache. Because once you call cops they will talk with you and ask you questions then talk with him and maybe walk in the house and do a focking report or something.   Is it worth it? gosh I hate this type of people. And they seem to increase in numbers .,2년 전,0,
@trishnendu17,"I was really angry for the groundhog. The policeman must be sentenced for life(not death LoL) 😡. I was like ""Hey! 🤬 u! Policeman!!"".",2년 전,0,
@Chrisco316,"As a white person with a conscience, it is absolutely crushing- we aren’t all racists- but I could see how it wouldn’t even matter to a person of color-  white = horrible humans and police can NEVER be trusted That’s what those kids learned",2년 전,0,
@randeloritherebel6341,This is why police has body cam now,1년 전,12,
@VampyreLord666, @randeloritherebel6341  a lot of them choose to turn their cameras off when it's convenient for them.,1년 전(수정됨),0,
@Fqmk1905,That's why if I were black I guess I'd be filled with hatred for everyone,1년 전,0,
@threeRedDots,@randeloritherebel6341 Much to their chagrin.  Remember how hard some police departments fought against body cams becoming standard?,1년 전,32,
@thearmchairjournalist566,I’ve been set up by the cops - they didn’t have their body cameras!!,1년 전,0,
@Wranorn," @randeloritherebel6341  Reality is, body cam footage is constantly lost or the request is refused (for some asinine reason) delaying the release.  Always record the police on your own device.",1년 전,0,
@leroyw62,Yeah but you see videos when they turn them off​ @randeloritherebel6341 ,1년 전,0,
@leroyw62,💯,1년 전,1,
@witness1603, @threeRedDots  also notice how many bodycams mysteriously stop working right before a confrontation?,11개월 전,10,
@intellectualbychoice, @witness1603 or are turned off.,10개월 전,0,
@intellectualbychoice, @randeloritherebel6341 when they’re engaged.,10개월 전,0,
@Xystal-b3t,I came here looking for someone picking up on this comment. It did sit on me.,9개월 전,3,
@FernandeJolynn,I still watch this to this day. Why? Because it still happens in your dang USA. 19:43 🤦🏾‍♂️ is equals to USA COPS,9개월 전,3,
@mjm.9082,Its very scary; thank goodness for cellphone videos!,2개월 전,2,
@ghostcasper3185,When will they post a vid black people refusing to tell police who the shooter was.,2년 전(수정됨),0,
@Undercover_Smile,Blud why would you call the cops on a GROUNDHOG? Just run over it and pretend that it was an accident and then the entire traffic would not even be there in the first place.,2년 전,0,
@Undercover_Smile,"I'm not sure if Coke and Mentos together are dangerous at all... Seems more fun than dangerous, I mean, you can just do this prank and no one gets harmed.",2년 전,0,
@zeusnair265,"I am from Nigeria and someone was talking about 1460. I didn't know what it meant. Apparently, Blacks are 14 percent of the US population but commit 60 percent of violent crime. Maybe this is why these whites and police are reacting this way.",2년 전,1,
@Wellfitaj,Original Karen 😮,2년 전,0,
@willquigg8265,"As for the groundhog incident, animals like that usually run away from people, unless they have rabies. I would have done the same thing in that situation, I wouldn't want to take the chance of getting bit by an animal that might have rabies. You got to look at both sides of the situation before you do your reporting. But then again you are a glass half empty kinda guy.",2년 전,0,
@willquigg8265,"The Barbie doll incident was way out of line! The police acted like they got a call that said a black person kidnapped a white girl ( Barbie doll) luckily no one was shot. But why is it in all the other Clips you made sure to say black person and when the police pull a gun on a white man at a liquor store for buying something, you don't say white man you just said the cops pulled a gun on a man. If everything is about race with you you need to treat all Races equally in your reporting!",2년 전,0,
@willquigg8265,"That looks like three black women, a Hispanic woman and an Asian woman at the golf course. But to you and to make it fit your narrative you had to call them all black. If you're going to report on something at least tell the truth. But then again, you're a reporter and very few of them are able to tell the full truth.     Permit Patty, did go too far calling the police on a little black kid for selling water. I'd rather have her selling water than selling drugs.",2년 전(수정됨),0,
@willquigg8265,"Did you ever think what you need to do is to stop committing crime, in listen to the police when they are arresting you instead of fighting with them or running away. If people would obey laws, they wouldn't have this problem now would they!",2년 전,0,
@willquigg8265,"There are a lot of stores and businesses that has the policy that you cannot use the restroom unless you are a patron of that business and you were buying something. They were told politely no you cannot use it, they refused to leave the inside of the building so they called the police on them for trespassing. They would have done the same thing if it would have been a white person. If he had to go to the restroom so bad why did he hang out there and refused to leave and look for another bathroom ? Quit playing the poor me victim race card.",2년 전(수정됨),0,
@turdferguson2863,Race baiting,2년 전,0,
@nabakishorepaikaray5918,Wow !🤣🤣🤣,2년 전,0,
@DalesDubs,"24:20 In the cop's defense, rabies is a very real thing. An animal behaving erratically with no fear is not something you want within biting distance. I'm not saying what he did was okay, but it's nowhere near the level of pulling a gun on a guy over a pack of mentos.",2년 전,0,
@yashnatabassum2816,"22:32 😂😂😂💀💀💀. Jokes aside, these white people are ridiculous. The fact that they are calling cops on innocent people and even the cops attacking black people is just ridiculous. I felt so bad for the pregnant woman and her kids. The little girl looked terrified, she shouldn’t have to experience something like this at a young age. May Allah protect these black people and guide the white people to the right path, Ameen😔",2년 전,0,
@aarthikannan7559,That Barbie reference top notch,2년 전,0,
@MM-bf1zm,what's happened to that 'policeman '?,2년 전,0,
@thecelloguy73,5:48 Woman needs to be called on by that operator 😂😂😂,2년 전,1,
@rockylabarge787,😂 this clown is highlarius,2년 전,0,
@TheSpearman-vt3nb,racism doesnt exist. if you think it does you now know you are a low effort thinker and largely part of the problem.  leon trotsky.  once you delve into him youll see how much of a fool you are. we know that yall dont read though so youll never learn,2년 전,0,
@bunnymad5049,"2023. I'm a Kiwi. I'm white/Maori but look white. We heard about a couple of these situations here in NZ, but we didn't realise just how bad it was. I can't help it. I'm in tears. Over here, if a child swipes a toy, the shop keeper approaches the parents. ""Usually"" - the parent pays for it, or gives it back and the child goes home for a chat with Mum or Dad, no matter the colour of anyone's skin. Not that we don't have racists here - and they're abhorrent, but this?  Can't comprehend it. And the Ground Hog???!!!!!  He was getting off the road. He was scared. F#@%&k.",2년 전(수정됨),0,
@mariaj9738,No you are not! Bot,2년 전,0,
@Datilove_,Shut up!!😂😂 you don’t make sense,2년 전,0,
@kurteisner67,"Considering that I'm a white person from Germany who did the very same thing at a Starbucks in the U.S. (waiting for someone, using the bathrooms while not buying anything and arguing with the staff about it) and the police wasn't called despite me being very frank and adamant about them being idiotic, but instead ending up with them apologizing, I can not confirm your ""self-evident"" hypothesis.  Of course you can now decry this as anecdotal evidence or whatever, or insinuate that the situation there was wholly different, or what not... but ot does not take away from the fact that they (generally) would have done the ""same thing with a white person"".   Moroever, even disregarding the race issue, what a pathetic country you have to be to defend people getting arrested for waiting for someone and going to the toilet.  Land of the free, home of the brave. 🇱🇷🇱🇷🇱🇷 U S A U S A!",2년 전,0,
@snowstorm1884,"May Jesus protect all the Muslim women in your religion, who are being exploited",2년 전,0,
@bridgetclement2968,Cornerstore Caroline is PSYCHOTIC!!!! No one WANTS HER!!!,2년 전,0,
@mehwishqamar4504,lol,2년 전,0,
@blacklove4125,The American police officers is like the Israeli military force towards Palestinian in the middle East,2년 전,1,
@blacklove4125,Thank you Trevor for using your platform to highlight the highest level of terrorism by the police officers towards AFRICAN Americans 😢     Trevor you were born for this purpose  😮  😊  ❤,2년 전,0,
@carolschaapkens3353,American humour is very childish,2년 전,0,
@reggiekoval2111,They have a policy you must buy something in order to be there and you don't??? If I do the same thing and I get arrested is it racist? Can't be I'm white.,2년 전,1,
@KJsv3woSuWuBk2U,She need to smoke some herself,2년 전,0,
@KJsv3woSuWuBk2U,"Well if you are trained since school age that black people are intimated or threatening, or your family uses dominatrics or violence, demonic forces during prayer or to handle black people then yeah sure",2년 전,0,
@chatonmignon8724,The dog dealer seemed to really take the situation to heart! It seems that people have nothing to do in their lives!,2년 전,0,
@chatonmignon8724,I hope the cop who pointed a gun at a 4 year old is fired from the police. The mere fact of drawing his weapon if there is no real danger of death should be a serious fault.,2년 전,0,
@chatonmignon8724,From France It's shocking to see police of amercia take out their weapons when they are not in mortal danger!,2년 전,0,
@dacey8343,😮The real question is why are these cops still employed?,2년 전,0,
@rachelchan2272,In the UK black people are behaved aggressively and causing a lot of threat in many situation.,2년 전,0,
@selenasmusicchannel,Fact Check: “You know what’s most troubling about this? Is that it makes you wonder how many people have been arrested & put in jail because everyone assumes the police version of events is always the truth.”-Trevor Noah,2년 전,20,
@Eorlun,i feel bad for them,2년 전,1,
@slowlivingwithBlu,"I do not have a desire to live in America for this very reason, my skin color means I am already disadvantaged. 0 freedom 😢",2년 전,1,
@cgu5896,They are sick people out there.,2년 전,2,
@harbingerofkharma,how many people on this show have now been fired? just goes to show you you can only lie for so long before the truth and common sense call your card. karma's a b!tch HAHAHAHA!!!,2년 전,0,
@amandahenderson6145,Lost their minds lost it,2년 전,0,
@JohnnValentine,"IMHO, not really something to joke about. Every case is different",2년 전,0,
@aoeu256,"How many historical events have been forged because people assume that them ""the winners"" have the correct interpretation of the event",1년 전,0,
@Ajaykumar-zq4hy,"This is the first time seeing Trevor episode, i don't understand shall i laugh or shall i worry about the racial abuses happening in society.",2년 전,0,
@Kitxne,Woman got sexually harrased by a backpack. 😂😂,2년 전,1,
@opbr2355,Bro even kids can handle better than those buffoons,2년 전,0,
@wintee4207,wow america is sick man,2년 전,0,
@penpaper1543,White people feel so insecure infront of Black people... May be they are inferior compare to black people,2년 전,1,
@EL.PIRATE,😂,2년 전,0,
@mele5130,How crazy is it that some people go in there and shoot drugs and wreck the bathroom ??,2년 전,0,
@GodGod-te3ge,Lol sue them for discrimination they are wasting tax dollar and first responders time i bet they wouldn't do it again. (Publilc restrooms) per there terms of service,2년 전,2,
@UJpTv,I feel like this video has been edit. There is something missing here those to do look like they could be carrying or something. Hardly doubt they’re waiting for anybody either that or someone overheard their a@@@. When’s the next place to go to rob I bet. And talk show dude who look like a deformed troll shut the h&ll up😂😂😂🤣🤣🤣🤣🤣 judging by the way you look I bet you’ve been arrested a few times yourself🤣🤣🤣🤣🤣🤣🤣🤣,2년 전,1,
@tripleh327,how on earth you see a little kids with her mom selling botltle of waters and thinkù i shall call the cops?  i am not american but a kid selling lemonade on a shaky stand on the sidewalk is one of the most american think i can think of,2년 전,1,
@kaizenexcellens,"Where is the due process of law there? Presumption of innocence? Probable cause? Boycott the woke Starshmucks, forever.",2년 전,0,
@chcch3484,Trevor hates white people,2년 전,0,
@susankhan840,I guess if we didn't laughs we would cry all of these scenarios are extremely terrifying😢😢😢😢😢,2년 전,1,
@papasmurf9205,Just pray for these people because they have hate in their heart,2년 전,2,
@archiethegardener5732,"The American dream?? More like American Nightmare!!  All the racism, school shootings,expensive apartments/houses, homelessness, insanely expensive hospital bills, maybe even funeral charges, racial profiling, crimes...Dude I will have anxiety the moment I step on that country. So nope.",2년 전,2,
@j0ellyfish,"""Stay right there, I'm on my way."" LOOOL",2년 전,2,
@Lumineanimation,I hate people who think black people are not humans or are just criminals There more white criminals on earth than black criminal,2년 전,4,
@jameswang362,Why are there so many mentally f-ed up white people in America?,2년 전,1,
@MiGGly2127,And here I thought the Confederates lost a long time ago.,2년 전,0,
@isaakromero1161,Dulce Sloan is funny af....,2년 전,0,
@strawberycupcake,"last time I checked, hating racism and hating white people aren’t the same thing",2년 전,2,
@papasmurf9205,Because people are biologically wired to dislike people they are different from and america does a great job at keeping a divide …we are all human and american but they don’t want us to accept that because they can capitalize when people are divided,2년 전(수정됨),0,
@jameswang362,"1. I'm not talking about people in general. 2. I don't think people are biologically wired that way. Notice that children are 'color-blind'. 3. I don't think ""they"" are deliberately keeping a divide, but they obviously don't try to close it.",2년 전,0,
@joshuacoughlin4773,Junkies shoot dope in public bathrooms. Thats why theyre locked to the public. He tried using his black privilege and got denied,2년 전,0,
@KamoteQue1127,US is a racist country..period..hahaha,2년 전,2,
@afrobutterfly,"And somehow, the ww got 25 million",2년 전,0,
@leceillebeckmeyer3195,Love you Trevor. This would be so much ch funnier if it wasn’t true.,2년 전,0,
@jeanselvanadan7743,American cops a gun happy,2년 전,0,
@RedNeckSurgeyTech,Call the cops,2년 전,0,
@9999905422,Are you guys okay?  Why are you making it a black issue star bucks is not like a bus station it has a class and if you cant respect someones policies and you are forcing someone to let you stay on his property he has rights to call cops.  Its simple as that if Starbucks is like a bus station they could have waited at bus station. I am just being fair not arrogant brat with money. If you open a cafe and someone try to stay there without your permission wont you call cops?,2년 전,0,
@jackietimes2578,"You are 100% right, but what is your problem with the bikers? You are discriminating me now. Bikers can make it faster than cars most of the times!",2년 전,0,
@antona2053,Scary country with racists ppl,2년 전,1,
@ruthlarmie2784,Hmmm what are these people going around the world to make peace where by they can't even make peace in their own country Wow wow,2년 전,2,
@barbaraalmeida4634,Will these ever change!?,2년 전,0,
@TheOmegaRiddler,"Mentos can be very explosive on their own.  For all we know, that guy ate them in one go for a poo related explosion.",2년 전,0,
@kmack128,These B's DO NOT represent all of us!!!,2년 전,1,
@hameezahamed2719,Kids don't have freedom there.what a world we are living in????,2년 전,0,
@EM-ex5ih,They only hired trevor cuz he black not cuz he funny duh 😂😂😂😂😂,2년 전,1,
@Koenigsliebchen,The great White America,2년 전,1,
@lovemyself8969,And those gentlemen have a massive lawsuit against Starbucks and that employee specifically they need to personally lawsuit her,2년 전,2,
@jean6872,"I don't live in the USA and, honestly, I can't imagine trying to bring up a family there. So many police are trigger-happy it seems.",2년 전,673,
@luckycordel,Just imagine how bad the police would be if U.S. was disarmed.,2년 전,0,
@alimantado373,"Trevor Noah knows what side of his bread is buttered! and its not the raw side its the toasted brown side! What are the police in America, Butlers for the petrified racist whites!",2년 전(수정됨),0,
@joshuacoughlin4773,So scary,2년 전,1,
@joshuacoughlin4773,Bot,2년 전,0,
@joshuacoughlin4773,Yea but ray sism,2년 전,0,
@threeRedDots,It's not just the police.  There are too many cases of people getting shot over otherwise harmless mistakes like knocking on a random door looking for a friend.,2년 전,61,
@jean6872," @threeRedDots  Yes, there are far too many firearms in the hands of American citizens.",2년 전(수정됨),38,
@hitthisloudgbeforeichangem5749,​ @threeRedDots Yep! 12 cases just this year of people getting shot for knocking on the wrong door,2년 전(수정됨),17,
@aftersexhighfives,It's roulette everyday. We go to work anyway.,1년 전,3,
@neddflanders1455,"Everyone gets an itchy trigger finger tbh. It's fun to laugh at the different ways people react when it does. Some people act real scared. When someone does that, consider they might be mostly scared of themselves and take it as a credible threat you cant prove is a credible threat.",1년 전,1,
@neddflanders1455,As opposed to duterte's philippines i suppose?,1년 전,1,
@threeRedDots,"@hitthisloudgbeforeichangem5749 Dang I knew there were multiple instances last year but twelve!? Ridiculous.   Did you hear about the young man who survived a shot to his head?  I believe he was in advanced marching band, really talented kid.   Thankfully he survived but there's no way that bullet didn't do some damage. Poor guy.",1년 전,3,
@neddflanders1455,"@kingayy9267  yeah, it's not just the west coast jews who hate the Second Amendment. Most of the namblacrats are the law enforcement themselves. If you're in big government getting big government paychecks, when would you vote for replutocans?",1년 전,0,
@ComputerGuru-tk2hg,"I am glad im not american a country filled with hoax , falsehood yet america gave us great people like president abraham lincoln and president barack obama",1년 전,0,
@SomeGuyInTheWild,​@kingayy9267 don't forget the guy that was shot dead by an off duty cop that mistakenly thought it was her apartment and he was breaking and entering.,1년 전,2,
@rakeshmarri4482,"Worst country ever. Can't tell the difference between US, syria, Afghanistan etc. Except US gives a false sense of safety.",5개월 전,0,
@Quandeldingel-bj9zz,I don’t live in the US and no one I know is racist to black people. They’re way to busy being racist to Arabs or people who look Muslim,2개월 전,0,
@Meee7593,​ @threeRedDots wait what and I thought South Africa was bad yall got it worse,2일 전,0,
@esthernjokikamau,"If I can get serious, what it does to someone's dignity....😂😂😂😂😂",2년 전,0,
@MickeyMouse-lm6zj,you'd think a guy that escaped south africa would know the racism white people face in south africa,2년 전,0,
@porcupine783,Seems like they were arrested for the bathroom issue not the race,2년 전,0,
@KLB.567,"Wow, and I thought South Africa was bad",2년 전,0,
@longlivethelionking3990,😂😂😂😂😂😂😂😂😂😂😂😂,2년 전,0,
@jennil7797,"Just saw that later clip with Arizona Over Reactor Cop. Here it is still illegal to use the f word in public. You can be arrested for using it. It doesn't happen often but is still the law that obsenity, profanity and racist comments are illegal. To hear a police officer screaming like that at a family all because a 4 year old sees, wants, picks up as small kids do, not realising it isn't right. There's another generation of American kids unable to trust and respect police and no wonder.",2년 전,0,
@jennil7797,"Starbucks in the UK is filled with loiterers of all skin tones. There are two distinct groups though, the loiterers waiting to be served and the staff loiterers that are causing the customers to loiter by not serving them.",2년 전,0,
@FortunateXpat,America is fked up. What a horrible country.,2년 전,1,
@carmens1793,😥😪😢😃,2년 전,0,
@yenylevano221,Yeah white people calling the cop on blacks as Blacks calling cultural appropriation on white people for doing anything black people considera belongs to them only 😂😂😂,2년 전,0,
@kassandra1071,"This race-baiting hack is a million things, but funny isn't one of them.",2년 전,0,
@huntermarguerita40,Lol,2년 전,0,
@Rachel-cg2fm,Lol. Trevor is hilarious and he is also right 😂,2년 전(수정됨),29,
@frankrolfe5612,"You're doing it again! If you continue to publicize situations like this and make light of it, you are just contributing to the issue. Unfortunately we will probably always have ignorant people who would judge others based solely on the color of their skin or by race. But as you have heard time and time again, ""there is no such thing as bad publicity."" The issue of racism only gains more support once you continue to show others with this ridiculous mindset that they are not alone in their thinking.",2년 전,0,
@LouisCo-vi3xb,Well but something so management won't say anything,2년 전(수정됨),0,
@fantasyfox965,This is hilarious! This takes Karens to a whole new level!😂,2년 전,5,
@AlfaIndustry,"What if you live in a town of only six thousand, and there are only a few black people in town, and they live out in the country near you.  Then when your car gets broken into, and your house gets trespassed into, and your mail gets stolen, and a young black man says to your face, ""It's a collaborative effort.""  Is it racism, if a black person tells you that black people are targeting you (for crime).",2년 전,0,
@Veindead5763,i liked that nice guy.,2년 전,0,
@nkosinathimzizi2561,This should be a joke. Whites take us for jokes,2년 전,0,
@yendias4472,She looked like Amy Schumer with no makeup,2년 전(수정됨),0,
@carmens1793,Sorry about the last  meme this is so sad to me😢,2년 전,0,
@joshuacoughlin4773,Whites invented basketball. Case closed,2년 전,0,
@afrobutterfly,Talking about it makes us feel seen and is part of healing.,2년 전,0,
@BReNna215,❤,2년 전,0,
@iamsupernova__97,"If anyone here from North India and south. Please don't even try to be a cool person and trynna act like you're against racism, I learnt the fear of racism ffom you idiots.",2년 전,0,
@anesudorothy9333,The more I watch these racism videos the more I never want to step foot in America,2년 전,2,
@prabhdeepsingh-tu7sx,😢😢,2년 전,0,
@celesterosales8976,Cornerstone Carolyn is a monster! Love the day after !,2년 전,2,
@car24dude,Just send a black cop every time this happens.,2년 전,4,
@Airbus_a320_lovers,“The police who only knows how to reap with and arrest or violence” that’s the point. I would not see much of racism but instead a poor formation.,2년 전,1,
@janicecarter8566,1,2년 전,0,
@sofiagomezpuente7084,the caller is  like an illegal pig,2년 전,0,
@christinachen1152,"if this is real, I m shocked",2년 전,0,
@worldview5433,And US lecture others about human rights.😂😂😂😂 They are literally sick.,2년 전,1,
@wolfsettgast4945,"Why is Trevor Noah whining continuously and dripping with self pity? 😭(could it be his business model?)  People, who behave strangely are treated....   That´s understandable, since there´s responsibility on BOTH sides -  no holy victimhood, PLEASE!",2년 전,0,
@PaulTC97,"Calling the cops for a reason! its always a certain type of people causing most problems, how do you expect all the other races to not be scared or alert when they are in contact with your people? too many bad experiences/encounters always involving a specific group.",2년 전,0,
@apaitiamalupo7232,Some cops just need a reason to PULL OUT THEIR GUNS  And act like heroes from a movie hut actually making themselves look like idiots,2년 전,1,
@apaitiamalupo7232,If permitpatty says she just pretended to call the cops....then why hide boo??🤔  #PrivilegedWhiteNinja 😂,2년 전,1,
@jo9367,Where I live there's private parking for the tenants of the apartment complex I live at. My backyard is a naval Park Isle Marina and a place called The Canal and right next to that is the KeyBank Center Where the Buffalo Sabres play. Now these people visiting these places love to park in our parking lot. Somi and other tenants call the ticket officers and they give everyone a ticket it doesn't have parking pass only the tenants have these passes. That's how I use the police and they taking them and tow them,2년 전,2,
@carlosnandin2750,This cops are out of control,2년 전,0,
@rudeboyshuffling,unbelievable,2년 전,0,
@rudeboyshuffling,THE MOST RACIST COUNTRY IN THE WORLD,2년 전,3,
@doublechin-chan7707,And here in the Philippines white lady is a term for ghost. And supposef to be calm,2년 전,0,
@jo9367,One more thing 99% of these people are white it also shows they don't know how to read signs,2년 전,0,
@The_real_B-dubber,"Um actually India is. 🤓 But in all seriousness, the us needs to stop.",2년 전,1,
@wanderer7610,And because of your racist show look at chicago,2년 전,0,
@jasmeetsingh5,This is why black and brown people should stay away from white people. Us Indians know about this because of 200+ years of British rule.,2년 전,2,
@diozza_tolteka2836,The groundhog please. Evildoers. Such an innocent  furry creature. RIP💔🖤,2년 전(수정됨),1,
@edringweeko3419,Still in 2023,2년 전,1,
@madubukodiakitemalmo,The country is crazy. That’s why I live in Europe.,2년 전,3,
@olliestevenson8068,Wow the cops in that country should be in jail I wouldn't live there if I was offered 10 million,2년 전,1,
@olliestevenson8068,Wow I love that women that's with you talking about the child selling water she's funny 😂😂😂 Love her but she's telling the truth permit women is so wrong,2년 전,1,
@olliestevenson8068,I couldn't live in that country. So racist. land of the free I don't think so,2년 전,1,
@Slider556,the fact its only the white women LOL.,2년 전,2,
@francisperez6805,😂😂😂😂😂😂😂❤,2년 전,0,
@MrXavierwalls,"When bodycams became the ""norm"" I thought FINALLY! Cruel joke on the communities of color that police are allowed to operate this way and there is no accountability. I don't believe all police are goons but I do believe firearms should not be given to police officers who have not received specialized training. If police did not have lethal means to fall back on, they would be more inclined to de escalate and develop skills required to truly protect and serve.",2년 전,2,
@reprovedcandy,"I have to say, as a golfer I find it appalling they'd play in a 5-ball. Those things take FOREVER especially with casual golfers. Honestly, I've been behind some really slow groups and it's really, really rude for them not to let people play through or split up their group.",2년 전,0,
@kingslayer2152,You should do a follow up of where are they now 😂,2년 전,1,
@marchingflute5181,I'm just so happy that my dad wasn't this kind of cop before he retired. I love him very much.,2년 전,11,
@ansunil4,White supremacy will end within the next 100 years. Maybe another 200 years .... But someday we will see white people equal to others but then Muslims will be the new whites. 😂,2년 전,0,
@ansunil4,Why couldn't he just buy something and avoid any conflict,2년 전,0,
@cecilhawken6152,Low life patty,2년 전,0,
@Sarah-sj6lj,"If you don't believe white privilege is real, you're a certified idiot.",2년 전,4,
@paulcuthill8363,Not just in AMERICA it's in every country WHITE PEOPLE SHOULD BE ASHAMED OFF THEM SELF'S I AM,2년 전,1,
@bando-kun842,The joke after 1:35 took me out. 🤣,2년 전,0,
@marcbrown6582,I'm American and I agree. I know that all countries have problems but at least you guys have better healthcare and don't have to worry about school shootings and have less violent cops,2년 전,0,
@marcbrown6582,What country do you live in?,2년 전,0,
@rozzyosbourne1057,It had nothing to do with them being black.  I’m so sick of them claiming racism over their bad behavior. Trevor Noah is a joke.,2년 전,0,
@mariaarkadieff1572,its incredible what USA police is doing to civilians. I hope the family gets a compensation as well for the disproportionatly & for racism,2년 전(수정됨),2,
@firstselecta,The real problem in America is the racism from all colors against each other  I only hear white woman this whithe woman and than black woman this black woman that  bla bla bla  there are only people it f ing don’t matter what color your skin is  And America and the rest of the world have to remember this again  This is the only way,2년 전,1,
