username,comment,time,likes,reply_count
@tekigenk,Nerf the tanks,1년 전,1,
@mrwafflesKR,"Gochuk is a dome stadium, i wonder if they can beat this 🤔",1년 전,0,
@lucasadler3870,That dragon is the coolest thing ever😮😮😮😮,1년 전,0,
@sudhanshukathoch6163,Against the current should make a song for valorant champions that would be a good return and hype af,1년 전(수정됨),0,
@grinch4109,:DDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD autotone be like  :DDDDDDDDDDDDDDDDDDDDD,1년 전,0,
@shagaf6bo4g,متحمسة شوف الافتتاح الجديد و شوف كيف رح يكون أداء نيوجينز  .. بتمنى يكونو على قدر توقعاتي,1년 전,0,
@manueladelitta6497,Is that dragon real? 2:50,1년 전,0,
@W.Chrisss,It's the best Opening Ceremony ever,1년 전,0,
@JustRiee,The best esports tournament venue ever,1년 전,0,
@ibrahima5527,Janckk editan,1년 전,0,
@marcotrota1420,"of course it isn't, just CGI for the video version",1년 전,0,
@manueladelitta6497, @marcotrota1420  Oh,1년 전(수정됨),0,
@Throwinglines,LEAGUE WILL NEVER BE THIS HYPE EVER AGAIN...SADLY,1년 전,0,
@nguyentaiduc,Still the most emotional opening ceremony ever 25/10/2023,1년 전(수정됨),1,
@carolrodriguez9160,THE CHILLSSSSS,1년 전,1,
@BingDrums,"The pianist is Jay Chou. he also sang one of the LoL theme song called ""Hero""",1년 전,0,
@ConfederationOfNovario,They forgot their own song lyrics,1년 전,0,
@TV_Spitfizzle,If only the ALGS was like this,1년 전,0,
@TV_Spitfizzle,3:27 Her Iconic backbend,1년 전,0,
@20-Something_Failure,I was 13. Still I am amazed and the feeling doesn't get old. I think I'll go back to playing LoL again....,1년 전,0,
@calien67,"Sempre será a melhor música e melhor abertura, arrepia tudo ❤❤❤",1년 전,3,
@АлексейЛарин-к5ь,Wtf?! It's amazing!!!,1년 전,0,
@iKarmaaD2,"Such a monumentum moment in League history. Setting the best opening ceremony we've seen and one of the most iconic songs to come out of Worlds. Hope we get to see Ruler in the finals again this year vs Chovy or even Faker again for their finals rematch. Think 2017 really was the changing point in league's pro scene, SKT and SSG meeting again and SKT being dethroned that then leads into the next few years where everything is being revamped, new champs, EU and China are stepping up, really changed everything people knew.",1년 전,0,
@progrocker2112,3:28 Chrissy can out-Negan Negan.,1년 전,0,
@Daniel03YT,The dragon came to witness the death of a god.,1년 전,0,
@jefersonsilvamma6929,Que nostalgia❤,1년 전,1,
@liborsysel2234,"It gets even better as years goes on WOW Ngl, its pretty hard to beat a Dragon, Olympic stadium and truly worlds song",1년 전,0,
@sametozer2028,2023 den geliyorum senin gibi bir tane daha gelmedi ceremony 2017,1년 전,0,
@unknownmoon9966,Nothing will ever top this and Warriors. Nothing.,1년 전,0,
@ilikeworst4338,음원이랑 라이브랑 차이 존나 나네 라이브하지마라,1년 전,0,
@Sammudamudamuda,This was the peak era of league,1년 전,1,
@SW-oz7zy,一开始伴奏的居然是周杰伦😂,1년 전,0,
@guilhermetrevisan22,2017 até hoje assistir lol,1년 전,0,
@guilhermetrevisan22,Muito top vídeo,1년 전,0,
@azza7974,The dragon was realy ther? (Animeted),1년 전,0,
@띵띵띵-r7f,3:27 ???: 그녀의 허리가 활처럼 휘었다,1년 전,1,
@kattyro,Lo veo y me emociono como la primera vez que lo vi ❤️,1년 전,0,
@ryukurai8975,"Six years later i still play it as worlds begin, and tears shed from my eyes. Best one, and there were good comeptitors leading to it. Not so happy with this year's song, honestly. Miss when it was about anonymous players making it to the worlds, not just pro players being displayed. Used to hit right in the feels.",1년 전,1,
@imeanttobe,오프닝은 걍 이게 GOAT네 ㅋㅋㅋ,1년 전,0,
@n0s983,Riot 2017: AYO IS THAT A DRAGON  Riot 2020: Kpop band is the best you’ll get.,1년 전(수정됨),0,
@arabautistav241,Is that elder dragon my mf most important drake,1년 전,2,
@laislafilipina,#1 championship song,1년 전,1,
@gustavohenrique7403,Realmente fui muito bom,1년 전,0,
@qwerty_cute,이렇게 보니까 춤 되게 간단하네,1년 전,0,
@전준석-h1i,Her live performance is awesome,1년 전,0,
@MekanOyun,"This will always be the best, RİOT ! 😌",1년 전,0,
@NyoMeowter,It didn't take much effort on her part to sing... It's just an ok.,1년 전,1,
@solkvist8668,"I am at best apathetic about league, if not mild distaste, but this opener slaps. Had a friend send it to me years ago and every time it shows up again it’s just incredible. Esports needs to step up and make these experiences again, they are unforgettable",1년 전,0,
@nibuz0510,everytime i need my n*pple hard i watch this opening,1년 전,0,
@hvitsy,"It's Chrissy Costanza, only.",1년 전,0,
@mundofarma5604,2023: Música que continua sendo ótima para ouvir!,1년 전,13,
@applepiewithcocoa,周杰伦我的神！,1년 전,1,
@Naavory33,On the screens yes,1년 전,0,
@hybrid9712,"The audience had glasses to wear that allowed them to see the dragon, Augmented Reality and technology surely enhanced greatly.",1년 전,1,
@AspectOfADHD,Bomba,1년 전,2,
@edmaralvesdesouzajunior2578,Minha ordem ainda é Legends Never Die - Rise e Phoenix.,1년 전,1,
@alicenhunghoang4712,I came back here to heal my ears after listening to 2023 anthem...,1년 전,1,
@yichong777,Just a casual Jay Chou on the piano,1년 전,0,
@JohnDoeC,노래 못하냐 왜이렇게,1년 전,1,
@HypersonicBeaver,And then we got star walking 💀,1년 전,1,
@Maria-up4tl,Was this the last time a lol anthem has been performed live ?,1년 전,0,
@prdlnikEkipa,jak ona sie nazywa ?,1년 전,0,
@fumano2679,Anyone watching to hype up for worlds 2023?,1년 전,4,
@DuyNhatN01,Watching this again in 2023 (and also Rise),1년 전,1,
@TheNomadicHandpan,"One of my favorite videos ever, but the drums are literally pointless in this live version. You can’t even hear them!",1년 전,1,
@minnie_14v14,<3,1년 전,0,
@raiden_131,This will be the best song ever,1년 전,1,
@sodziarzz,That a big arena,1년 전,0,
@_JK_5,Is this where the song came from?,1년 전,0,
@dishasarkar8647,After completed watching Asian games LOL final. I remembered this song. For sure League's one and only legend FAKER will never die,2년 전,1,
@kitrusi5488,Close to end of year 2023 still it gives chills!!!,2년 전,2,
@JXmagic,2023 y sigo esperando una ceremonia igual a esta,2년 전,3,
@taanzilahmedtanvir1452,LEGENDS NEVER DIE,2년 전,0,
@cr1mc0rechannel83,2:58 OMG A DRAGON!  3:28 OH MY BACK!,2년 전,1,
@luisalbertogs5476,cuando a riot le importaba lol de pc,2년 전,0,
@jasion8662,Those glorious days...,2년 전,1,
@usingalong,Legend Never Die. Top 1Song LOL,1년 전,0,
@MrKANALY,"Немножечко недотягивает, слабоват вокал у девочки. Может стоило взять певицу посильнее ну а если нет таковой в нужном возрасте и внешности, то лет на пяток постарше...",2년 전,1,
@matosmarchena,But the dragon part was real at the stage or it was an animation for this videos?😮,2년 전,1,
@johnyanez6862,ojala lo vuelvan a hacer este tipo de presentación muchos empezamos y nos inspiramos con esa presentacion fue epico,2년 전(수정됨),1,
@manalhihihi,3:28 she just nailed that parttttt!!!!!🔥🔥,2년 전,8,
@trerou4300,노래 왜이렇게 못부르냐 성량이 시원하지가 못하네 고음도 존나 안올라가,2년 전,0,
@MaisComentarios,the best .,2년 전,1,
@Гидора-т7х,Фальшивит...,2년 전,0,
@nikozsnowden,Wow this does not do the song justice,2년 전,0,
@林佳毅-b6r,jay chou？？,2년 전,0,
@wareca,"If I comment, I'll be banned for sure...",2년 전,0,
@TruongCaLoc87,Huyền thoại sẽ tồn tại mãi mãi 🎉 I ❤ Faker,2년 전,0,
@huonglan7588,😢🎉,2년 전,0,
@Vivian_Wong,Fun fact the guy who plays the piano in the beginning is insanely famous in china,2년 전,1,
@erleuchtung1000,"The best opening ceremony, especially the female singer, at the end where she bow down while singing, looks to perfect. Best Show, every year the opening ceremony is a must watch they do it so good, compared to the games xD",2년 전,1,
@tagrine7296,"Guys, I think i'm in love",2년 전,0,
@tahsint6370,Eğlenmesini biliyorlar helal olsun bravo 👏🏼,2년 전,1,
@mirkusha,"это самое лучше открытие, верните мне мой 2017 :ССССССССССССС",2년 전,0,
@꿀잼ZIPs,아무리 들어도 페이커 헌신 노래 같음,2년 전,3,
@chieunguyen4508,Ngày faker rớt nước mắt 😢😢,2년 전,0,
@sandiwahyufadillah8429,Riot Never Failed to make some a good Opening Ceremony last time is Valorant Opening Ceremony and it was so perfect too,2년 전,0,
@dishasarkar8647,"Animation. They edited on computer with a camera, and showed the edited version on screen",2년 전,1,
@keepitrealandtoasty,Imagine Amy lee singing this song,2년 전,0,
@ytanonymity3585,Was this when OGN the production for LOL tournament ? No wonder it was soooo good,2년 전,0,
@TristanGameplay247,had to watch this gem again.,2년 전,0,
@kiddzan9335,"this is the best even imagine dragons can't top this up , I wanna hear more from Against the current",2년 전,0,
@arielfernandez5217,T1 New champion world? Espero que si ❤,2년 전,1,
@Engkuhasmizan,😂❤,2년 전,0,
@pfisher2156,聽了世界賽主題曲合集回來看 才發現鋼琴伴奏是周杰倫欸,2년 전,0,
@SaderaHopyu,真的太帅了,2년 전,0,
@jkenvy6155,when Chrissy bends backwards!!!!!! not goosebumps anymore.. its dragonbumps!!!!,2년 전,0,
@justapasserby445,how they make dragon so realistic actually? is it a television screen up there?,2년 전,0,
@Diegoqxs,"Sem dúvidas a melhor abertura de evento de todas, tudo perfeito!",2년 전,9,
@uckhoi7905,"this song seems for FAKERRRR !!! many years after this, many people will remind a man that made lengend in Leaguge of Legend.",2년 전,0,
@user53145,"Oh, wow!",2년 전,0,
@SecondChallenge,O rift,2년 전,1,
@SecondChallenge,Eu peguei mobile legend anjo,2년 전,1,
@nemes1ssz,4 años de esta hermosura.,2년 전,0,
@나니-s3z,라이브는 좀 딸리네. 녹음실에선 잘부르겟지만,2년 전,0,
@대구남-y6l,이때도 페이커가  있,2년 전,0,
@Maddog91108,"PLZ the Name Singer,..",2년 전,1,
@kakushonen,"on that legendary day, faker dominated worlds once again",2년 전,1,
@TruongCaLoc87,"Chỉ người xem trực tuyến thấy thôi, còn trên sân thì không 😂",2년 전,1,
@justapasserby445, @TruongCaLoc87  oic,2년 전(수정됨),0,
@Ugucy,Chrissy Costanza,2년 전,0,
@aaronwang843,he lost tho they got 3-0'd,2년 전,0,
@kakushonen, @aaronwang843  oh wait they won a year before?,2년 전(수정됨),0,
@Ugucy," @kakushonen  Yeah, bro 😂",2년 전(수정됨),0,
@Boygamer0102,The perfect music for that championship 👋 2023..,2년 전,0,
@Pawco13,Fantasy is my reality!,2년 전,0,
@カスタムフレア,APEXもこんな歌出して欲しい,2년 전,0,
@fenomenor9951,장로용 실존했었구나,2년 전,0,
@Tetua_Sou,"Tidak perlu khawatir, apa yang kita lakukan ketika masih hidup: kelak di akhirat? kita semua akan mempertanggungjawabkan semua perbuatan.  Selamat Tinggal.",2년 전(수정됨),0,
@TrainAesthetics,Oh shoot jay Chou.,2년 전,0,
@daasiancat1670,bro this gives me chills just by watching it,2년 전,0,
@ranjanasamanta6064,Watching in 2023  Still giving Chills ❤,2년 전,1,
@BaasqTM,God bless her voice! Amazing show,2년 전,0,
@otyyy14,Legends Never Die,2년 전,1,
@chaimaayari5620,WTF did i just watch :o OMG,2년 전,0,
@batu29,Is that dragon real?,2년 전,0,
@Ahri-sc3od,OMG ❤,2년 전,1,
@alex_legend3244,I have never gotten goosebumps from a song. That changed with this video... EPIC,2년 전,0,
@marbios1666,Es hora que regrese al lol,2년 전,0,
@darthvader6109,Rito can hire dragon but can't fix bugs,2년 전,0,
@頭絲絲,2023年8月7日，再次来看，依然还是最强世界赛开幕式,2년 전,0,
@mrfunkypant7693,"Welp, when riot gonna make something cringe like this happend again ? Im still waiting lol",2년 전,0,
@Chameleon569,"Stunning! She was really off in the beginning but after she landed back with her group, she starting owning it and once the teams came in and dragon left she unleashed the legend within and gave her lungs away",2년 전,220,
@Mastersweden,2023 will be played in South Korea or am I wrong.,2년 전,0,
@brettlackson09,Ye!,2년 전,1,
@alex_legend3244,You say that cringe? Pathetic,2년 전,0,
@Kapii16,what is the name of the beautiful woman who sings?,2년 전,0,
@Kapii16,what is the name of the beautiful woman who sings?,2년 전,0,
@nanzi8141,Am I the only one who feels like league of legends at this time was different?,2년 전,0,
@israelsouza8166,Melhor final de mundial,2년 전,0,
@carlospinheiro5508,"pra mim essa e a melhor cerimonia de abertuda, mais ainda nao consigo tankar essa parte de o exocista que ela fez ahhahahahaha 3:27",2년 전,0,
@kevincepera6796,I think something like this can show how BIG League actually is🎉😮,2년 전,0,
@trancongson8c216,Đã 6 năm rồi nhưng vẫn .... ớn lạnh,2년 전,0,
@小白癡熊,When I saw the dragon I just cried for no reason…,2년 전(수정됨),0,
@ivantrifunovic1102,Finals should have gone to SKT😢,2년 전,1,
@cate4890,Gorgeous Chrissy💖,2년 전,2,
@Planetarium_Station,Dia que faker murio,2년 전,0,
@riji7513,Is this virtual reality or Hologram?,2년 전,0,
@JJ-fb2lp,bbbbb,2년 전,0,
@Khual,I still vibe with this even though it was long ago,2년 전,0,
@gerdusgaming3975,"Bruh her voice is angelic, I swear I started tearing up 😂",2년 전,18,
@xzedkingz3456,"I cant really Unterstand the Scene With the elder Dragon, it Just cant be real Right ? It Must be edited somehow in the Video ?",2년 전,0,
@natefoldan,2023 and still hasn't come close to being topped.,2년 전,0,
@kasarlitostowyeah,TÜYLERİM DİKEN DİKEN OLDU NOLUYO,2년 전,0,
@matcha_3456,I got chill everytime like it was my first time watched it,2년 전,1,
@Galaclar,Los nervios traicionaron a esta chica.,2년 전,0,
@Queeentrasputo,chrissy from against the current the band,2년 전,0,
@alex_legend3244,Its literally in the title,2년 전,0,
@Queeentrasputo,time doesnt matter when something is actually good,2년 전,0,
@alex_legend3244,Its the first time i got goosebumps from a song. Crazy,2년 전,0,
@elksalmon84,That is almost entirely background. Not her voice.,2년 전(수정됨),0,
@Ugucy, @elksalmon84  it’s still her voice.,2년 전(수정됨),0,
@catsi1004,🤦🏻‍♀️her live singing skill is terrible,2년 전,0,
@il_darcia_esiste,"daje dadò, forza lazio",2년 전,1,
@houdy1643,"pour une fois que c'est pas une playback, c'est tellement puissant les frissons",2년 전,0,
@WenCheng-dl8kb,i love this song amazing,2년 전,0,
@Nicklaus778,"Bunch of liars, until today I thought the dragon was real, if it wasn't for my cousin saying no.",2년 전,0,
@유수호-w6r,장로용 cg임?,2년 전,0,
@ekopujisantoso1904,Elder why no Baron nashor 2027!!!,2년 전,0,
@franciscoosuna5932,como olvidar cuando riot queria a sus jugadores y les contrato un dragon para el evento pero ahora nos odia riot :c,2년 전,0,
@zeyuanpeng,我居然看见周董在弹钢琴,2년 전,0,
@liuada7295,那是周傑倫嗎,2년 전,0,
@D7TÉO,Slk faz 6 anos já mano,2년 전,0,
@hieulethanh8560,kinh dị vcl xem đi xem lại vẫn sởn gai ốc vì con rồng ngàn tuổi,2년 전,0,
@cuongha134,0:3 who is this? Châu kiệt luân ❤❤❤,2년 전,0,
@EliasBoesersson,I’ve never played LoL but holy this is amazing!,2년 전,5,
@NatashaAllgeier,da dwagon not weal,2년 전,0,
@classy5208,"Little nerds has tomatoes in their ears , she sings totally out of symphony",2년 전,0,
@Marshmallowdeath,Паршиво поет,2년 전,0,
@michelleportugal206,"Nem sabia dessa musica, meu sobrinho de 5 anos me falou que era a favorira dele",2년 전,0,
@QuanNguyen1707-s9e,......,2년 전,0,
@gaiha3828,Fire🎉,2년 전,1,
@fatezurislam3936,How can i get those instrumental only,2년 전,0,
@AlpinePP,0:31 I lost perspective,2년 전,0,
@muhammadidris2516,Looks like the stonges dragon yang pernah aku tahu. (Azure Dragon),2년 전,0,
@бофофрфывв,cringe,2년 전,0,
@facundorodriguez7955,2023 y todavía sigo pensando si el dragón es verdadero o no,2년 전,0,
@kushalrami3405,"When listening this live version, seems original is with too much autotune. Nevertheless its still one of the greatest compositions ever",2년 전,0,
@정동혁-p5m,단체 안무 난이도 ㄷㄷ 내가 지금 들어가도 안 이상할 듯 ㅋㅋ,2년 전,0,
@AlfredTogalon-pu3hl,Wow is that real..😮,2년 전,0,
@AlfredTogalon-pu3hl,Tears of joy 😢❤❤,2년 전,0,
@ShinobuWakuWaku,This dragon made this ceremony the best ceremony on the history of gaming >.>,2년 전(수정됨),0,
@-IONIQ6-,연출 지렸네❤❤❤,2년 전,0,
@Walker-ky9vy,Pls what’s her name?,2년 전,0,
@99kclim,0:31,2년 전,1,
@LhZauva,That giant dragon has a little voice screaming,2년 전,0,
@Goranz-x1s,now i know wher  my money goes. But Realy frat Perfomance!,2년 전,0,
@nyx474,is the dragon real?,2년 전,1,
@D3cado,Who is the singer? She has an amazing voice.,2년 전,0,
@EmergingStateOfMusicPH,Is there's anyone watching this 2023?,2년 전,0,
@MrKooderna,The video we all send our non LoL friends and family to prove to them how popular the game is.,2년 전(수정됨),0,
@guillermoandrade3503,OMG!!  THE ANCIENT DRAGON IT'S AWESOME,2년 전,0,
@Queeentrasputo,"it was her first time performing live in a big event so a little nervous, but if you look up for recent shows there's a big improvement",2년 전,0,
@emsoi683,good,2년 전,0,
@ThuyNguyen-s5p3l,MI FAVORITE SONG !!!!!,2년 전,0,
@srkihd8363,Nostalgic rly hit in 2023,2년 전,0,
@Jalexy,Los hologramas se ven solo en el video  o en el concierto en vivo también,2년 전,0,
@Jalexy,Wow que epicooo por dios❤,2년 전,0,
@aryendranarayanchoudhury7716,this song just motivates me,2년 전,1,
@expecto1982,The dragon is rubber doll and yes Ants are rubber doll and that’s how they can still continue when things go dark and they do feel larger than life when Uranus comes.,2년 전,0,
@expecto1982,You need recombine into your ancestors. You can be Ants and expect to reach greatness.,2년 전,0,
@expecto1982,They are Ants. The difference between Ants and flies is apparent. Ants work hard together!,2년 전,0,
@expecto1982,Yeah you need to go Vietnamese in Santa Maria to feel normal.,2년 전,0,
@MrSeer25,2019 мне больше поравился,2년 전,0,
@사과는맛있어-c5v,오우 소름끼친다,2년 전,0,
@Ilkanar,2040 I'll be the dragon,2년 전,0,
@AbelColchonetaYT,Lamentable,2년 전,0,
@움직이지말어,Water rocket,2년 전,1,
@nickwilliams3050,and where did riot get a dragon,2년 전,0,
@ThuyNguyen-s5p3l,Favorite song,2년 전,0,
@melina0804,y'all gotta listen to her recent performances of the song (i've uploaded a performance from april last year) and she improved SO MUCH <3,2년 전,0,
@Queryy2,oookey lez go,2년 전,1,
@aljon5947,Bro she wanna say relentless you survive everytime😂,2년 전,0,
@legendff8755,Best opening ceremony❤,2년 전,0,
@legendff8755,"Still have chills😭🔥, will forever remain my fav song",2년 전,10,
@hipikalfik8716,OMG. HOW DID THEY MAKE ELDER DRAGON REAL,2년 전,0,
@dannyhazlehurst1369,so out of tune wtf?,2년 전,0,
@bibach565,mãi là huyền thoại❤,2년 전,2,
@enteriprse33,Welcome to wolrds,2년 전,1,
@trex.k5217,Kim Yegi perform better,2년 전,0,
@langwood3g,This is stuff of legends!! I want to go badly to one of these,2년 전,0,
@jazzi9916,Ayy we el T1,2년 전,0,
@hoangphamthai844,faker..,2년 전,1,
@noelbutler3529,If they put this on Eurovision they would win so easily.,2년 전,1,
@tuanta1150,❤️❤️,2년 전,0,
@Sisilsmurfjesus,That dragon?,2년 전,0,
@Xm3rcyX,So many covers but some reason I feel it in my soul when she sings it.,2년 전,1,
@victorcho2753,dawn 2023 be like,2년 전,0,
@muhdsyarif4061,CAN YOU HEAR THEM SCREAMING OUT YOUR NAME ?!,2년 전,0,
@Itsjoeoverdude,what a show prime times..,2년 전,0,
@jonasfreitag6233,👍👍👍👍👍👍❤️❤️,2년 전,0,
@papej3290,6 years past and I still cant believe they managed to make a real dragon come,2년 전,0,
@TextChannel___,CG?,2년 전,0,
@lolesports,Where does this rank in your favorite Worlds Opening Ceremonies?,2년 전,2천,
@joaopedrobochi,this was prime lol,2년 전,0,
@mioruki,im about to cry this is so beautiful and impressive,2년 전,1,
@黃致維-w4y,The elder dragon is so cool.,2년 전,0,
@johnray-vq7cn,Still watching this,2년 전,0,
@TuanNguyen-nj3nh,Xem lại vẫn đỉnh thật😮,2년 전,0,
@ivansasmr4065,各位！！彈鋼琴的是周杰倫欸欸欸！會不會有一點大材小用啊哈哈哈😆,2년 전,2,
@Watcha_,"This gives me the biggest feeling of pride I've ever had as a gamer, heck I never even played this game! I cant imagine how people must've felt who were there as fans, hence even the players themselves",2년 전(수정됨),16,
@HardBrokeKid2,Perfect piano intro by Jay Chou,2년 전,0,
@Emirhan2203,Best ever LoL song...,2년 전,2,
@i_m_space,Assᴀssɪɴ's ᴄʀᴇᴇᴅ ❤,2년 전,0,
@smallfacts7259,One of the best show 😊,2년 전,1,
@mari-bm8ey,"""Dreams didn't make us the best opening ceremony, Dragons did"" - alternative Daemon Targaryen",2년 전,0,
@Sub_ACE,"she's not scared, those low notes are just hard to hit for her, she's prolly soprano",2년 전,2,
@occhioallamela,"I can confirm, i was the dragon",2년 전,0,
@Qiauto,Dành cho ai chưa bit . Con rồng là 3d dựng lại video. Chứ lúc xem trực tiếp thì k có,2년 전,0,
@YamiPoyo,Whata written om her arm,2년 전,0,
@cryztostation,02:47 is this real?,2년 전,0,
@HieuNguyen-wk8lk,Wow,2년 전,0,
@dx2hedhyang758,給大家可以❤,2년 전,0,
@1239name,This is the best opening ceremony for me,2년 전,245,
@happy_harvey,definitely the best,2년 전,82,
@BardTheWeedtaker,"rank 1, obviously",2년 전,67,
@x9Tobi,is there anyone better???? no,2년 전,27,
@dr.oetker6560,ur mom,2년 전,1,
@erdfkrt541,this is definitely the 1st Rank opening ceremony but it is falling every single year and the legend...  is almost DEAD,2년 전,23,
@ShotChannelVN,"the best, of course",2년 전,6,
@Xm3rcyX,#1,2년 전,3,
@ributwahyudi3160,1,2년 전,1,
@NicoDasso,1st or 2nd,2년 전,1,
@Edgedancr,"This one ranks number 2 for me, as I liked the 2019 one a lot",2년 전,4,
@legendff8755,1,2년 전,1,
@KayinaNaga,Obviously one of the best ❤,2년 전,3,
@WoWNADK,"Well, I don't saw all of them, but for me, this is number one. thanks to place where this was (I mean that big Olimpic stadium), they had so much place to be creative, starting of map of Summoners Rift as podium, to elder dragon flying around. Singer is great, her voice is coloured, she can do good dancing mooves and choreography was... It told me, hey we're in China, in asian type state, we're proud of that and we know what about this game is. Whole ceremony was about game, instead of interpret and I love that more. This ceremony made me feel proud that I'm part of comunity. That I know who are the players and their way to win. Last worlds made me proud by clip (Humanoid and I are from same little state), song was good, singer too. But whole ceremony was more about interptets than about game or players...",2년 전,2,
@fenneccyber,"seriously, after the 2023 cinimatic this is ranked no 1, its better than trailers, cinematics, all lol music...",2년 전,3,
@edwingaray3960,#1,2년 전,0,
@DeHecken,I'm sorry for Imagine Dragons but definitly #1! ❤,2년 전,3,
@maxi0148,1,2년 전,1,
@rqnul,2,2년 전,0,
@drsherifff,1,2년 전,0,
@natefoldan,How could anything possibly surpass this?,2년 전,0,
@alexlegrand88-g2x,In 2018 with KDA !!,2년 전,2,
@RazMaster01,#1,2년 전,0,
@gugugugugugugugugugugugugugug,2019,2년 전,0,
@Cathie46,"It is 2nd for me, coming in after the 2022 Worlds. She still gives me chills singing, and the dragon is still insane <3",2년 전,1,
@Pedro_HoK,1 💯,2년 전,1,
@MohamedIbrahim-wo1re,not just one it is the one we still hearing  this song on this ceremony after 6 years,2년 전,0,
@SKYq-c7p,2022,2년 전(수정됨),0,
@user-wn1ly2kw2b,1st by an extreme amount,2년 전,0,
@victorhreisemnou,Numero 1,2년 전,0,
@_________shadi_________2573,#1 No question,2년 전,0,
@YanYan-mx3mu,This is the best I ever seen❤,2년 전,0,
@Lilvince3389,"honestly, out of all of the ones I have seen it's not really that high, the 2020 one is still my favorite because well JUST LOOK AT THE 2020 ONE, IT HAS SOLID HOLOGRAMS OF THE CHARACTERS it's clear China has ALOT of tech that we in USA DO NOT HAVE",2년 전,0,
@daasiancat1670,1ST bro,2년 전,0,
@miilafernandes1850,best everrr,2년 전,0,
@Diana-sx5jp,You better start doing your opening ceremonies like this again tho,2년 전,1,
@silent5302,BEST,2년 전,0,
@dreaddreke2941,This certainly ranks in 1st place,1년 전,0,
@xx1j,This is the best in terms of live,1년 전,1,
@laislafilipina,#1 best league song,1년 전,1,
@satriahadi1893,absolute top. second is phoenix just because that elder dragon is just unbeatable,1년 전(수정됨),1,
@SynysterYui,Tier S Along with Rise and Warriors,1년 전,1,
@JoaoPedroPT696,Probably the best ever.,1년 전,0,
@Eragonfan100,Without doubt the best music act. I love that it is live and not like many other Openings with playback.,1년 전,1,
@electronicdancemusiclover6380,"Number one for sure,the song is amaizing and the ceremony + The Elder shows is so epic <3",1년 전,1,
@magicbelloso,yes,1년 전,0,
@jose91807,Best One,1년 전,0,
@notkurumi,this gonna remain number 1 forever,1년 전,0,
@Jajak09-bn8oi,This years Im expected Gods is best ever Lol song,1년 전,0,
@DrasticFox2004,AT THE VERY TOP OF IT ALL!,1년 전,0,
@anaquariumaddict2317,S tier,1년 전,0,
@SunKing909,Top 5. 19 and 20 were really good and 18 with k/da intro was excellent too.,1년 전,0,
@NL_Channel_-TW,No.1,1년 전,1,
@Invictus22656,Still the best,1년 전,3,
@sunnyhee9465,done watching the new opening but this is still the Best opening ever.,1년 전,2,
@CesarGarcia-lu3qs,2023,1년 전,0,
@mitchellel1904,The best. After witnessing Faker winning the 4th worlds. Legends never die.,1년 전,1,
@MrHutake,This is my favorite ❤,1년 전,0,
@marihuana4443,just do this all over again,1년 전,0,
@daonguyenhuu3204,.,1년 전,0,
@gamegue5103,Nambawan! 🏆,1년 전,0,
@saibot2413,Best Opening ever!,1년 전,1,
@muhammaddewan5025,The best opening ceremony of all time,1년 전,1,
@elinadragomirescu6449,i missed the hologram!,1년 전,0,
@elinadragomirescu6449,who made the hologram!,1년 전,0,
@marjaja123,"Best ever, undoubtedly",1년 전,0,
@DIDisguise77,Still #1.,1년 전,0,
@bulebulebule12,​ @1239name 我可能會贏喔,1년 전(수정됨),1,
@mostafaelzohirey9187,Song wise This ranks second after rise Regarding the animations and the visuals this ranks third after this year's heartsteel and 2019 true damage performances,1년 전,0,
@faisalabdau6613,Wheres the place?,1년 전,0,
@blix7969,I didnt Play a single round of this Game in my entire life and im glad for my mentality that i didnt.  But this is freaking amazing,1년 전,0,
@CongNguyen-zd8kd,"#1 for sure, I just remember the ""back bending"" of Christina is an iconic that pop up in my head everytime I got the question which my fav WOC is",1년 전(수정됨),0,
@Yoyotv11,Akb48 love trip ​ @1239name ,1년 전(수정됨),0,
@dishasarkar8647,"Whole opening, I have no idea because I never watched 2017 Worlds final, and I will never ever watch 2017 and 2022 worlds final because I can't see Faker and Keria crying. But if you aske me for song, then its No1",1년 전,0,
@YaBoiArgus,dragon tier,1년 전,0,
@2013venjix,1,1년 전,0,
@nicelydone4319,"2019, 2017, 2023 if only 2017 sings live then 2017 - best",1년 전(수정됨),0,
@erzascarlet9069,Legend never die,1년 전,1,
@henito7792,"This is a trick question , they know this is n°1",1년 전,0,
@ogulcanokan6624,Daha üstünü siz bile yapamazsınız,1년 전,0,
@dingogameplay9241,Very Nice.....,10개월 전,0,
@tacituskilgore7366,#1,10개월 전,0,
@Lukser7-q5t,Second 2024 topped this one,8개월 전,0,
@andrewkamoha4666,2:50 What exactly was this dragon for people there in the stadium?,2년 전,0,
@andrewkamoha4666,Chrissy was great there ... but the PIANO INTRO gives me spine chills !!,2년 전,0,
@andrewkamoha4666,3:27 Exorcist ?!?!?!?,2년 전,0,
@lohithreddy8427,2023 attendance here,2년 전,5,
@Jotunhammer2011,"Legends never die, still after these years, it inspires me to play harder, try more, aspire higher.",2년 전,1,
@1LK523,2:45  goosebumps🥶🥶🥶,2년 전,0,
@dominikagalkiewicz6285,"❤ Now we are ready for everyone! As mentioned already - I promise that we will always deliver! Dress warmly, because I make you hot and ready for John Bon Jovi with his Bed of Roses! Guru Dominika ❤",2년 전,1,
@werghjk2874,s,2년 전,0,
@hendrix2002,this is coo,2년 전,0,
