username,comment,time,likes,reply_count
@michaelsippola5227,Only a few actors do own stunts bruce not one of them,10개월 전,0,
@wadeandingrid,Right on!! I was told Bruce was out of commission cause of dementia?,10개월 전,1,
@InforcetechAnkleshwar,Welove all moves of kane😮😮😮😮,10개월 전,0,
@WasteTime4Passwords,I do all my own stunts.,10개월 전,0,
@virm5754,WWE. Love it!,10개월 전,0,
@CosmicSpaghettiDayz,This is almost 10 years ago.,10개월 전,0,
@PhilosoJitsu,Wow that was fantastic. Really well done. Wish I knew what that floor was made of. Movie magic! I really miss him. Gonna go watch Armageddon now.,10개월 전,0,
@ulyx9804,I haven't seen something this unfunny since the last time I watched Colbert.,10개월 전,1,
@terrorbulyfe,Seeing this again in 2025 and knowing Bruce’s current situation really makes me miss this dude even more. Thanks Bruce 😢,10개월 전,0,
@martinofenzi858,YEEEAAAAAA !!! 🫡🇺🇸❤️,10개월 전,0,
@panzerdivizzion,Gay,10개월 전,1,
@waterst9,Colbert is a TOTAL jerk - as usual.,10개월 전,0,
@aperson2020,How did they do this?,10개월 전,0,
@EileenPCarryEPC,Clearly the two johns .. Reacher and Wick. 😆!,10개월 전,0,
@CReda-yw5wl,"I think I have CDS (Colbert Derangement Syndrome). Initially I was thinking, what a jerk calling out Bruce Willis. Then I thought oh, I get it. Then finally this is too long and stupid.",10개월 전,0,
@nettiesanders676,this was a tv stunt 😢,10개월 전,0,
@RBolognese,Not even them.,10개월 전,0,
@taimeuppe6174,stunt doubles but funny,10개월 전,0,
@dragracer4775,Colbert is such a moron.,10개월 전,0,
@Mr_5AM50N1T3,Right mindset Bruce on why he does his own stunts! That’s why he’s such a badass! Sad to hear what’s he going through.,10개월 전,0,
@derickstephens690,Late shows are dead.,10개월 전,0,
@therealblt,Redid his pool table once in Idaho.  Coolest dude,10개월 전,0,
@humanman3000,"Go Bruce making TV great, the teeth great 😮😮😮",10개월 전,0,
@crankycat3677,I do my own stunts every Winter while walking on the ice.,10개월 전,0,
@John-ve8kd,Colbert the soyboy wouldn't know anything about being a man,10개월 전,2,
@Lesspaw41,Well Bruce is right...he is.😂,10개월 전,0,
@2CigarettesLeft8457,Oh my God. Neither of them are doing their own stunts here. Thats BAD!,10개월 전,0,
@PaulFMillen,Bruce's stunt double looked more like rob reiner 😂,10개월 전,0,
@danielbeckstead-xk8md,At least there's no proof out there that Bruce is a pedophile unlike Steven Colbert or his other pal Kimmel both are listed on the Epstein Island flight logs... and Kimmel appears on both Epstein's and Diddy parties along with a whole lot of others... Willis is and always has been a good guy and a class act... Unlike a lot of other celebrities out there...,10개월 전,1,
@slayoAunt6669,This shouldve been in die hard.. all o gotta say,10개월 전,0,
@peterkiernan7745,Colbert likes them young,10개월 전,0,
