username,comment,time,likes,reply_count
@rdmarketer660,This is the time when GSW bench is solid and they key factor why they are winning,4년 전,1,
@domarobyn9520,The Greatest (Not LeBron) Comeback Ever In Finals History,4년 전,0,
@jaymardin,the greatest block in NBA history,4년 전,0,
@zay_gzs5635,U still a warriors fan or u now a nets fan 🤣,4년 전,0,
@moldacious3058, @zay_gzs5635  Still Warriors win or loose 🤡💪,4년 전,1,
@zay_gzs5635, @moldacious3058  ok bet,4년 전,0,
@ramsay5494,"So do I.  That makes me love him even more, because he testifies that God is the one who enables us to achieve our goals. Big respect.",4년 전,1,
@MrCheerio1st,"Igudolla to curry back to ogudolla for the layup, BLOCKED BY JAMES",4년 전,0,
@oxandmaryoptusnet,People talking about Lebron in this game when Kyrie clearly stole the show but hey the blocks were nice,4년 전,0,
@Jaorent,8:54,4년 전,0,
@samuelbale6479,#KingJames 👑🏀🏆,4년 전,0,
@marinomrcen9298,bro how many threes bi green,4년 전,0,
@shardoolsingh153,"LeBron ""king of the court""",4년 전,1,
@thegoldenchild1702,"Bro I remember I was watching it on my phone in the second quarter when I was on the train coming back to New York and when I arrived to time square me n my mom went inside a bbqs and I promise you the game was on the tv 89-89 and kyrie was isoing curry and hit that shot and I was in awe, i was so pissed off I swear that ruined the rest of my night and trust me when I came back to school I felt humiliated because I was always bragging how the warriors were gonna sweep the cavs in 2016 and to this day it still doesn’t feel right 😭😭😂🤧",4년 전,0,
@thegoldenchild1702,Warriors should have swept em I really still can’t believe to this day how they let them come back from a 3-1 lead,4년 전,0,
@oq1741,Back from Lechamp’s 4th ring♥️♥️♥️♥️♥️,4년 전,0,
@hopebritanico831,❤❤❤❤❤❤❤❤❤,4년 전,0,
@hopebritanico831,❤❤❤❤❤❤❤,4년 전,0,
@hopebritanico831,❤❤❤❤❤❤,4년 전,0,
@cadetfvz4338,"If you don't know, Draymond Green scored 32 points in this game.",4년 전,0,
@apesuit9820,The most intense playoffs. Lebron and kyrie did them dirty.,4년 전,2,
@rafiperezrealtor,I cant still believe that cavs will win this series  Straight 3-1 tsk.,4년 전,0,
@RiderNight1,"So many moving screens....... No wonder Irving hit that last shot. But who Cares,it was a whole rigged series for Cleveland.",4년 전,1,
@ittz_julian_4659,I Wonder Woman to the lady when she was cheering when iggy was gonna  score but  lebron blocked that,4년 전,0,
@amongusfunnymoments4616,Who came back after Lebron won his 6th ring,4년 전,0,
@nancygaudicos7521,I missed you so much @LeBronJames and @KyrieIrving,4년 전,0,
@nancygaudicos7521,Watching March 02.2021....,4년 전,0,
@nguasaya1305,rigged? lmao,4년 전,0,
@RiderNight1, @nguasaya1305  Yeah Boy,4년 전,1,
@nguasaya1305, @RiderNight1  nah kid,4년 전(수정됨),0,
@RiderNight1, @nguasaya1305  Yeah sperm......,4년 전,0,
@goldendiamond5151,Happy 3-1 day!,4년 전,1,
@youngkim497,Jorden is kingLebron should be 2th king,4년 전(수정됨),0,
@dantheman6607,Dubs blew it,4년 전,0,
@edgarholguin1225,La mejor final de la nba que e visto en mi vida todavía veo ese juego y se aguan los ojos que grande es LeBron James,4년 전,1,
@たかし-p4t,7:18,4년 전,0,
@juanmathiashuamanitalavera830,2021?,4년 전,0,
@playboiatheria3697,Kyrie carried LeShit,4년 전,0,
@beastincarnate9896,"73-9 season means nothing for Championship to the Warriors. ""NO OFFENSE""",4년 전,0,
@patricknotstar176,all i can say to this now is how their jersey shorts a bit longer than today's...,4년 전,0,
@markmiranda3194,"Klay, Draymond, Steph, Kyrie, LBJ (and a lil bit of jr smith) thanks for giving us this game",4년 전,1,
@snperu732,Draymond green mvp if warriors won,4년 전,0,
@carsonkenner1762,Why are they not wearing masks 🙄🙄,4년 전,0,
@servantofChrist3,God bless you all!  Jesus loves you!,4년 전,1,
@jackmcaffee7762,D green 6 3s ?????,4년 전,0,
@xxjmxx13,Lurry,4년 전,0,
@jerichorazalvlogs8472,"The Basketball Championship Game of All Time, here it is.",4년 전(수정됨),0,
@andishamoon3319,1:51 lmao curry knew he fucked up,4년 전,0,
@mharcojacob7031,february 2021 anyone?,4년 전,1,
@icetrey1781,nba 😁👌👍 lebron james is one of the best player of the nba   block by james was so huge deffensife play by the king james,4년 전,0,
@jonardsanchez3303,"""5:43""   Well i found a program that generator money   It totally changed my life  𝔾𝔼𝕋𝕄𝕆ℕℂ𝔸𝕊ℍ. ℂ𝕃𝕌𝔹          අනුගාමිකයන් ඇති කර ගැනීමට හොඳ ක්‍රමයක",4년 전,1,
@playboiatheria3697, Ernest Maturan  Im just stating facts,4년 전,0,
@borjapauloenricoabm9673,First irving title,4년 전,0,
@Eclipse-ic1gb,Hardest choke in sports history ?,4년 전,1,
@jbmdgaming3153,BLOCK BY JAMES!!! still gives me goosebumps,4년 전,0,
@kobtang3749,8:56!!!!,4년 전,0,
@animecomics4201,❤,4년 전,0,
@firstnamelastname-kw9wi,BEST FINALS SERIES EVER VERY ICONIC,4년 전,0,
@firstnamelastname-kw9wi,"the cavs pressure against curry really worked in this game specially during crunch time, props to K-Loves defense, kyrie's shot and of course the block from James, what a historic year and finals win for lebron",4년 전(수정됨),1,
@eduardoalbuquerque808,Aff Ta em BLOCK BY JAMES,4년 전,0,
@ren_bagzz,8:55,4년 전,0,
@ren_bagzz,3:05,4년 전,0,
@ren_bagzz,2:07,4년 전,0,
@ren_bagzz,wow,4년 전,0,
@nonoworld7290,この優勝はまじで重みが違う,4년 전,1,
@Papajonard,the greatest championship ever won.,4년 전,0,
@humpherysibanda6144,damn nba with crowds is exciting..The pandemic ruined all that,4년 전,0,
@amika9705,73-9 team hahaha,4년 전,0,
@dannymabuti,Imagine gsw VS cavs 3. All healthy for no more reason In finals without that fucking  KD,4년 전,0,
@user-cg1ll4vl4y,To think kyrie was only 24 is crazy,4년 전,0,
@nancygaudicos7521,I love to watch it once in awhile,4년 전,0,
@nancygaudicos7521,"Who’s here on February 13,2021?",4년 전,0,
@focused4841,This was the greatest game of all time imo,4년 전,0,
@jabonggajabs9064,Recall for my idol.  #LBJ.  ARE YOU HERE TOO? 😂,4년 전,0,
@dnn.7316,No one noticed that Curry wears the the same Curry 2 PE in the 3-1 comeback against the Thunder as well as the finals but in the game 6 and 7(Finals) he wears the MVP Curry 2 that is why they lost,4년 전(수정됨),1,
@Metrikboomin,This is a moment i will never forget as a cavs fan my whole life.,4년 전,0,
@franchezcalaurente1286,Firs time,4년 전,0,
@khlur2x670,It was obvious the warriors blew it I said if they don’t win game 5 it’s a wrap,4년 전,0,
@jonvonarx2720,"The tense stretch osmotically advise because toothbrush neuropathologically afford afore a outgoing menu. physical, overjoyed flavor",4년 전,0,
@kingadla179,And the next year KD joined the Warriors because of envy.,4년 전,0,
@カレン-v3r,これはまじで神試合だった,4년 전,0,
@mariacrizellen.cambri3138,Best nba finals ever best block ever💪,4년 전,0,
@nancygaudicos7521,Came here once in awhile because I miss LeBron and Kyrie Irving tandem !,4년 전,0,
@jacobgotbands548,Back when the NBA was balanced,4년 전,0,
@jacobduncan9593,Mike Breen is the GOAT,4년 전,0,
@psikologkliniği,Kyrie irving 👑👑 2015-2016,4년 전,0,
@rahrahtyme2877,"Considering the player LeBron is, and the history behind Cleveland's  first championship ever, let's be honest,  how many of MJs rings would you give  to own it?🤔 I'll go first, MJs 1st & last ring. #crownm!👑",4년 전(수정됨),0,
@aljhonedelacruz3747,2021 Watched again. Anyone?,4년 전,2,
@pjbanquiao5750,LeGoat >jorbald,4년 전,1,
@jerichorazalvlogs8472,Greatest finals EVER.,4년 전,1,
@keithwarren1517,Kyrie Irving the REAL HERO of this game. Carrying Lebron and the cavs.   This all happened because of the desperate moves of lecruit on green in game 4 then Bogut got injured. Lucky cavs.,4년 전,3,
@padyakcool4582,the historical choke of all time 😂😂😂,4년 전(수정됨),0,
@nguasaya1305," ML SCRIPT  y'all have 4 all star with all def team, all nba team and dpoy lmao",4년 전,0,
@nguasaya1305, ML SCRIPT  😑,4년 전,0,
@oogabooga8963,Stop making excuses it was 3-1 Lead I don’t wanna hear it,4년 전,1,
@keithwarren1517,OOGA BOOGA yes 3-1 after that green got suspended because of the desperate moves of Lebron and bogut got injured in game 5. Any team could beat that injured warrior team. So that ring of Lebron has a little value.,4년 전,1,
@oogabooga8963," @keithwarren1517  little value are you crazy he just beat prime curry,  draymomd and klay while down 3-1 your literally hating and making bad excuses",4년 전,0,
@oogabooga8963, @keithwarren1517  I can see if it was the other way around and the cavs were up 3-1 and still won but that wasn’t the case,4년 전,0,
@keithwarren1517,OOGA BOOGA after game 4 the warriors were broken. Gets?,4년 전,1,
@keithwarren1517,OOGA BOOGA yes because of the desperate moves of Lebron on green. Did you see that move? Hahahahaha.,4년 전,1,
@oogabooga8963, @keithwarren1517  nah screw that bro that’s an excuse bro it’s the finals man curry had 17 Klay had 14 they got Carried draymond with 31 just give bron his props,4년 전,0,
@keithwarren1517,"OOGA BOOGA bro, green got suspended in game 5 because of the desperate moves of Lebron on game 4. And Bogut was injured in game 5 so the warriors were broken through game 7. They were unhealthy.",4년 전,1,
@nguasaya1305," @keithwarren1517  and 2015 Irving and love injury, so? shut up. y'all still have curry and klay",4년 전,0,
@keithwarren1517, @nguasaya1305  irving and love injured but cavs were up 2-1 against the warriors. Lebron choked as always.  God bless you.,4년 전,1,
@nguasaya1305, @keithwarren1517  didn't any help lmao ur so funny,4년 전,0,
@keithwarren1517, @nguasaya1305  lol. He got many helped that time. The cavs were up 2-1.,4년 전,1,
@nguasaya1305, @keithwarren1517  we're up 2-1 and Irving and love injury. lebron was best player at those finals,4년 전(수정됨),1,
@keithwarren1517, @nguasaya1305  they got injured before the 2-1 series. The cavs got the 2-1 lead w/o irving and love.,4년 전,1,
@nguasaya1305, @keithwarren1517  ik but bron trying his best bro. his teammate didn't support him good. bron literally almost triple double or double double those finals.,4년 전(수정됨),1,
@ischar23,Considering the circumstances is this the greatest game ever?,4년 전,3,
@jaredpurcell3982,The defense in this game was incredible.  Not this 1990s rubbish when nobody could shoot and all you had to do was guard the paint. Shooters everywhere and had to basically guard from halfcourt otherwise you would get torched. Today's defenders just on another level,4년 전,2,
@seanezramationg3232,This is the greatest game 7 of all time,4년 전,0,
@realmediummike,This is easily one of the greatest basketball games of all time.,4년 전,0,
@jamaicaculajara8388,2021 still watching,4년 전,0,
@Rephic,CLEVELAND THIS IS FOR YOU!!!,4년 전,0,
@gelog7218,Best Game 7 I have ever watched in the NBA.,4년 전,0,
@mythicalrp5642,"Respect for LeBron, Kyrie, and Kevin Love for stopping the Warriors 4-peat 🤣",4년 전,0,
@7192kyle,Cleveland is a city of champions for the first time ever! 🏆 #FightMe #216,4년 전,0,
@bigpapaspeck5242,The fact that people still come back and watch this tells you that this is the greatest game 7 of all time. The greatest Cleveland moment for me of all time,4년 전,92,
@pranavmehta2409,Watched this highlight like 100 times and still loving it👌,4년 전,0,
@memeboy2630,8:55 The Iconic Moment  starts here,4년 전,8,
@waltertsang88,Where dude,4년 전,0,
@ayeayeron6529,"I remember when he won his first chip, in NC during the finals it rained the days okc won and was hot asf the days miami won like it was destiny",4년 전(수정됨),0,
@JoeSmith-ie3cx,My favorite finals.....if only Irving would have stayed....,4년 전,0,
@alexuwo,And then rat face snake Durant ruined it all. His chips dont count for shit.,4년 전,0,
@maryanntuazon3061,"The best championship in the whole nba finals, CAVS vs.GSW in 7 , and that kevin durant ruined it.",4년 전,0,
@nova9672,Irving top 10 all time,4년 전(수정됨),0,
@topejames3052,Look at the crowds reactions after the clock went to zero🤣🤣🤣🤣,4년 전,0,
@antoniolubaton4563,t'was a tandem of irving and james,4년 전,0,
@saidakhmadaliev7836,Да это так. Лично для меня это самый лучший финал NBA,3년 전,1,
@newnamek96,Draymond's best game ever. Too bad they lost,4년 전,0,
@Jfit2003asthethic,oh I remember this game when kyrie saved LeBron's legacy,4년 전,0,
@arjay3803,"Everyone said that kyrie should be the FMVP but no, LeBron did the job in defense if all the blocked shots got in gsw should've lead a big point on this game",4년 전,1,
@YousifRedha,Lebron is GOATED,4년 전,1,
@nemsz24,Kd not playing in this game that’s why they won lol,4년 전,0,
@AnthonyRodriguez-zm6uv,This was incredibly satisfying 😌,4년 전,0,
@ryderharrison364,Bs game,4년 전,0,
@xMyAmBiTiOnz,love was defending curry like his life was on the line 😭😭,4년 전,4,
@tonywu6944,never get tired of watching this,4년 전,0,
@폭풍독수리-h5e,르브론 제임스... 멋지노,4년 전,0,
@michaelvillamorvlog,BLOCK BY JAMES!!!! One of the best line in all of Sports related!,4년 전,0,
@letaiefhedia6087,2021 ?,4년 전,0,
@nbdjayz743,Damn the fun days miss it 😢,4년 전,0,
@DK-ve6ng,Lebron getting his 5th ring soon!!!!,4년 전,0,
@hordxior,今でも見に来ちゃうもん,4년 전,0,
@hiltonrawlsiii6784,Who’s here just to hear “Blocked BY JAMES!”,4년 전,0,
@ronybondet2227,Suwe suwe qwe kok coro kerjo awor gene vibin iso2 clbk qwe karo derma,4년 전,0,
@discreetnitro4736,imagine if the warriors werent injured,4년 전,0,
@phumlilendlovu5877,Bro they showed only golden state and some cavs,4년 전,0,
@gossen8989,"2015,2016,2017,2018,2019 GSW IN FINALS HAHAHHA",4년 전,0,
@9lfonso201,no shit dumbass no team was beating that overpowered ass team,4년 전,0,
@madman8319,this gsw team is 73-9 without kd they just need him to form a superteam to beat lebron lmao,4년 전,0,
@lamargoat2406,It was game 7 of the NBA finals what did u expect?,4년 전,0,
@jonesm7230,Kyrie is an amazing player to watch! Those handles are insane 🔥,4년 전,4,
@iamlegend1482,And just like that this championship changed everything.,4년 전,0,
@netopereira936,Fuck you KD!!!,4년 전,0,
@bperk5909,This was when NBA was in its prime,4년 전,1,
@nancygaudicos7521,Missing LeBron with the Cavs 😞,4년 전,0,
@Mamajuanard,La tapada que LeBron le iso a iguadala fue gol teni  ya la bola estaba en el aro,4년 전,2,
@itzcharles3073,Who’s here when the Warriors just won the game against the Bulls? It’s sad that this Warriors(2016) is never be the same today’s Warriors,4년 전,5,
@xolah9376,"Curry will never forgot,”oh blocked by James”.",4년 전,1,
@br3nt368,these teams are good,4년 전,0,
@ivangabrielgaristozuna347,El mejor Lebron James,4년 전,0,
@camaraboubou4781,C'est cool bien,4년 전,0,
@skipbrainless2732,"LeBron was crazy this series. Man averaged 2 and a half blocks per game while being the team's primary playmaker, scorer and defender",4년 전,4.3천,
@calvinkouch,Draymond underrated as hell,4년 전,0,
@JAL07,Cleeeeveland this is for youuuu!!!!!,4년 전,2,
@ShockDropPod,"The cut kidney postsynaptically jog because bite periodically flash except a alike mother. wretched, receptive piano",4년 전,0,
@joebrrr201,MJ should be thanking LeBron,4년 전,0,
@dylancharles1038,Best game ever,4년 전,1,
@ramadhanperwirajati9428,anjay,4년 전,0,
@Shiiro-w1s,"rename that in ""block by james game""",4년 전,1,
@eddiewilks4874,Forgot LeBron hit the three to tie the game over a contest,4년 전,1,
@dennistv598,Gotta play good on every role if u wanna be the goat not just shooting,4년 전,277,
@marcanthonygarcia4991, @dennistv598  well good thing Lebron isn’t the goat right?,4년 전,32,
@dennistv598, @marcanthonygarcia4991  stfu,4년 전,77,
@youravaragejoe6974,Let's not forget about kyrie,4년 전,142,
@amidabuddha4298,All the best,3년 전,3,
@johncena4096, @youravaragejoe6974  like how everyone forgets about pippen?,3년 전,103,
@underoath257, @dennistv598  MJ was never good on every role though except scoring and defending guards,3년 전,53,
@extrm161,https://youtu.be/4G6e4TaJxkI  ...,3년 전,0,
@香噴噴-p6f,He didn't score that much in this game but his block is insane,3년 전,4,
@KingChaos777,He is the only player who play 48mins per game,3년 전,7,
@Zechi223, @msuspartans5139  let’s not kid ourselves. To defend Kyrie ain’t easy at all. His handles are insane probably the best ever seen in the game.,3년 전,5,
@justin4347, @marcanthonygarcia4991  if we are talking about the goat when it comes to being an all around player it’s probably lebron,3년 전,11,
@JoshCConnor, @johncena4096  Pippen ain't never had a playoff series like Kyrie did in the Finals.,3년 전,3,
@JoshCConnor," @justin4347  Wilt, Magic, and Bird",3년 전,1,
@chery5818, @dennistv598  all Jordan did was score and scottie led everything else,3년 전,5,
@tegveersingh500, @marcanthonygarcia4991  How is he not the goat he was the only reason why the cavs had a chance of even winning,3년 전,11,
@jonabellegabriel9046,Jonabe,3년 전,0,
@millercmdn6805,We are all witnesses,3년 전,0,
@KonZaleRadSki, @marcanthonygarcia4991   L,3년 전,0,
@daidiary4748," @marcanthonygarcia4991  Your English comprehension is dogshit-level trash, good thing English isn't your first language, right Garcia?",3년 전,0,
@yunghumble100, @JoshCConnor  8 straight finals,3년 전,1,
@emancify,Kyrie was just as important to this 3-1 comeback.  He played like he was going to die if he didn't win.,3년 전,4,
@GabrielGarcia-bz8gg," @dennistv598  yeah Lebron was best at all aspects: playmaking, defense, scoring, passing, and rebounding. That’s why he is my goat, that is something Jordan never had to do for any of his chips but Bron did for 2016, 2012, and 2013",3년 전,3,
@FireAngelChris, @emancify  He was second but Bron was more important. Their value is different but Kyrie was sensational.,3년 전,1,
@francisortega2031, @dennistv598  aaa,2년 전,0,
@iiwashedii, @香噴噴-p6f  He had a triple double. I think it was the 3rd time ever a player has had a triple double in a game 7 nba finals game,2년 전,1,
@rafha.5737,"​ @JoshCConnor  well if that is the criteria, he's up there with them",2년 전,0,
@DarrynPeterson44,​ @marcanthonygarcia4991 good thing that you are crying,2년 전(수정됨),0,
@reidos8992,​ @marcanthonygarcia4991  well based on your comment I hope u don't have Mike or Kobe as the goat fam,2년 전,1,
@marcanthonygarcia4991, @reidos8992  mike is definitely the goat,2년 전,0,
@issaSeeK,Shumpert was primary defender but Bron was just as important,2년 전,0,
@300thNPC,He was so locked in those last 3 games it was unreal. He used everything in his arsenal and then some to pull this off,7개월 전,0,
@downbelowu1928, @Zechi223  him and Alan Iverson,4개월 전,0,
@TheFlowBrothers, @marcanthonygarcia4991 scottie led in all other stats besides scoring.,4개월 전,0,
@lienadventures7460,one of the greatest games ever,4년 전,3,
@jeremiahgarcia6946,GSW PARIN,4년 전,1,
@brayanpineiro2655,Seek God 🙏♥️,4년 전,1,
@16-micotorres66,Hi 2020,4년 전,0,
@Horus2793,I watched his over a 100 times and youtube still recommends it. So i watch it again.,4년 전,1,
@Corleone-px3nx,Bravo...,4년 전,0,
@gravegrinder5112,73 win lead 3 - 1 curry until now pandemic 2020 zero mvp finals 😂😂,4년 전,0,
@mr.chocolate3721,One of the best finals in the history of the NBA.,4년 전,676,
@MrCheerio1st,Kyrie saved lebron 🥵🥵🥵🥵,4년 전,1,
@aipatchi3872,Mvp caliber kyrie irving to Drama Queen kyrie 😩😩😩😩😩,4년 전,1,
@dailydoseofjustnothing1616,Funny how people remembered the last shot of Kyrie but forgot the back to back highlights of Lebron James before that. The Three and the Block.,4년 전,0,
@NeVeMoRe1298,"Back when KD joined the Warriors, the finals like this will never gonna happen anymore.",4년 전,0,
@MyChannel-om3gg,"He ain’t better than MJ, but he is one of the greatest.",4년 전,0,
@ennifleoncio2134,Dude the refs were rigged,4년 전,0,
@clientelan3774,6:04 lembrou algo?kkkk,4년 전,0,
@iiTzGwa,You said 80's and 90's games are hard Watch this Series Best Series of All Time So many Big Plays,4년 전,0,
@johnwordguadalope6195,:o,4년 전,0,
@papelonconlimon3281,the blok to james is legend,4년 전,0,
@erenjaeger8845,KD's 2 rings will never be acknowledged by the people.,4년 전,2,
@ashjoymande6160,000q+0+0+,4년 전,0,
@naitikmoudgil1764,the best,3년 전,52,
@perfectcopy7374,The Greatest!,3년 전,34,
@nibbaugay9975,greatest ever,3년 전,27,
@DanielSann1999,Actually one of the best championship series/games of any sport imo,3년 전,15,
@moeski17," @DanielSann1999  best series for the outcome, best game 7 but the games were mostly blowouts.",3년 전,2,
@nottlepurple8926,@Massimiliano Giacometti Whatever you're smokin I dont want a piece of that,3년 전(수정됨),3,
@nirogalactoid8398, @DanielSann1999 the goody all World Cup exists. This is no way close to that,1년 전(수정됨),0,
@Apexssb,Both will be acknowledged. His first one will be talked about more because it was more impressive. He played a Cavaliers team that were the reigning champions and the cavs team had improved and got some better players in the 2016-2017 season,4년 전,0,
@ashjoymande6160,Aa,4년 전,0,
@jaironicolasgomez1349,Who’s here on December 2020,4년 전,1,
@rosajones3293,"The overwrought dinghy pathologically taste because angle resultspreviously jam with a tense court. utter, eatable crop",4년 전,0,
@jpcchannel5460,2021 anyone else?,4년 전,1,
@kenandon5340,It's time to dance.......curry can't guard irving.....,4년 전,0,
@riel124,this is LEBRON,4년 전,0,
@RENATOALUTAYAJR,It's tradition to watch this nba final in a while,4년 전,0,
@Ygtrece_25,"8:56 ""Block by James""",4년 전,0,
@riverahaydenpauls.2404,my best nba game of career,4년 전,0,
@boragmss,my favourite game,4년 전,1,
@seanm935,Bron and Kyrie was such a great duo. Wish Kyrie would’ve at least stayed for that 2017-18 season so that Finals could’ve been a fair fight.,4년 전,2,
@Raymond50001,Thank you wagon hopper Kevin Durant for destroying this rivalry.  #NotAchampion Dirks 1 championship is more of an accomplishment.,4년 전,0,
@bharathasalinda9714,Lebron is a legend.❤️🖤🙏,4년 전,0,
@Croc1579,"Man you gotta love Curry's game, dude just creates hype at all times",4년 전(수정됨),0,
@joshbernardo4360,Warriors almost beat Bull's 72-10 because they lost in finals,4년 전,0,
@frigginPacketsYo,if lebron woulda finished that slam on green cleveland would have exploded,4년 전,0,
@GajoRomario,"Always remember: if James had Love and Irving in the first finals against the warriors, he would had won it.",4년 전,20,
@conne1284,why does the crowd always sound like they are yelling through a tin can,4년 전,0,
@nancygaudicos7521,"Who’s here Nov.20,2020??? I love you @KingJames & @KyrieIrving...❤️❤️❤️",4년 전,1,
@infuries,The Bests Games in the NBA history!,4년 전,1,
@jaydenwiggins4592,I completely agree,4년 전,1,
@jeremiahgarcia6946,Im disappointed to gsw,4년 전,1,
@clannad1399,Hands down one of the best finals ever. And Draymond is a hella underrated player in the playoffs just look at him in this game. Knock down from three with stellar defense and great execution. WONDERFUL!,4년 전,11,
@kalellauricio4868,the best finals ever,4년 전,0,
@celaena77,I can almost recite what all the commentators said. This is just nostalgic.,4년 전,1,
@harvey2700,Best nba game ever,4년 전,0,
@harvey2700,Best game everv,4년 전,0,
@francismuiruri9064,Kyrie should have accepted Pippen role and Cavs would have won back to back to back.,4년 전,0,
@danielbuezo9910,I’m so glad Cavs got this W. Lebron deserved that shit especially since he was about to get fucking whooped the next two years by the warriors lol,4년 전,0,
@mangonificent514,This finals comes in 2nd place as the greatest finals of all time behind 2010,4년 전,0,
@Adriano67380,Without kyrie LeBron dont win this championchip is the real boss of this game 7,4년 전,1,
@fredrickkalokola8631,"My goodness, spectacular!",4년 전,0,
@kk_itsover,i wished kyrie stayed after this championship and stayed humble. oh well 🤷🏻‍♂️,4년 전,0,
@thesandman6831,"Watta war, that was a great game, pure strength",4년 전,0,
@armaniedwards,Jr Smith with the 2 most crucial 3rd quarter 3's in history,4년 전,0,
@aminahoumadi6932,"One more ring Lebron, let’s go",4년 전,0,
@jieboy-p4i,9:18 kevin love and jefferson exactly sync,4년 전,1,
@espee01999,"Came back to confirm that cavs beat warriors wearing T-shirts, literally.",4년 전,0,
@ky11and77,A Game where Clay got his feelings hurt!,4년 전,0,
@nicolas_tirado4810,Who's here after lebrons 5th ring?,4년 전,1,
@sharpsharp2270,warriors were so overrated,4년 전,4,
@Yeezydude7115,Kyrie 0 rings since he left Lebron.. LeBron 1 ring,4년 전,0,
@itznoobler7783,Say that about any star.,4년 전,0,
@dantheman6607,"they won the chip the previous year and were 73-9 the best regular season team ever, what the Cavs did was amazing",4년 전,1,
@jabrillawson6375,greatest series ever,4년 전,2,
@denizkarakaya9720,In this game Kyrie played better than lebron,4년 전,1,
@aozhi,F U C K K D,4년 전,0,
@c-money4x131,8:55,4년 전,4,
@박희령-i5x,KD RUINED MAYBE GREATEST RIVALRY OF ALL TIME RUINED EXCITEMENT OF THE LEAGUE  FINALLY WE HAVE BALANCE ONCE AGAIN,4년 전,7,
@KennyChaoJr,“BLOCK BY JAMES!!!” SHIT IS SO ICONIC,4년 전,6.9천,
@jonasmendez2303,Some of you need to start puttin respect on Draymond's name. He showed up when it mattered most.,4년 전,4,
@forevernub714,before the clippers and jazz we have golden state,4년 전,0,
@juicemeister3817,Such a fun game man....miss these days. Kyrie and lebron were so good together.,4년 전,21,
@GurdeepSingh-ir2de,When Draymond was actually good.,4년 전,1,
@domeidou001,"I bleed purple and gold, but I was rooting for the Cavs in this series. What a game! I cried like a biat$$ after this game.",4년 전(수정됨),0,
@bernieramdevpatelsingh4285,🙏🏻,4년 전,0,
@paulmoslares8351,Goosebumps is still here,4년 전,0,
@manoliswec5674,that one right here made kyrie irving best player of the game,4년 전,0,
@riewibowo,Golden state shoul smell my butt,4년 전,0,
@instxnctt,8:55  curry pass to iggy blocked by James lets goooo btw lebron fan and your welcome,4년 전,1,
@vickibrooks6133,"Man lebron rightly deserves the most credit for this comeback for his all around play. But man did Kyrie Irving show up and serve as a crime partner. He straight up out played the back to back MVP, who was the first unanimous MVP in history. Asks for iso and has the balls to hit a title clinching 3 over the MVP in game 7.",4년 전,1,
@halstedblack7810,It had to been some really going dwn in cleveland n cali look wat he said 😐,4년 전,0,
@brettfavre3133,"no one gonna point out dude in the back lmfaooooo 10:48 ""oooooooooh fuckin god""",4년 전(수정됨),0,
@ShabazzTBL,I’m from Ohio and I was at work closing during the end of this game. We all stopped working and just watched the last quarter. We got out so late that night and I worked the double so I got there at 6:30 am and left after 1 am but it was worth it for sure haha.,4년 전,0,
@richardakinnenin3906,In the whole series LeBron played better than Kyrie,4년 전,2,
@jeffiszak7003,(Inserts 2021 nets),4년 전,0,
@mikoajh2747, @jeffiszak7003  lol bucks put them in their place,4년 전(수정됨),1,
@donovanshort2311,@Brett Hoff 😂,4년 전(수정됨),3,
@typicalwatcher5516,Who else is looking for the comment,4년 전,7,
@patrickgeary4898,0.6 KD,4년 전,12,
@lakeshownation7964, @darielemanuel4366  .,4년 전,0,
@djobriennn,yo shut up .6,4년 전,0,
@lightningmcdankmeth9453,faax,4년 전,0,
@AmiriNY,@Brett Hoff KENNNNYYYYYYYYYYYYYYYYYYYYYYYYYYY,4년 전(수정됨),1,
@abcdef2005vvvng,"OH BLOCK BY JAMES, I HEARD THAT",4년 전,0,
@riccardorossi5090,Cleveland this i for you,4년 전,2,
@madzija5920,@MUFC never told u to explain if soccer is better,4년 전(수정됨),1,
@6memes9meme67,@MUFC You mean football?,4년 전(수정됨),1,
@hanno108,marceles beat your ass,4년 전,1,
@sohrabaslampour7903, @JinLifts0404  levyyyyy,4년 전,1,
@playboiatheria3697,Shut up corona,4년 전,1,
@tyreepowell8367, @riccardorossi5090  You Got It,4년 전,1,
@arshad2895,wow,4년 전,0,
@Ali-ld8wp,Greatest play in NBA history,4년 전,0,
@KentuckyRelicHunting,.6,4년 전,0,
@keonecapan4742,Kenny wazzup,4년 전,1,
@all4ja,0.6,4년 전,0,
@darrylabales3626, @JinLifts0404  q,4년 전,0,
@darrylabales3626, @JinLifts0404  q,4년 전,0,
@hastensavoir7782,More like ANNOYING,4년 전,1,
@krlodiscartez,SHOULD HAVE BEEN A FOUL,4년 전,1,
@hastensavoir7782, @krlodiscartez  guess he is lucky to get away with so many of it 😅,4년 전,1,
@SonlyticalYT,@Versatile Wolf how?,4년 전(수정됨),0,
@suoupavlichenko3588,Kyrie hits 3 more iconic,4년 전,1,
@hastensavoir7782," @suoupavlichenko3588  and more important, even if Iguodala scored, Kyrie’s 3 is enough to seal the deal. Some bronsexuals are even saying his 1 made ft is more impt 😂",4년 전,0,
@el-moyetooooo784,Had to come watch it again,4년 전,0,
@danilorosales9154,"Iconic, magic, heroic!!!!!! greetings!!!!!",3년 전,0,
@americanpatriot3759,8:57,3년 전,1,
