username,comment,time,likes,reply_count
@Skaliton,"I like the kettle one..yeah, it isn't expensive to have a kettle but most people here tend to prefer coffee  so why have a special tool for something you only occasionally use when you have a perfectly good multipurpose tool that does it just as well",1개월 전,0,
@elisac6146,As an American I am glad to know I am not the only one who dislikes biscuits and gravy,1개월 전,1,
@Slam_Kyng,I LOVE seeing other nationalities reacting to how food in the United States looks. It's a friendly reminder to me to try new foods no matter how the aesthetics are.,1개월 전,0,
@Chris._P._Bacon,"I don't drink tea, I don't know anybody that drinks tea........WE HAVE COFFEE MAKERS.",1개월 전,0,
@alicial5071,K,3주 전,0,
@aviationobsessedguy,We gave america all that land and they done f*cked it all up💀,1개월 전,1,
@eliroscoe2019,We say Cæke 😂,1개월 전,0,
@mskay7817,"Some Americans (me) 😂sometimes eat biscuits with butter and jelly or jam instead of sausage gravy. So, I grew up with both of those, and sometimes fried apples instead.",1개월 전(수정됨),0,
@jonathangarzon2798,"Including the random African student is great, sketchy they don't get their own vids though",1개월 전,0,
@KateKobets,I’m shocked that Americans don’t have a kettle and that they don’t drink tea too much 😮,1개월 전,0,
@tristman8413,Thats an american sausage 😂 you cant beat a british butchers pork sausage.,1개월 전,0,
@AlonsoTomS,I live in Leicester and i spelt it lee sest er,1개월 전,0,
@Peter-u7p1t,who are these little cigarettes?,1개월 전,0,
@kasdnkol,"They should try biscuits and gravy.  Its delicious!  I think that they are thinking of scones, which would be disgusting with gravy.",1개월 전,0,
@rizwanrabbi2500,6:53 that's Jolly in the meme,1개월 전(수정됨),0,
@DamienSLR,Loving Jay reactions to everything.,1개월 전,1,
@realdragon,Americans: Lmao British food is so bad Also Americans: Man I love chocolate glazed chicken bacon with syrup and deep fried butter,1개월 전,0,
@S_Foster210,There was not even close to enough gravy on those biscuits,1개월 전,0,
@TheRealEface,"Yall have the absolute worst breakfast, nasty ass blood sausage brittish food is Shidd!!!!!!",1개월 전,0,
@shailendrachauhan5793,Damn!! The voice dynamics of the guy at 6:16 should be studied...,1개월 전,0,
@technikality9220,Love coming to this one after seeing them try biscuits and gravy for the first time,1개월 전(수정됨),0,
@ComfortsSpecter,1:36 I have no idea what You’re talking about   Average meal in Manchester and Birmingham,1개월 전,0,
@rafen40k40,Why do I need a kettle I have a pot and yes I know  that's heresy,1개월 전,0,
@NatashaThatcatlover,0:19 well you can’t say Tuesday any differently 😂,1개월 전,0,
@salsahunger,What??? Does that guy have a Hitler moustache at 7:30?😂,1개월 전(수정됨),1,
@shazzshank,Independence from you was the best thing ever. Learn American kid !,1개월 전,0,
