username,comment,time,likes,reply_count
@loraineseales1100,I am happy for you,3년 전,0,
@loraineseales1100,Congralation,3년 전,0,
@trilliarobinson7862,And somehow he never interviewd Melania .... can you imagine her getting such a genuine warm welcome from the audience ?,3년 전,0,
@richardwariner5886,BIG MIKE AT HIS BEST.,3년 전,2,
@expandablebeltran,Mr Obama.,3년 전,0,
@legauloisaxterix4580,C est un mec it's à man🤣🤣🤣🤣🤣🤣,3년 전,0,
@jamesmnoblesjr9062,Close to idol worship:))))))),3년 전,0,
@JJK_BROTHERS8986,நல்ல வேலை நான் lastah marriage பண்றது நல்லது தான். முன்னாடியே marriage பண்ணி இருந்தா என்னோட husband 🐀🪰🧑‍🦽🚽👻🧟‍♂️இவனுங்க எல்லாம் கொன்னுட்டு ஏன் மேல என்ன என்ன பழி போட்டு இருப்பானுங்களோ. ஆரம்பத்துல வீட்டுக்குள்ள குடி வச்சுது எங்க அம்மாவுக்கு மருந்து குடுத்தது எந்க அம்மா கொன்னுட்டு எங்க அப்பா மேல பழி போட பாத்தானுங்க சிக்கலன்னு உடனே எங்க அப்பாவ கொன்னுட்டு எங்க அம்மா மேல பழி போட பாத்தானுங்க இவனுங்க நிறைய பண்ணி இருக்கானுங்க இந்த 7வருஷத்து இவனுங்க நிறைய நாடகத்த நாங்க பாத்துட்டோம்.ஈஸ்வரன் இவனுங்கள அழிக்காம விட மாட்டாரு.,3년 전(수정됨),0,
@JJK_BROTHERS8986,☺️,3년 전,0,
@LithonTheBlack,Big Mike.,3년 전,0,
@jingflowerdelacruz3035,Sun moon 💙💙💙💙💙🌞🌞🌞☀️☀️☀️💕💕🌙😘😘😘,3년 전,0,
@jingflowerdelacruz3035,Wowwwww it's inspiring.. Its beautiful,3년 전,0,
@bruce8321,Compare her to Melaena and you see what we are missing now.,3년 전,3,
@AS-vd8py,She's a disgrace!,3년 전,2,
@henrikkarlton8538,Michelle Kamala wants to be leader before pitbull you old ass broke Mitch,3년 전,0,
@schplengie1,She's got such good style.,3년 전,1,
@oliviercorneloup7077,Mike,3년 전,2,
@vbs4257,Try to find a video of the Obamas' first appearance after winning the 2008 election. Watch what Sasha does. Evidence of great parents raising great kids.,3년 전,1,
@dawnoceanside7300,TV and pictures don't do Mrs. Obama any justice. I've met her @ Camp Pendleton Marine Corp base in 2009. Both her and Jill worked long n hard for our military and their families ♥️🇺🇲 Stunningly beautiful!!,3년 전(수정됨),1,
@williamsydney535,He.          She.  Himer     herim,3년 전,0,
@zubetp,ha get rekt steve,3년 전,0,
@miguelortegagomez.3338,🇵🇦🌷🕛🌍✈️ ( (  .  . ⛔🕹️⛽,3년 전,0,
@whoknowsbetty,Stephen got absolutely roasted on this interviewHAHHAH loved it,3년 전,2,
@nicholaprincealves6,U GUYS RUN A GREAT 👍 👌  EIGHT YEARS.....I NICHOLA BERNADETTE PRINCE ALVES. LOVE ❤️ YOUR LIFE....AND PIZZA....,3년 전,0,
@sharpenflat6002,National Geographic Wild - Planet of the Apes - Documentary HD 2017,3년 전,0,
@tangledupinblue3574,Michelle Is A Man Ya Bunch Of Idiots!,3년 전(수정됨),2,
@goodgrief1026,Stephen Colbert keep your videos off YouTube we don't give a s*** about the Obama's and you and your producers that got away with invading the people's house and filming inside of the capital you people should have stayed in jail you're not above the law but the Democrats put you above the Law now we the people condemn you and your pathetic show 💪,3년 전,1,
@emanuelacomerio5334,piu' gnu che umani e politici a mio modo di pensare.,3년 전,0,
@user-tw6bj4xx1l,It's time for her to...run for president! We need her after Biden finishes a second term,3년 전,0,
@noahvr5675,❤❤💝💝🇺🇸🇺🇸❤💝,3년 전,0,
@-xl7ep1se3i,สวัสดีคะคุณมิตรเชวและคุณนักข่าวเมื่อไรคุณจะมาเมืองไทยละคะ,3년 전,0,
@dantemaria206,Big mike in the house!,3년 전,6,
@francisphillips53,Hi Michelle Obama! ❤️❤️❤️🎊🎊🎊,3년 전,0,
@Allieroias,They were so cute and I love them. The power couple!!! She's beautiful ❤️,3년 전,1,
@jaxgrandma574,I wonder how they would’ve treated the beautiful and elegant First Lady Melania Trump?  I don’t need to ask I already know the answer.  With total disrespect,3년 전,0,
@jaxgrandma574,Dear god!!! She’s HUGE!!,3년 전,1,
@republicoftexas4651,The Obama's... God I miss them. Compare the absolute love in their photos to Donald Trump and that thing he bought off of a casting couch....,3년 전,0,
@These-nutz,This show sux so bad,3년 전,0,
@meralguzey..ph.d538,She is so sweet. .,3년 전,3,
@Omonosomote,Can anyone feel the respect from Stephen? It's palpable. He knows he's with someone special.,3년 전,0,
@alanlopez911,BIG MIKE 🎤,3년 전,3,
@renedragmazzaroth8879,She's a dude named Michael and Obama mouth slips once in while and calls him Michael in front of masses.,3년 전,2,
@larrybaker9924,This is who should have been nominated to the Supreme Court. She has a heart for the common man and woman.,3년 전,1,
@nataliav6681,Kon nedodelaniy,3년 전,0,
@emisah457,I love watching her she's the Best 💯,3년 전,2,
@FaH-Q,U mean WAYNE BRADY does his best Obama impersonation...people are so lost to think this a actual woman y'all are nuts...insane I swear,3년 전,1,
@wahidmalikyar6848,"What a classy lady, compare to the stupidest so called 1st lady Melania",3년 전,0,
@franklucasrichburgmuzik2798,Mrs. First lady thick as cold molasses. God bless America he already blessed her. Lol,3년 전,0,
@wellblimeycharlie2963,"Awe,they seem like a really sweet family. Let's hope that the next family that moves into the White House are just as nice   :)",3년 전,0,
@garciacuster1627,"Didn't obuma say,  ""Michael and i?"" 🤔",3년 전,2,
@Valhala0786,8:50...A good one!!!🐸🐸,3년 전,0,
@Valhala0786,"Am here in 2022,and i can admit this ia the true meaning of flawless and glamour!!!!",3년 전,0,
@79goldmaster1,Stephen is a Democrat operative. He stinks as a host.,3년 전,1,
@79goldmaster1,First Laddie.,3년 전,1,
@79goldmaster1,"Manchelle, it's obvious.",3년 전,1,
@ripangoswami3809,You will be Good for V.P,3년 전,1,
@barbaracollins385,The Obamas were a couple that showed their love and respect for each other as well as our country. Melania would never ever be on a talk show. What would she even have to say.....,3년 전,0,
@namhum3584,"Go        Google     it     ,,,,   or      dictionary       it.     Looking    for  It.    Ha   ha",3년 전,0,
@namhum3584,"Who      is   """"   O     b   a   m  r   """"",3년 전,0,
@namhum3584,"You        asked       me     answer       yourself    ,,     please,,",3년 전,0,
@namhum3584,"You        are       a     guy      ,,      ,,,  this    is   it",3년 전,0,
@namhum3584,"I         myself       for      me    ,,  ,,    callill       ,,,   me      dude.",3년 전,0,
@namhum3584,"Gosszz   ,,    gossiping     ,,     your       dad       is      going??",3년 전,0,
@namhum3584,"So      ,,    you      an      b.  !,   outzz         where     is    zz        You   no",3년 전,0,
@namhum3584,"So      ,,    me       said     ,,       Amino   ,,         Hol        lar.    Zz",3년 전,0,
@namhum3584,"We        energeticly      ,,    nope     ,,  one    zz.    A     home        Zz.  You.   !",3년 전,0,
@namhum3584,"Z      Michael yy.   !, why.  Is",3년 전,0,
@namhum3584,Z        it,3년 전,0,
@namhum3584,"Busein      ,, living      in     California      , and        dude     ,,alive",3년 전,0,
@namhum3584,"She       zz       me      ,,       it      was it",3년 전,0,
@namhum3584,"You      you    ,,         hey         you,,",3년 전,0,
@namhum3584,"What       zz    Michael        girl   ,,     girl",3년 전,0,
@bluegirl777,"""You shouldn't look her (Beyonce) in the eye. She's a special person."" What's that supposed to mean??????",3년 전,1,
@jeffo4817,Always thought she is super hot,3년 전,0,
@mikebeevers2416,If only she could have stood for President. Fantastic.,3년 전,0,
@weRweekendwarriors,Michelle does a great impression of being a woman too,3년 전,1,
@iankark51,"Her husband dropped more bombs on other countries than two presidents combined before him, but most people placing comments here are not aware of that fact. Sad. The result of effective brainwashing.",3년 전,0,
@awoooga5857,Lol what's that suppose to mean?,3년 전,0,
@weRweekendwarriors," @awoooga5857    It means she's a man named Michael Lavaughn Robinson.  Barach Obama is gay,  his real name is Barry Sorteo, he's married to a dude.  The kids were borrowed from friends.  They're not Christians as they portrayed themselves to be when running for office, they're practicing Muslims.   All an act to get the vote to help the Bushes, The Clintons and now the Bidens to destroy this country.  Please get off mainstream news...they corrupt as all hell and go on alternative news where what's REALLY happening in America is reported.",3년 전,0,
@awoooga5857, @weRweekendwarriors  lol where r u getting all this info from,3년 전,0,
@weRweekendwarriors," @awoooga5857  it’s been out for years but now with the heavy censorship they deleted a lot of it but there’s still stuff you can find about it.   it was all over alternative news…YouTube, rumble, bitchute, telegram…",3년 전,0,
@weRweekendwarriors,https://youtu.be/eIg6OMD-XQI,3년 전,0,
@weRweekendwarriors,https://youtu.be/5WUYGPhUjyE,3년 전,0,
@weRweekendwarriors,https://youtu.be/kFJfWMdm0jA,3년 전,0,
@weRweekendwarriors, @sb1212  umm did you not see what I wrote and links I posted????,3년 전(수정됨),0,
@iankark51,Steven Colbert used to make fun of people like that.,3년 전,1,
@NataliVeronicaGermanotta,#WHAZZUP MICHELLE / STEPHEN,3년 전(수정됨),0,
@jacquelinedouglas5280,She is so lovely and class through and through love from uk 🇬🇧 x,3년 전,1,
@qianasmith8664,Love u Michelle Obama,3년 전,2,
@allanpeterson3358,A true lady!   I miss you in the White House,3년 전,2,
@oscar6487,😂😂😂😂😂😂😂,3년 전,0,
@oscar6487,Man or woman?  That is the question!,3년 전,0,
@user-tb4el1sr1q,Baruch Ata Adonai Eloheim melech ha olam,3년 전,0,
@ellencoelho16,"She is not only a very smart woman, a great First Lady, and a marvelous wife and mother! The Obama’s will always ays be the first family of the United States!",3년 전,3,
@dungeonsdragons1900,That is not a she that is a he 🤣🤣🤣,3년 전,0,
@maryfrost6022,Love Michelle Obama,3년 전,4,
@maryfrost6022,Putin has betrayed the Russian people. Putin is a Traitor,3년 전,4,
@garytrevena8602,She didn't shave today  I mean her chin🤣🤣🤣🤣,3년 전,2,
@garytrevena8602,A man in drag  !,3년 전,3,
@ammcelroy2307,"Screw harvard, look at her arms, not to disparage her intelkectual achievements. The woman has it all locked down tight",3년 전(수정됨),0,
@stifflerantique259,"Mrs. O, anytime you are ready to lead USA, i will run at the speed of light to the voting booth & vote for you.",3년 전,2,
@stifflerantique259,"""Class"" is difficult to define but you know it when you see it, hear it, feel it.  Mrs. Obama is a class act.",3년 전,697,
@stifflerantique259,"Michelle, your country needs you to lead.",3년 전,2,
@otroloco100,It should be easy to imitate.  She is a he 🤣,3년 전,1,
@christine5008,HE LOOKS LIKE A CLOWN IN ALL THAT CAMOFLAUGED CLOTHING............ GROTESQUE.,3년 전,2,
@hariseldon2450,"😴Yawn..... Another booooring Trump supporter, hating women........",3년 전,0,
@thomassmith8525,Hi,3년 전,0,
@hariseldon2450,"You're a man in drag? Good for you, Gary!",3년 전,4,
@richardwariner5886,A male that thinks he is a she...I think not Stiffler.,3년 전,4,
@theonetrueking587," @richardwariner5886  do you honestly believe that Caitlin Jenner and Melvin Trump are two different people, and FYI I bet Mrs Obama looks a hell of a lot better than the pig you call a wife",3년 전,0,
@Readiculous21," @richardwariner5886  so interesting that on a video that shows nothing but class, the low intelligence haters show how little they have.",3년 전,17,
@kayeemerson6892,Hallelujah I'm so glad you made this statement.,2년 전,2,
@noelgenoway9360,Class x 100000000000000000000000000000000000! Could listen to Michelle for hours!,2년 전,4,
@latonyawilliamson6794,💫,1년 전,0,
@thank_you2933,It's Mr transgender,1년 전,2,
@PiandI-o5r,Mrs? Bwahaha! Are you Ray Charles,1년 전,0,
@benjaminreynolds3780, @Readiculous21  the people who think she is a man are not the brightest bulbs.,1년 전,0,
@hariseldon2450,Do you get paid writing booooooriiing comments? 😴,3년 전,3,
@hariseldon2450,Really? I think Stephen Colbert looks amazing 🙄,3년 전,2,
@robertataylor5794,I just love her. OK you're a close 2nd Steve.,3년 전,4,
@jeanskarset2557,Gross,3년 전,1,
@daphnebanks6493,Here after Viola Davis' portayal,3년 전,0,
@davidserlin8097,"As much joy as it gives me to watch the elegance and grace of Michele Obama, it’s also painful to revisit this and remember the train wreck that moved into the White House after the Obamas left.",3년 전,2,
@cidquakenbush302,"Let's not forget Michael supports transgendering, yet won't admit she's a he.",3년 전,1,
@siriosstar4789,We will never see that level of class and charm in the White house again .,3년 전,3,
@jeremiahwoods8200,the most attractive first lady we ever had to the racist who claim she's a man she is better looking than Jackie Onassis,3년 전,1,
@annesmith9633,She’s amazing 🤣,3년 전,7,
@nesslong7181,"Did i just hear someone yell in the back ,""Antifa""?? 😂😂 1:10",3년 전,0,
@josephgibson3203,My mike what large hands you have.,3년 전,1,
@hotmojo1,"Whew!  Good, God!",3년 전,0,
@CP-ho2wj,I miss the Obamas. Bring them back!,3년 전,4,
@arkady714,Harris / Obama 2024,3년 전,1,
@bidennumbskull7613,Beyoncé… She’s a communist supporting monster.,3년 전,0,
@yethugamedze7317,I am just here to check if she does the lip thing or Viola was tripping...🤔,3년 전,0,
@fl00d69,"Hope and change, my ass.  Obama was the biggest disappointment of the last two decades.",3년 전,0,
@doctorsquirts3643,"The First Man, Big Mike!",3년 전,1,
@jayhonrose5347,Lovely,3년 전,5,
@raybee6871,Boy do we miss the Obamas in the White House,3년 전,5,
@destinyjoyner6493,We see in this women of color what previous mistakes America has made by suppressing the many colors and talents In her fabric.,3년 전,0,
@thomassmith8525,Hi,3년 전,0,
@hariseldon2450,"So you're a misogynist hating women? Sad,Cid. Sad.",3년 전,0,
@realtalktherapyreactions,"I'm here for the same thing, I did just see it a 0:53 seconds though lol",3년 전(수정됨),1,
@yethugamedze7317, @realtalktherapyreactions  🤣🤣🤣 but it seems natural... Viola should have left   it alone.,3년 전,0,
@realtalktherapyreactions, @yethugamedze7317  ikr viola over did it 😂 🤦,3년 전,1,
@MinchinOlivia,That's exactly why I'm watching this too!!,3년 전,1,
@namhum3584,"My      anyway    ,,     Busein    ,,    khoo.  Dude",3년 전,0,
@namhum3584,"C    is     ,,    ok    ,,    you     don't     ,,   start   ,,   zz. !,   ,,       You     zz.    Google      ,,    m.  A  z.  A. !,   you",3년 전,0,
@namhum3584,"He    ,,    n    I      love       him   ,,    ,,   ,,    however   ,,  ,,     he     Is       boo     shit   ,,       ,,    like       California     ,,  San     Francisco   Bull     shit,,l.    !,,  z. Mii",3년 전,0,
@namhum3584,"Who     is       this      guy    ,,    ,,    he      is      a       shooting   A      zz.   !,,     ,,    ,,       you      dude   ,,    ,,   loving    kindneessy   High     School     high   m,,    dude. !,,,,",3년 전,0,
@namhum3584,"Hey      ,,    girls     ,,     ,,      I        don't       kick      you     out,,,    Me    dad     ,,      love     you,,   ,,   girls.  !,",3년 전,0,
@namhum3584,"You       are       still    love     ,, even    ,,    he     leaves     me,,",3년 전,0,
@mcat2317,Shes a guy. Truth.,3년 전,3,
@ginjuice3792,"I want her as the PRESIDENT, though I'm not from states.",3년 전,1,
@LA009Lab,"Awesome, spectacular and eloquent!!!",3년 전,2,
@PebblesPages,"I’m not gonna watch Michelle Obama, probably the most educated 1st Lady in history, portrayed by Buckwheat from the Little Rascals otay Alfalfa.",3년 전,0,
@fredconcklin1094,Cierre Davis still has items on her wedding list on the Knot.,3년 전,0,
@leonardshevlin7260,"Colbert worships power used against ordinary men, women, and children.",3년 전,0,
@leonardshevlin7260,She is the first black person he ever shared a home with.,3년 전,0,
@ejiyk,5:14 is what you're looking for,3년 전,0,
@anjac3645,Classy lady,3년 전,3,
@leonietaylor7054,Her body.She lives in  the gym.Lots of exercise,3년 전,0,
@leonietaylor7054,What a beautiful young lady,3년 전,2,
@garymclaughin,She has credentials for sure. The hard part is passing the bar exam. Always fun to watch and entertaining to engage wits with one. As long as it's not formal. Sawadee Khap.🤠,3년 전,2,
@prentice9875,Damn no disrespect but baby got back,3년 전,1,
@peachiestorr3648,Love the outfit she's wearing as well! She's such an interesting down to earth First Lady who's not about the fake mess! Continue to do you & show people how it should be done 👍,3년 전,43,
@merimeri4801,It's a He indeed.,3년 전,0,
@jhebertdelacruz5437, @merimeri4801  Michelle Obama is a woman,3년 전,0,
@merimeri4801,That's no lady. It's a man. Wakeup already!!,3년 전,0,
@merimeri4801,He has a lot of time on his lazy spoiled hands. He does not work a long with his criminal thief husband (Barak) of his.,3년 전,0,
@leonietaylor7054, @merimeri4801  Calm down sweetie.Take10 deep breaths slowly.Now do you recall where you last placed your meds?Ask your wife to help you find them and make sure you donot miss another  dose.I pray for your healing.This illness is real 🙏❤,3년 전,0,
@prentice9875,   damn right,3년 전,0,
@udogadiuwumazhiniye7296,She is just a sweet soul.,3년 전,3,
@TreyYork1,"Melania Trump was a model and all, but if you would rather spend an afternoon with Melania instead of Michelle Obama, I don't know you-- I don't care to know you",3년 전,1,
@namhum3584,"Busein     ,,    ,,      ok      ,,     This     is      his     name",3년 전,0,
@namhum3584,"Who       is        this      guy    ,,       ,,??       Long      time     ,  No       yes      ,, see    him,,,,,",3년 전,0,
@321Sofumade-OJO,"Damn! If you don't know what  swag is, that means you don't have it Swaggilicious.....",3년 전,1,
@dorispetitt8140,Oh don’t want to see her!,3년 전,0,
@JoseHernandez-xy8mj,NSA is a real violation,3년 전,0,
@grantkloulubak9441,WOW!!! Such a classy  first lady,3년 전,2,
@missdee7045,This First Lady was loved even more than her husband I think.,3년 전,0,
@ryanenos7705,Michael...,3년 전,0,
@FaceJah,Has anyone ever watched this video?   At the end Joan Rivers tells the truth all casual like and is dead a month later.  Michelle Obama is a Man.  https://youtu.be/yNuhF5shMmk,3년 전(수정됨),0,
@michaelhiers9457,BIG MIKE!!!,3년 전,0,
@denisegopie-titer7264,"Lol!! Swaggalicious....if you don't know what swag is, you don't have it....",3년 전,1,
@melrose9252,This man (Big Mike) and the Kenyan Barrack are a disgrace to the US.,3년 전,0,
@folashadecummings7980,😏🇦🇱🧦🩳Mr somebody is supposed to have the flitting ready by the end of what you did phillipians 4 andpsajm34,3년 전,0,
@88niteowl88,"Tfs. To everyone reading this, Jesus loves you!!",3년 전,0,
@RB-ef6mw,CLASS+++++,3년 전,0,
@isaaclucianojr,"u can tell she's black just from the hips, omfg",3년 전,1,
@reinfeddedewolff5565,FUN INTERVIEW THANK YOU.,3년 전,2,
@gracekoppenhofer5864,My  two favorites - Dolly  Madison and Michelle  Obama!!!!!!!,3년 전(수정됨),1,
@wrightvance5628,"Hello Doris, how are you doing?",3년 전,0,
@wrightvance5628,"Hello Grace, how are you doing?",3년 전,0,
@thomassmith8525,Hello,3년 전,0,
@chavicardona9915,You can tell Obama is a very intelligent man just by listening to her. Catching a lady like that cannot be overlooked,3년 전,0,
@RandomDropUp,shes a dude,3년 전,0,
@dustyroad4361,Let's go Brandon,3년 전,0,
@shirleycoefield1348,"What a wonderful lady, and I give a lot of credit to her mom. Thank you mom for sharing your gift with us.",3년 전,25,
@jamesb8193,That interview was the coolest I've seen in years! I love her. Steven is so cool too. He has a different kind of Swag. 😆,3년 전,9,
@jamiebrumant7167,"She is such a classy lady, Inner and outer beauty, A queen💯",3년 전,5,
@Bxnyclivin,I don’t think I appreciated her as much as I did when her successor came on the scene. Now I think Mrs. O was probably one of the bests FLOTUS ever!,3년 전,2,
@CamilleTylerbrand,She is pure evil,3년 전,1,
@Mickey_Kowalski,Tell me it’s not a dude. Please…!,3년 전,0,
@Mickey_Kowalski,🤮🤮🤮🤮🤮🤮🤮🤮,3년 전,0,
@jamescorsano,Why did she have a weird artist paint her white house portrait? I like her until I knew this ? UCK who does these crazed things and more importantly who ignores Narcissists ?,3년 전,0,
@taramichelle2972,"Michelle Obama is just such a warm and beautiful person, so cultured and genuine.   I admire her so much, beautiful smile and so proud of her family.  She and Barack are a perfect couple",3년 전,18,
@sabaar01,"“If you don’t know what swag is, then you definitely don’t have it” 😂 😂",3년 전,1,
@kevincclou,She. Is. Amazing.,3년 전,2,
@bobkoskovics2530,Right in the American people paid for it when it’s time to leave get out,3년 전,0,
@bobkoskovics2530,The Obamas were the biggest piece of work a lot of under the table things happened and nobody wants to admit to them but we know we watched everyone of their parade parties,3년 전,0,
@elizabethmartin3389,What a drop…from a legal scholar to a center fold ‘star’.,3년 전,0,
@samueladams1775,Keep in mind that male in drag was disbarred just like obuzzard was.,3년 전,0,
@samueladams1775,Hilarious that people call him a she when it is just a man in drag. Democrats have destroyed this nation more than any foreign enemy could ever hope to do.,3년 전,0,
@dolorestate6599,Unbelievable.,3년 전,0,
@thomassmith8525,Hi,3년 전,0,
@briancase6180,I wish I could vote for her for president of the US. I want to be part of that event because it will be foundational for the future of our country.,3년 전,0,
@sph_7319_ThisThingOfOurs,"Ppl call her classy but she's turned into what we all thought she was.......a race hustler in the mold of Al Sharpton. She's a cool cat, beautiful, but that's about it.",3년 전,0,
@ruthmarshall2609,So what he is kind of good,3년 전,0,
@greenplanet4112,Just two guys talking,3년 전,2,
@joannaluca8495,What a pathetic “interview” 🙄!!!,3년 전,1,
@joannaluca8495,What is Beyoncé like🙄?! Really who cares 🙄!!!!,3년 전,2,
@cantgetrightlife,First Lady got it going On don't Slap Me Barack Obama 🙏❤️,3년 전,0,
@nikkisgarden6834,I will never forget you Michelle,3년 전,0,
@nikkisgarden6834,I miss it 😢 I'm gonna go cry in my corner now 🥺,3년 전,0,
@tracyarthur8815,Beautiful Amazing Lady! She is such a fashion statement!,3년 전,2,
@sambrian2091,Michael sat on his balls at first,3년 전,2,
@MiguelJuanez,Excellence!!!!,3년 전,2,
@frog5104,This cia run show,3년 전,1,
@IvoryKeys10,"""If you don't know what swag is...you definitely don't have it."" Best. FLOTUS. Ever.",3년 전(수정됨),23,
@danwatkins3044,"Michelle.... Do these pants make my ass look big.,......... Everybody on the planet....YES!!!!!!",3년 전,1,
@meganrosedelacruzdagohoy6276,Cobersionkindo,3년 전,0,
@chrissystewart6268,I love The Obamas,3년 전,3,
@newug3347,Can't hold it not to watch Mrs  Obama Speak.,3년 전,0,
@nathanamaro2099,My damn that’s the sexiest first woman I’ve ever seen..😍😍,3년 전,0,
@johntingle455,Michelle Obama for President.  She would have beat Trump hands down....no questions about it.,3년 전(수정됨),0,
@edwardmartinez9459,Now that's a first Lady!,3년 전,3,
@abrahamdabo2576,"PRINCETON & HAVARD Graduate without Barack, keep that in mind.",3년 전,1,
@Jackelwilliams,That's a man,3년 전,3,
@stevekain4707,Looks like it's Americans' turn to fat shame her.,3년 전,1,
@robinhunt6644,This is all Bullllll ssssssshhhhh!!!!!,3년 전,1,
@suziedebolt6619,Beautiful and classy,3년 전,7,
@choccakey5146,Damn Michelle beautiful,3년 전,1,
@allswildmmi6228,Has been not news,3년 전,0,
@VillageFoodFactoryAsia,Wow very good job and very beautiful woman in USA i like you all so please share my video too thanks good luck every time,3년 전,0,
@angelabolton4478,So fiercely fashionable. She just rocks it.,3년 전,5,
@pbrucpaul,"And then what came next?  Trump and his Brood. 180 degrees from the Obama's: Boring, arrogant, hardly Classy and Cheap (no not the $ sign).",3년 전,1,
@davidhutchinson7888,She kicked his ass,3년 전,1,
@tommybroadway3685,"...,- graduated... form???... and did you drop out at second grade?",3년 전,0,
@samara7607,She is so friendly.. oh my God...Great lady..,3년 전,7,
@jeanhawken4482,Mrs Obama is so special,3년 전,2,
@tamaraalexander3334,Hello queen,3년 전,0,
@omomadara8001,I laughed a lot,3년 전,0,
@nancelorraine5304,evolution,3년 전,0,
@debrashawcross170,UK REIGN,3년 전,0,
@debrashawcross170,Harvey Weinstein is a Legend is a Faux Pas if ever there was one,3년 전,2,
@thomassmith8525,Hello suzie,3년 전,0,
@thomassmith8525,Hello,3년 전,0,
@brianmccauley339,Michael ..Oregon State !,3년 전,0,
@royalblu6412,FOREVER QUEEN! THE FIRST LADY!👑👑👑👑👑👑👑👑👑👑👑👑👑👑,3년 전,1,
@RobinaB530,She's a queen--so class and funny and smart.  Miss her and Barack.,3년 전,20,
@colinbeck1285,"Those who believe that Barack Obama is another Abraham Lincoln are right. Those believe that Donald Trump is P.T. Barnum's ""man wid no brains"" are right.  _ 2 rights don't make a wrong.",3년 전,1,
@MsMyvideotalk,"I'm so grateful she wrote the book ""Becoming"" that revealed the intricacies of her life.  What a journey!  I LOVED the Book and have it on audio.",3년 전,1,
@racheltoby9648,That's what class looks like 👍 SO BEAUTIFUL!!!,3년 전,38,
@Auto.Therapy,😩😩😩 I miss them so much can’t we just let them have 8 more beautiful fun wonderful years!?,3년 전,3,
@mcmlxxxviimcmxcvi8641,"Wow, she's beautiful... That Obama guy is one lucky fellow...",3년 전,2,
@oscarlop1706,Hey what a about trump wife????,3년 전,0,
@oz6909,Ba ba boooooey,3년 전,0,
@oz6909,Love the obamas. Hope she lets buttegieg run.,3년 전,0,
@darrenhopkins5454,"That picture shows how real successful couples work.  He is taking direction from his wife.  He is stressing, and she is calming that moment.  And that is a pose of husband's submission.  He is like ok ok I'm here.  Great moment, great couple.",3년 전(수정됨),1,
@excistancegod7607,Honey Michelle I can make you say oh my godda more than your husband Obama!!,3년 전,0,
@rosewaters4497,She's built just like a guy,3년 전,2,
@brenredhead3482,"She is a beautiful woman.  She has it all beauty, funny, serious & a great mom.  She does it all.",3년 전,17,
@Dorothy663,Beautiful ❤️❤️,3년 전,1,
@stephenmashaz750,He COULD BE A MAN,3년 전,1,
@itirazonline,nsa joke was good,3년 전,0,
@Soul2Full,Swaggerlicious ❤️❤️,3년 전,0,
@MrRudy-vk7xx,Let's go Michael!,3년 전,0,
@thomassmith8525,Hi,3년 전,0,
@ntinok,https://youtu.be/f5-LIDTImeU,3년 전,0,
@jimmyjameson8705,Nauseating,3년 전,1,
@jinna0512,Low key lady? She is a  Hillary,3년 전,1,
@frenchiewooh,"The first, First Lady with cakes 😍😍",3년 전,0,
@darienroyston5402,"Man, she so damn fine!!",3년 전,0,
@ritzkola2302,I’ll never forget she took the chips out the vending machine. Had us eating sun chips.,3년 전(수정됨),0,
@kenebarb5377,Number 1 racist in America,3년 전,1,
@신국헌-r6n,도로교,3년 전,0,
@신국헌-r6n,아! 대부분은 영러분과 조금 다른 표준시가 주방위군 시간은 모래시계. 구럼 방콕사계는 거꾸로도 넘 잘가서 구만원 컴퓨터 그 버퍼링 속터져 어쩌지?,3년 전,0,
@신국헌-r6n,국모와 할배가 금의환영 그 신사숙녀 철수트 아줌마는 여러분의 시스템이 뭐지? 그럼 마이클이 마이크 끄신 사태는 덴스만 추는 노래없는 재미가 줄어든 지실. 근데 음악은 좋아요. 두분 사람이 좋아요. 트리플 차량 전보섹사태 지금도 배 아픈 사태인데 진짠데... 아! 전복 안먹어야지. 전복먹고 차량전복은 마이아파.,3년 전,0,
@신국헌-r6n,"산에서 내려오신 아줌마! 아임 치어라더 포류, 그럼 아줌마 치어방류는 지금이리 응원의 사태 DC직류는 발광엘이디가 반짝인 교류이감은 어으그 헤이그 조약보다 제네바 속이 터져서 공산의 지고 지순은 민주주의 중랍 군데 어디가. 아! 나 중립 이러며?",3년 전,0,
@annerodgers9149,"And to think we had to put up with Trump and his insanity after the Obama Presidency.  We have to make sure that we don’t end up with Trump again.  He truly is not well, and did not function well at all in the Whitehouse.",3년 전,0,
@MariaDiazMyers,She really hit it today with telling that Malia starts the question conversation.,3년 전,1,
@mariahickerson3711,"The best first lady,classy sufisticate a beautiful person inside and out",3년 전,5,
@mariahickerson3711,"Happy birthday Michaelle,may God bless u many more",3년 전,0,
@carolyndixon7240,Yes she did what a real Lady,3년 전,0,
@stacyververis8591,She was an exceptional woman who was First Lady. So down to earth 🌍 and miss her so much.,3년 전,13,
@mrwilliamssr,OMG please forgive me America. Mrs Obama is thicker than a snicker. 😅,3년 전,0,
@ginabooker2301,Why does she/he keep lifting up what is down there? Joan Rivers said it and she ended up dead!,3년 전,0,
@roxypoxy3609,Big Mike,3년 전,0,
@thomassmith8525,Hello,3년 전,0,
