username,comment,time,likes,reply_count
@WormyMaster,"Hydrone I was there dude, It was MASSIVE. Never felt so much hype in my life up to that point",5년 전,0,
@Setsuna-pq8zn,WATCH OUT SKT IS BACK AGAIN IN 2K19,6년 전,5,
@PacoReer,"This is by far my favourite worlds. The music, the games, everything was fantastic",6년 전,6,
@viniciussimabuku2546,"2k19 and i dont know what i fell when i watch this video, but i cry everytime akdjkakksksmsmsmsm",6년 전,1,
@wnazgul,most hyped video for worlds i have ever seen,6년 전,1,
@dahrellbautista1024,WHO'S HERE AFTER SKT QUALIFIED FOR WORLDS AFTER BEATING DWG 3-0??,6년 전,183,
@Asasnol21,Just use this for 2019,6년 전,1,
@BenMusicSonata,Still remains the best opening video to a championship final. Goosebumps stuff,6년 전,1,
@lowelo3754,c:,6년 전,0,
@kn1ghtchannel540,It will be in our hears forever,6년 전,0,
@theodelf1572,Omg the memories,6년 전,0,
@MrDilwo,1:37 Bjergsen and 4 wards. Nothing's changed it seems.,6년 전,1,
@swtorrogaming8384,Seeing FNC Yellowstar after all these years man....still giving me the chills....the One true Captain of FNC,6년 전,2,
@talhakaraca,Oh god its been 3 years... good (g)old days...,6년 전(수정됨),0,
@juke5313,Still best worlds music video,6년 전,0,
@paulovitor1002,caralho que sdds,6년 전,0,
@YiaSkrZ,"2015 EU In semi-finals ---> 2018 Eu In Semi-final ------> 2019 Worlds Championships again in Europe,G2 Won  MSI (1st time europe won MSI) -----> Final Battle G2 vs IG ?",6년 전,2,
@Kaikai79_,GOOSEBUMPS,6년 전,0,
@lukadzidic8211,4 yrs later still massive chills...best esports tournament ever,6년 전,5,
@deviltrigger8253,After looking back at all the Worlds videos i must say that this one still tops them all,6년 전,1,
@VentiLator7,Still the best Hype video Riot has ever released!,6년 전,9,
@pwoxlodk8200,The dynasty is here man.. The dynasty is here...,6년 전,13,
@Altunuzraids,Lol,6년 전,2,
@Tofuklops,We are back in EU man! EU!,6년 전,1,
@zaarongaming8174,DWG have arrived. Shortly we will have the Korean calvary charge to shut up the EU bandwagonners and bring back glory.,5년 전,3,
@edgarmaurer7542, @zaarongaming8174  Yeah.. maybe next year,5년 전,4,
@zaarongaming8174," @edgarmaurer7542  Well, we were VERY close to winning semis this year (I consider SKT the better team since G2 only have a stylistic advantage in their defensive play but were getting dumpstered early/mid constantly, and SKT were having weaknesses in that late game through nerves and jitters) and if we made finals would've been favorites. GRF would've made semis if they had their main coach and/or used Doran, and DWG would've probably beaten FNC and would've beaten SPY, so all in all I'd consider this year at world's to be about even between us and the other regions. A lot better than last year, teams like KZ, SKT, and DWG are adapting to the modern style, a ton of new and young talent got experience on the international stage which is really important since Korea is in a state of replacing the old garde with the new garde, and Jin Air is going to win world's 2020, so all in all things are looking bright.",5년 전,3,
@edgarmaurer7542," @zaarongaming8174  korea is no longer the dominant region in my eyes i agree that except g2 eu has not much to offer but china with fpx, rng and ig is probably the best region right now",5년 전,3,
@zaarongaming8174,"​ @edgarmaurer7542  I would rate Korea as the #1 region, but China are very close to them. Korea has the toughest/best soloQ, the best talent pool, good coaching, very strong adaptability since summer, and every playoff team in their league stands an 8% or better chance of winning worlds. They only have two weaknesses: their talent pool is inexperienced, especially internationally, and sometimes they have internal issues (for instance, if KZ kept up steam from rift rivals and weren't bought halfway through the season they're huuuuuge favorites to win world's, if GRF had cvMax and Doran they have a strong shot at winning world's, if JAG don't delete their LCK account to make room for the CK redemption smurf account so that they can have a redemption arc they win world's, etc.)",5년 전(수정됨),2,
@ningzhixie336," @zaarongaming8174  No that much ""what if"". All game lost by Korean teams are convicing and with no excuse. You can expect them to do better at s10, but they were not good at all at s9. Stop hyping them and face the reality.",5년 전,0,
@maybemammad3878,Now dwg is the worlds champion :),4년 전,2,
@cosplaytimecapsule,the best vid period they have ever made. The Climb is 2nd,6년 전,0,
@lerito2517,Origen <3,6년 전,0,
@erictheroman5813,My goodness this video still sends shivers down my spine and a tear to my eye.,6년 전,6,
@cozyhun,하 한판 땡기러 가야겠다,6년 전,1,
@pocketanime,THIS MAKES ME CRY EVERY TIME I HEAR,6년 전,6,
@junhosim8661,2019?,6년 전,2,
@ggyy777,Este es unos de esos temasos en que sientes la epicidad y como te la meten doblada con marketing pero te gusta :v,6년 전,0,
@darkdrake6665,2019? :'),6년 전,6,
@Stargazer3147,"Listening to this in 2019 and hearing Joe Miller cast league... Deman, Joe, now Jatt - the nostalgia.",6년 전,3,
@ziimlbb9222,2019 anyone?,6년 전,2,
@gabrielfaria4793,This gives me chills every time that i watch. Amazing work!,6년 전,11,
@misibx8550,hermosa la song me trae muchos recuerdos del año en que empeze a jugar lol me lo pasaba genial con mi duo,6년 전,1,
@kris030,when I saw Ahri I started to cry,6년 전,0,
@EMCEEEEEEE,Nostalgia,6년 전,0,
@itemtest1,2019 will be in Europe. Will be interesting if it's another Europe vs Korea semifinals :),6년 전,4,
@grailedmiyu8359,One word: Goosebumps,6년 전,0,
@Mir0ll,This is BY FAR the best cinematic/music combo out of all LOL tournaments. also the BEST promo song for League ever.,6년 전,88,
@ndttvclipsreborn,Thumbnail changed why,6년 전,0,
@sanaeobsimonsanaaa,anyone watching in 2019,6년 전,1,
@rickgp30,2019?,6년 전,5,
@quixz79,best worlds anthem,6년 전,1,
@HiIamKatarina,keep coming back to this :'),6년 전,0,
@Dermi_Sky,i hope the finals are SKT vs G2. 2 Legend Teams,5년 전,0,
@reshh3h3,True,6년 전,0,
@achuparlasocio206,"It is good, but rise is epic too",6년 전,1,
@deivisli661, @achuparlasocio206  but rise dont have a cinematic for the finals like this one,6년 전,6,
@achuparlasocio206, @deivisli661  Both are pretty good,6년 전,1,
@mouraytb,-920 ?,6년 전,2,
@xertaz2345,2015 was the best year for me :'),6년 전,0,
@Ryker_Armada,Hey at that scene where the crystal gets picked up looks like Coles chi crystal,6년 전,0,
@sanaeobsimonsanaaa,why does riot wanna make us cry,6년 전,0,
@lordredhanter1649,"Chego a chorar quando vejo esse clipe melhor ano do LOL melhor, que saudade dessa pain.",6년 전,8,
@cyvaldez731,"It's been 3 years, i still get goosebumps watching this",6년 전,1,
@novauncensored4633,Still not 100% why but this video still to this day makes me tear up and get goosebumps. Man it was a different time back then. Feels like yesterday.,6년 전,28,
@cherovimlee7032,"Worlds: can we bring the fall to giant, can we make the final call  LCK: FAKER WRECKING HAVOC INSIDE THE BASE THERE IS STOPING HIM NOW, ITS TIME FOR SKT TO MAKE IT TO THE FINALS UNDEFEATED!",6년 전,1,
@Mateokaze_exe,omg musica boa dms,6년 전,0,
@FinahLOL,The greatest hype video Riot has ever produced. The sound track is breathtaking as well.,6년 전,10,
@casperchristensen8354,SKT still have a Team 2? Havnt seen them in anything for a good couple of years.,6년 전,1,
@PHeNiixCF,3:40 till end is so good <3,6년 전,2,
@JannDaMann,still the best Worlds,6년 전,0,
@pingouinroy672,Just the best trailer for LoL Worlds ever,6년 전,0,
@Z0der13,I'm here just to find the Kalista and Shyvana from the mission .-.,6년 전,0,
@JacksonMota,Assistindo essa abertura para esquecer a abertura de 2018. Taylor > Mako.,6년 전,0,
@trungnghiluu1371,2018 here <3,6년 전,6,
@frossizacherl5879,The Best Opening EVER!!!,6년 전,2,
@aqualol4281,nooooooooo dyrusss,6년 전,0,
@jjlim3768,Whose here after Rise?,6년 전,1,
@SkilledRO,Season 8!!!,6년 전,2,
@A-4_Skyhawk,Essa line deles era do karai. Sem dúvidas o melhor mundial e a melhor época que se teve pra jogar LoL. Sdds 🥺,3년 전,2,
@diddymies,"same, really beautiful n symbolic video",6년 전,1,
@jaejoong4396,😢,1년 전,0,
@stevepoon908,who after rise ?,6년 전,1,
@Qu1ntus_,With a finale vid like this I hope they make one for Worlds 2018 finals too.,6년 전,1,
@NightzSoulX,"""FNATIC TAKE THE FIRST SEED"" all that came to mind this week and now they're back but no Eulogy this time boys. LET'S GO FNATIC!!",6년 전,3,
@R4sec1058,Esta es la mejor de todas,6년 전,0,
@jerielgallofin,The glory days of SKT.. sad,6년 전,2,
@swisscheese3705,"Hey I am from the future, Fanatic will raise back to glory. Don't worry.",6년 전,1,
@HaidesTunicaRoja,"2:10 Origen, se te echa de menos...",6년 전,0,
@kentbarnes6380,So many goosebumps,6년 전,0,
@jjlim3768,Missed out on 2014 Worlds. Came back to win 2 more. Missed out on 2018 Worlds. Well we all know what's going to happen next.,6년 전,0,
@nancy9324,This is the only worlds' video that give me goosebumps,6년 전,0,
@bonesoftheark4665,Dyrus :(,6년 전,0,
@alangianan5435,The Year where Skt is a God,7년 전,0,
@pvstel-gh0st,Anyone from rise?,7년 전,0,
@danielespinozaolivarez1040,"A la fecha... la considero la mejor canción de worlds, por el alto contenido dramático de la música y el vídeo, NICE",7년 전,0,
@sonphamthai1405,"To me, this is still the best worlds intro video, truly feel dramatic and epic, goosebumps all the way",7년 전,2,
@kierondo927,2015 was the best Worlds.,7년 전,2,
@touhoutristy,I don't know why people don't like this but still my favorite more than warriors,7년 전(수정됨),4,
@acknowww,Anyone else came from Rise? Just me? ok ;w;,7년 전,0,
@AnthHammer,Rise!!!,7년 전,0,
@anarchy4ever97,September 2018?,7년 전,0,
@TheVictoritor,2018 man. Still having goosebumps remebering this,7년 전,1,
@snoylax69,Worlds Collide is still my favorite Worlds song. The hype it brings is just different than the others,7년 전,1천,
@jeloudejaelshow7249,"fueron buenos tiempos ;,)",7년 전,0,
@miloufromsaigon,This masterpiece brings me to tears every single time. It just did...,7년 전,14,
@PekkaReturns,"3:12 Shen ,so proud that he got played!!!XD",7년 전,0,
@Name-bb8wo,I wonder if i can leave from gold 3 and get diamond this season... Im really trying to fix my mistakes and learn more about the wave mangment...,7년 전(수정됨),2,
@xpoekie4584,Best worlds song to this day,7년 전,2,
@jesusguevara9193,Memories...,7년 전,0,
@jesusguevara9193,Faker... 2018 :c,7년 전,0,
@anujpurohit5577,Still gives me chills.,7년 전,6,
@deivisli661,And probably this season skt don't go to the worlds :'(,7년 전,0,
@Ligthus,Faker :(,7년 전,0,
@thebravest1,I can't believe this is 2 years old now. Still amazing to listen to as I work out. Can't wait for worlds 2018.,7년 전,4,
@mr.snowflake5895,"Event my parents force me to leave League of Legends,my soul never leave League of Legends..",7년 전,2,
@deathzero8439,"aun recuerdo cuando vi la final de la s4 no sabia nada del juego, pero ver tantas personas emocionadas por un juego era maravilloso, luego las demas hasta la s7 el juego se habia mantenido, pero algo se rompio en la temporada 8, se volvio aburrido y frustrante :C",7년 전,0,
@Ventria24s,"i hope at The World 2018 later , they can make an Epic Opening and Closing Ceremonials like on The World 2015 and 2017",7년 전,3,
@itsluxihere5851,i still cry everytime I watch this,7년 전,1,
@ryugaroxas,"i did not expect this video to be this amazing , really",7년 전,1,
@alison7002,Saudade dessa época!  Foi a melhor season.😢,7년 전,0,
@majormody,2018 and i am still crying,7년 전,1,
@xertaz2345,Yes this trailer was just the best  with this song ç_ç,6년 전,18,
@reshh3h3,True 😭😭,6년 전,7,
@LightTrack-,It feels epic in a way that only Worlds is deserving of. Not any of that trendy stuff.,5년 전,26,
@respectyasuomains8791,Rise 2018 worlds song gives more hype since skt dynasty ended and gave more chances for other teams to rise and win worlds,5년 전,5,
@KanohiVahi," @respectyasuomains8791  That doesn't say anything about the song itself though, does it? Just the year",5년 전,20,
@CuriiCore,underrated,5년 전,3,
@NoMercyXtreme,So true! It is THIS song that brought me into watching professional League of Legends back then. So hype!,5년 전,4,
@poggers4392,"sorry but ryze, rise, and rice want a word with you",5년 전,1,
@snoylax69," @poggers4392  I really like Rise. It's my 2nd favorite worlds song. It is hype on it's own but imo, the animation really does wonders in bringing a loy of the hype. Worlds Collide really didn't have an animation like Rise but the song itself gets me hyped.",5년 전,1,
@xKayNee," @respectyasuomains8791  Rise definitely has the best animation and music video. But this is a more epic opening intro to the grand finals at Worlds personally, especially with this trailer. Mega hype.",5년 전,9,
@srborja5,no doubts for me,4년 전,0,
@KrazyFalcon,Agreed,4년 전,0,
@rinsa,almost 10 years 🥹,8개월 전,0,
@lazyg7218,it rly feels like a song of world champion ship for any kind of game or sport,7개월 전,0,
@miloufromsaigon,"November 8, 2023. I shed another tear. Worlds 2023 semi-finals are in 3 days.",1년 전,1,
@VoidR3aver, @miloufromsaigon  SK Telecom T1 has won the 4th CUP! The LEGEND is back again!,1년 전(수정됨),1,
@deivisli661,Come back again and the wings of SKT opens one more time! IN EUROPE TO BE THE WORLDS CHAMPIONS AGAIN!!!!,6년 전,0,
@deivisli661,Here we go one more time!,4년 전,0,
@mr.snowflake5895,And 2015is the year I join league of Legends...,7년 전(수정됨),0,
@skitter7615,Every shattered Nexus is the shattered dream of five brave warriors.,7년 전,2,
@Neidan302,"Do we fight to hold our heads up high And beat the drum to what we love? Risk the fall, oh we have felt it all Come crashing down from far above Stars arising, countless worlds colliding Only one will take it all Can we bring to fall the giants Can we make the final call  We are the ones To ignite the darkened skies The champions Of a world that we defy A solemn reign Of the few who rise up high And we all fight At the last light  Hearing voices from afar Join the madness when the curtain falls Risk it all, hold nothing back Seize the day, we must attack Stars arising, countless worlds colliding Only one will take it all Can we bring to fall the giants Can we make the final call  We are the ones To ignite the darkened skies The champions Of a world that we defy A solemn reign Of the few who rise up high And we all fight At the last light  Can we bring to fall the giants  We are the ones To ignite the darkened skies The champions Of a world that we defy A solemn reign Of the few who rise up high And we all fight At the last light",7년 전,14,
@codeyph6557,Sad to say that alot of old players stopped playing league because of the constant updates. Sigh. Watching this brings back the memories of the good days.,7년 전,0,
@marinyen2596,Love MaRin Forever,7년 전,0,
@omaralfeqi9526,"I quitted league of legends after 2 years of not playing but this game but I really miss these old days , it was the first world's championship for me to watch and it was extremely fascinating to watch and now I come back to watch this and it almost made me cry",7년 전,8,
@adorablebunny2223,MaRin Forever. <3,7년 전,0,
@JZTR_DJ,Por mucho que pasen los años... esta es y será (para mí) la más épica de todas las ceremonias.,7년 전,16,
@thuydiemtran9503,2018 ??,7년 전,0,
@josedometita8027,why skt  turns red?,7년 전,0,
@camilovillar528,Skt vs ssg ??,7년 전,1,
,The hype was real,7년 전,1,
@sashaofthedepth5878,i miss this SKT :(,7년 전,0,
@parkspider-hwan2923,Back when SKT was godlike.,7년 전,1,
@snarcoo7251,es como voy el tanke en top cada caminada aplastante un paso adelante y los enemigos 2 atras ufff asi me senti a escuchar esta cancion,7년 전,0,
@MAX-xd4uz,Chills are going through my spine now. This is a one heck of a good trailer!,7년 전,3,
@meowmeow2264,My eye!!!😵,7년 전,0,
@aliceszadkowska3075,Beautiful.,7년 전,0,
@EmeraldChickn,Lots of blue essence in the beginning,7년 전,0,
@에키드나,2015 SKT is King,7년 전,1,
@lucianSom,3 years later yet still gives me goosebumps when i watch this,7년 전,7,
@wnazgul,"ye me too, one of the most hyped videos for a championship ;D",7년 전,0,
@MundoGeeky,Arrepiado do começo ao fim! Escutando no headset ainda me,7년 전,0,
@xninja9207,POLSKA !!!!!!!!!!!!!!!!!!!!!!!!!!!!,7년 전,1,
@alfredoq482,I like this opening from all the seaskn,7년 전,0,
@darkinwill6229,r.i.p SKT 2017,7년 전,1,
@ayandey9678,2018???,7년 전,0,
@9012Ferdinand,Can't believe this still manages to hype me...,7년 전,1,
@kaoticmotiongaming2850,wow!! thats some serious editing,7년 전,1,
@ToothpickSamurai,Can't believe this still brings me to tears when I watch it.,7년 전,0,
@Nico-pb1xg,Folagor :v,7년 전,0,
@moisesbautista2940,"3 years later,when times have changed and developed. I look back at this this,to give me the shivers",7년 전,1,
@DoOOngTae,This was the masterpiece.....and will,7년 전(수정됨),1,
@uller3407,brtt god,7년 전,1,
@damien4982,Dyrus T_T Eu teams T_T Legit the best world in term of feelings,7년 전,2,
@josephjamaca7081,Did you enjoy? (づ｡◕‿‿◕｡)づ,7년 전,0,
@conde3915,I've watched this an unhealthy amount of times,7년 전,0,
@NatureShy,"Man, I don't even play LoL, but this song... just... WOW OMG! I can really feel the suspense, emotion, and hype.  Now I want to go to a Worlds championship game now, and I don't even like sports! O.O",7년 전,1,
@wilihelm2242,Why couldn't this have been the song for 2017 ;-; its so good and the one for this year in my oppion was terrible :<,7년 전,0,
@PirateJunglerLOL,So much epic,7년 전,0,
@Gloria_3D,i wish the game was this epic,7년 전,0,
@ikasuik1495,2015>>2016>>2017,7년 전,0,
@neyggemplays7996,Selecxium Season 3 > anything,7년 전,0,
@KRCloudVT,"I cry everytime at 1:57 , especially when the song says ""Can we break to fall the gaints"". Dyrus I'll never forget your career as a pro player and will never fail to respect it. You might've been the giant that fell but you inspired the new giants to rise .You will always be my favorite top laner! <3",7년 전,67,
@azzimnaz,"Remember when Darius being stunted in mid air while ult , I forgot the match was...",7년 전(수정됨),0,
@Nr4747,Still the best hype showcase for any League of Legends tournament ! I'm a bit sad that they didn't do something this hype for Worlds 2016 or Worlds 2017.,7년 전(수정됨),0,
@taradopormusicadevideos6059,1:55 vai brasilllllllll,7년 전,0,
@GosukeSenpai,De todos este es el vídeo de world que menos me gusta xd,7년 전,0,
@kaitouhtd,Talking about the epicness...,7년 전,0,
@alexandergrigorian997,lol during season 5 when i logged in i would get earaped,7년 전,0,
@karim5445,Min 4:00 ITS ICE OR ACE ? AND EXISTANT QUESTIION !!!!!,7년 전,0,
@padorupadoru3917,I miss u MaRin :c,7년 전,0,
@-videogamedong-3971,2:19 Best part omg im crying,7년 전,1,
@napalm5721,What happend to the caster that can be heared on 0:15 ? imo he was the best by far,7년 전,0,
@จรรยารักษ์ยามใจ-ฅ2ด,Goods song.,7년 전,0,
@user-wq2oo5ex1m,only 2M views? :(,7년 전,1,
@evoluxman9935,"Say what you want, but it was the best Worlds we had and will ever have. As an European, theses worlds were the greatest. I am a fnatic fan, and never again this team will get as high as they had been in these worlds. I was like ""could they make it?"", and they went to quarter. ""THEY CAN MAKE IT"" and they defeated EDG. 6 months after almost beating SKT in MSI. But they failed against KOO tigers in my country. I was like ""ok it's an entirely new team, next year they will be champions"" . But Huni, Reignover, Yellowstar and later Febiven left the teams... This dream team disappeared , but the memories will stay forever.",7년 전,1,
@misscarol4299,Wtf,7년 전,0,
@panseste,This is the most epic video for finals never seen and only have 2.6 millions views? WTF,7년 전,0,
@tamerlolitoo,Dyrus 1:58 im crying so hard right now,7년 전,0,
@vladdi00,Undisputably the best Worlds theme and atmosphere.,7년 전(수정됨),1,
@manager_nati,Skt : omae mo shindeiru Koo : Nani?,7년 전,1,
@cathysun4887,My boi  dyrus,7년 전,0,
@FinalNero,Ace,7년 전,0,
@user-wq2oo5ex1m,Bro it's 3.1 now,7년 전,1,
@user-wq2oo5ex1m,5m now,3년 전,0,
@FlareHyranoss,SKT IN FINALS THIS YEAR AGAIN GOGO! YOU CAN DO THIS!,7년 전,0,
@alexander2001x,This is such a great video. A shame it only has 2.6 million views,7년 전,1,
@pauloguilherme7715,1:55 PaiTT <3,7년 전,0,
@liroy_djenkins7462,15 -тый год это Важно!,7년 전,1,
@leopoeltgeraldmarcellers4383,That 2015 faker ryze was legendary,7년 전,0,
@leandrooooo1868,Best video Finals Worlds,7년 전,1,
@Klipik12,Hope they do one of these for this year...,7년 전,0,
@MatPatFlan,4:34      When I first saw this part of the vid it was SO EPIC and I was so pissed off when it didn't finish.,7년 전,0,
@nuller87,"This is how epic, you can make a video about a bunch of nerds. Nerds that are awesome at what they do!",7년 전,0,
@xertaz2345,FNATIC 2015  PLS COMEBACK,7년 전,0,
@NotCondorTheBird,"This is still the best one yet, so much emotion, so much life, gets me so excited to jump back in!!!!",7년 전,2,
@ZINZIN-ob9ql,So hype by this..and play league...       my adc vayne Q to the ashe ...and pass away ...then... flamed by a team.. XD,7년 전,0,
@sebukoafk6515,make OG great again,7년 전,1,
@대한민국-d4z9b,The giant= skt t1,7년 전,0,
@jehemcoladilla3694,That last scene though,7년 전,0,
@Xysseus,Awkward moment when SKT1 beat Samsung Galaxy (White/Blue) in 2016 Worlds,7년 전,0,
@juanfegonzalez1855,Chinos:'v,8년 전,0,
@gabrielbayer4571,Fnatic <3,8년 전,1,
@isiisi6921,TA EEEPICO,8년 전,0,
@MrViMichael,This hype video was the best!! Why in 2017 they dont create a video like this again,8년 전,0,
@FinalNero,LOL,7년 전,0,
@WasimulAkram,"Who else came here after listening 2017's ""Legends never die""",8년 전,1,
@intrinsc,That change of mood at 3:10 always hits me right in the feels.,8년 전,5,
@Wutodouble,wow.... 2 years later.... still gives me sooo much chills,8년 전,1,
@arma8888,"I was in Berlin at the final , and it was soooo hyped !!! KOO taking 1 game made the arena shake!!!",8년 전,0,
@siegejay6364,Worlds Collide is the only Worlds song i've loved. The latest song Legends Never Die is so boring despite the fact the i'm a fan of Chrissy of the Against The Current.   I hated Warriors (Imagine Dragons) delivery of the chorus; Ignite (Zedd) was executed well but felt their's less lyrics and more instrumentals; Legends Never Die (Chrissy) i feel was too boring and i'm still trying to listen to it over and over again in hopes i'll like it coz i'm a fan of Chrissy.,8년 전,1,
@kelvinquah9203,Best worlds,8년 전,0,
@bintoulaouan7764,I liked it !!!,8년 전,0,
@N10M9,Anyone here after legends never die?,8년 전,0,
@brunopuizina7169,Fnatic and Origen 2015 - The best the west has offered  I'm so sad the semis weren't even close :'(,8년 전,0,
@scrystine,Melhor que futebol,8년 전,0,
@52herce,Amazing!,8년 전,0,
@xblackpearl4101,Best League of Legends music <3,8년 전,0,
@leonardomartins5561,1:55 RX O PAI...brTT > Doublelift HAHAHAHHAHAH,8년 전,0,
@palandium__597,Warriors Worlds Collide Legenda Never die Ignite,8년 전,0,
@Permanentlearning,Who is here after watching legends never die?,8년 전,0,
@Shamanmushi,историческая хуйня,8년 전,0,
@SoloNelloTV,Origen...,8년 전,0,
@damien4982,3:30 heartbreaking,8년 전,0,
@YouZilaTak,Best worlds song,8년 전,0,
@rspyno,Spotify. Fast.,8년 전,0,
@DoAN1GHTMARE,So much better than Ignite and Legends Never Die,8년 전,0,
@guille96,Origen :_(,8년 전,0,
@dbsdbs17,이 노래 제목이 뭔가요? 멜론에서 찾는데 안나와서요,8년 전,0,
@windowsmediaplayer18,Who ever made this....Thank you!,8년 전,1,
@DeoAlong,"Now that SKT has been dethroned in Korea, i hope there will also be another champion in worlds.",8년 전,0,
@Pooh5821,2015 theme: Blue crystal VS Red crystal,8년 전,0,
@jddhun4129,From 2017 - This is the most hype League song! Thank you Riot and Nicki Taylor. <3,8년 전,0,
@chauthanhlynguyen7025,I want cry because it's verry good...,8년 전,1,
@cael.sascham2056,Fk the hype for this worlds was amazing. Very much enjoyed 2015 worlds!! Why don't they continue this level of investment?,8년 전,0,
@Makku293,"If you put this song with SCII's league, it  sounds more powerful!!!",8년 전,0,
@psz931,This music and the video give me chills and goose skin - am i the only one?,8년 전,0,
@malvadeza6347,1:55 brTT,8년 전,0,
@pomponte7882,<3,8년 전,0,
@Forsaker,who made this video @lol esports,8년 전,1,
@VentiLator7,"I would have loved a FNC vs SKT Finale SO much :/ The ultimate EU vs KR battle. Oh well, 2015 was the year where Korea was the strongest after all.",8년 전,0,
@snaider959,"ta muzyka dała mi motywacje, i wyszedłem z Bronzu :D <3",8년 전,0,
@caviquibr4193,tt,8년 전,0,
@qq1933,"still in my opinion, this cinematic for worlds is the best to date",8년 전,0,
@Wizard-dq8qb,I feel special when ir ear this song and i make a pentakill with yasuo,8년 전,1,
@nijimuraokuyasu6448,I really didn't quite like this song out of the 3 but this song is the best in this kind of video. It doesn't feel good to me if it is the song alone but with the memories of the worlds with this video and song makes everything epic and makes the best out of the 3 songs in the worlds,8년 전,0,
@wnazgul,and it was so cool that it was played all over europe :D,8년 전,0,
@iliketoeatasoap6894,dis song is addictive omg! I can't stop listening  (I LOVE FAKER),8년 전,0,
@nhatha9928,very good,8년 전,0,
@wnazgul,Still my most favorite hype video,8년 전,0,
@ByYeRaI,i miss this :(,8년 전,0,
@itsaeprily,They said this was jus a game,8년 전,1,
@terranrepublican5522,xPeke we miss you <3,8년 전,0,
@robinsu6064,Why is there a fire on my computer screen from 2015 to 2017,8년 전,0,
@1999leleo,"Here we go, chills n feels",8년 전,0,
@k3v1nsk1,too bad this game gets duller every year :\,8년 전,0,
@victorvelesvillavideos,Una de las mejores q escuche,8년 전,0,
@wZCelebi,E P I C N E S S,8년 전,0,
@ngnl_irisoul,Great video,8년 전,0,
@RoninCinemaGaming,peter Cullen should narrate at the end,8년 전,0,
@emeche4344,Oh,8년 전,0,
@pandy9409,03:05 me salio una lagrima cuando perdió FNC y Origen... :c,8년 전,0,
@kontoogolne6114,Whre is H2K? :/,8년 전,0,
@alper.k9046,"We will against this teams with love soon , Turkish Star.",8년 전(수정됨),0,
@DeAgLe91vSk8,¡Qué gran año joder!,8년 전,0,
@jorossvalenzuela2743,who esle got goose bumps watching this video?,8년 전,1,
@Rihorama,After all these years I still beg you for commentary-less version TnT. It adds to the atmosphere but it's disturbing when I want to listen to this remaster over and over again. Because I like this version better :),8년 전,0,
@wnazgul,"They lost in the first rounds, aswel as all the NA teams. H2K made the semi finals the year after this i believe :)",8년 전,0,
@kontoogolne6114,ahh okay,8년 전,0,
@edschramm6757,"i barely knew the teams, this got me pumped for worlds without knowing what was really up. my pickems consisted of names i heard around and what sounded cool",8년 전,0,
@착하늬,fsker was best mid player in the world,8년 전,0,
@김김경환-q1x,역시 패이커가 짱이네,8년 전,1,
@thiagosantos-cl7gk,fouda se,8년 전,1,
@개구리-q2q,The Best movie of all LOL World Championships EVER! So heart-touching movie and music.  from Korean LoL user,8년 전(수정됨),1,
@namtrang9485,việt nam điểm danh,8년 전,0,
@juliusdeloyola,I like the part of 3:05 the music is very touching and awesome with violin :D,8년 전(수정됨),6,
@SilEightyX,I missed Origen ;-;,8년 전,1,
@pandy9409,"Joder que me sentí mal cuando perdió Fnatic y Origen, quería que ganara uno de los 2.",8년 전,0,
@proleague9785,lol it was faker 0:54,8년 전,0,
@NerieI,Oh that was a worthy Worlds Song back then. Should had just make this song the Worlds Anthem for every year. Oh well. Maybe 2017 will get a good song again.,8년 전,0,
@hatruong9009,"Really nice animation, I hope u guys will do this again for this year",8년 전,1,
@ducklemon1427,still so good,8년 전,0,
@데엔-j8u,korea!!!!,8년 전,0,
@heyodr.6566,Still watching in 2017 cause it gives me chills everytime :D,8년 전,1,
@rodrigokramer1184,TT SEU LINDO,8년 전,0,
@jamesmcintosh4664,2017 HYPE!!!!!! wonder who will do it this year,8년 전,0,
@damianarias2530,quien es la chica que canta la canción? ??,8년 전,0,
@mcshin72,skt t1 is greatest team ever,8년 전,0,
@ratotootieh4364,watching this after 1 year man the feels bro,8년 전,0,
@CentigradeMind,lol,8년 전,0,
@ezraxe5770,If only Origen had beaten SKT Which they almost did! It wouldve been the kings of EU now.. instead of that crappy G2,8년 전,0,
@Dumbledodge,"Almost?! Dude, they weren't even close. They got 3-0-ed with EasyHoon playing 2 games.",8년 전,0,
@ezraxe5770,"Mate just look. game 1 was super close, then it just went down. There was also a bug in the game that actually didnt get noticed, and that was kinda a game turnaround!",8년 전,0,
@aikyu3259,1:58 the saddest part. Bye Dyrus.,8년 전,0,
@anthonyalvarez5737,who sings this?,8년 전,0,
@mcshin72,faker's Ryze is just a Legend,8년 전,0,
@donwick2989,i remember skt is Champions                            again :/,8년 전,0,
@rainyellcollera5124,FNC 2015 is the best western super team,8년 전(수정됨),0,
@arnoldkita9963,so much animation and fuss about an fantasy strategy game jeez,8년 전,0,
@TIMEL0SS,"절대 쉬운 자리가 아니라는 것을 느낄 수 있다......정말로 열심히 하지 않고서야 저런 다양한 표정들, 환호와 낙심이 나올 수가 없다.",8년 전,1,
@maxshredz,Just Epic!,8년 전,0,
@Wolfeur,"I miss the time Fnatic was THE western force to reckon with. Now, they're only a shadow of their former self. The good old time when Fnatic permanently had 90%+ votes on twitter, whoever the opponent was.",8년 전,0,
@godjerrena4537,For me that's the most epic trailer they've ever made for the worlds,8년 전,1,
