username,comment,time,likes,reply_count
@DeinAbii,"what's the name of the pen he is using guys , thank you :D",3년 전,0,
@zwierzaczek193,Great motivation ! Thank You soo much,3년 전,0,
@justafellowmortal4000,Becoming a billionaire will be easier,3년 전,0,
@CoCoComet,8:14 is that a very fine brush pen with brown ink? anyone knows the brand?,3년 전,0,
@ddddf9820,being extraordinarily gifted,3년 전(수정됨),0,
@kibiMMA,The consistency of Kim Jung gi is unmatched he went through the fundamentals of perspective and anatomy to a appoint its like how you memorised the alphabet but with drawing fundamentals after awhile your hand just draws it started happening to me that there's a pattern on how my hand moves now,3년 전,5,
@MarcLaisneARTVenture,Gréât vidéo. Thank you,3년 전,0,
@Bro-dot-,"Nope, we’re comparing gotta hold myself to the standards of my inspirations.",1년 전,49,
@handsomedubbledee,You are right. That's years of mastery at work when this man draws. You have to put in that work to get good like him,1년 전,11,
@zakiazoma1227,How did you know I have been drawing for five years 😂😂 anyway I don't compare myself with him our style is different,9개월 전,0,
@ikvangalen6101,He is no more… should have drawn the line sooner…..,9개월 전,3,
@OQXOQ,"From your comments,  can see that you only spent 5 years growing your brain.",3개월 전,0,
@alipetuniashow,"@OQXOQnot everyone on the planet speaks English, so your point is mute and dumb",2개월 전,5,
@salty_3k506,"It's definitely not that. His only ""talent"" is his passion for drawing. That's what forces you to get better. And of course, he always practices an insane amount.",3년 전,0,
@CarlosIglessias,"""How to Draw like Kim Jung Gi"".... Being born again!!!  =(",3년 전,0,
@postxamerica,i'll draw until my hair falls out,3년 전,6,
@yuuucuu8006,任贤齐？,3년 전,0,
@RndZApprox,"""How to Draw like Kim Jung Gi"" brother trust me, you cant.",3년 전,0,
@bibby.m,猿極さん？,3년 전,0,
@Bearliu,Learned so many from this video! Thanks!,3년 전,0,
@foxheboy1697,❤️,3년 전,0,
@LedZeppelinWolf,Say what you will but this guy is 100% talent and 100% practice. For a total of 200% amazing,3년 전,0,
@mrdeboxer757,One perspective man,3년 전,0,
@thomaswaswa9249,"""When you are still and sitting, your powers of observation go through the roof."" in Abstract: The Art of Design Platon and Kim Jung Gi Echos the same.",3년 전,2,
@daisydee553,I love this way of thinking about drawing 😍❤️😍❤️,3년 전,0,
@kelvinshiu,No one can draw like him after watching this video. The Only way to be as great as him is decades of practicing.,3년 전,3,
@mrCetus,This guy can sketch a comic book in a day lol,3년 전,0,
@ZachNeuhausGaming,him: you have to visualize what you're going to draw in your head. me:*cry's in internal monolog*,3년 전,0,
@bakhtiiaromurbekov5150,cool,3년 전,0,
@frostbitepokin9520,I wanna draw like Kim Jong un,3년 전,0,
@kutuzov7245,I fell like the difference between us is like a kindergarten student to a phd,3년 전,0,
@kalood7.,A LEGEND.,3년 전,0,
@ggen5,"its not hard to understand, dedicate your life to it and dont waste time doing other things when you could be spending those hours to become a master at your ONE choice",3년 전,0,
@faanross,How to Draw like Kim Jung Gi? You can't. Ever.,3년 전,1,
@reshamkshetree9555,OPM😱,1년 전,2,
@salty_3k506,"Nah, it's not about talent but his skill is insane",3년 전,0,
@k-onenthusiast5234,"i swear it's not talent. look, he may be talented, but there's literally no way you can't learn how to draw like him unless you have a disability or something. no, im not saying this to be an asshole.  the only things you need to know are the basic shapes and some memory techniques which turn you into a memory champ. that's...all. you can do it if you practice.  you can do some spatial awareness practice if you're feeling up to it for some extra detail, but that's mostly it",3년 전(수정됨),2,
@iislagarcia,"Hearing Jung Gi talking about his process is so encouraging because these tips are so accessible for any artist, you just need this daily discipline to see your own art evolving. Thank you Proko for sharing this gem!",3년 전,4,
@TheNaz01,He literally has blisters on his fingers from holding the pencils...what a legend 19:12,3년 전,7,
@lenbkula,I am so encouraged by this video. Another great upload  🔥🔥🔥,3년 전,0,
@서규환-q7i,Thank you so much. I really wonder how he can draw withouth reference sketch. I couldn’t have done it without you,3년 전,0,
@thatboy3930,"I like Kim Jungi Gi a lot. He gets it, he has that same mindset I wish my art teacher had.",3년 전,1,
@MillionDollarPersianMDP,"I guess it's analogous to ""showing your work"" while doing math equations as opposed to doing it in your head",3년 전,0,
@taylorb.heydman3237,"Kim Jung Gi, hard to beat. A lot can draw & do but style is what defines the individual.",3년 전,0,
@wallonthefly,"""You can not force fame or success"" ... says the man who rage drew for 20 years lol",3년 전,0,
@bryancalumagracuya7687,Tell me about yourself.  Kim Jung Gi: From which of my perspective?,3년 전,0,
@TheKenttt,"Welp, better get to drawing then.",3년 전,0,
@geryang8581,He's describing a mind palace,3년 전,0,
@dimaswidagda,"I've watched this video for only god knows how many times, and I gotta admit how therapeutically educational this video is for me. Thanks to Proko and especially K.J.G for making this beautiful work of art ;)))",3년 전,3,
@ARU564,You can’t,3년 전,0,
@angieg9105,hi I'm commenting this to let you know that theses videos are so helpful!! thank you!! your questions are strong and to the point.. by any chance are you able to get Lauren Tsai for an interview ? her art is wondrous too,3년 전,0,
@pervysage5465,That's a neat part: you don't,3년 전,0,
@delonteshanks369,"When he said ""In my head things are going crazy"" I felt that. When I draw its the same way. A million ideas be popping up and you just tryna draw a circle.🤣",3년 전,1,
@wicecake634,"""Have ownership of your artwork. Not just giving artwork for money or pleasing client, but pleasing myself with the achievement of the artwork I just made"" Truth but always forgotten",3년 전(수정됨),0,
@jesselam5867,"""I didn't have a girlfriend at the time so I was just drawing drawing drawing at home, it was raging drawing like I have nothing else to do so I just draw"" So relatable and I love it. Inspiration to continue drawing and to stay content with being single",3년 전,8,
@richardpowell7530,Amazing.  Simply. Amazing.     Im 60 a just taking. Up drawing.    Amazing.,3년 전,0,
@coolrat0,"This is really useful to me as an artist, even if I have aphantasia ;w;;;;",3년 전,0,
@johnbloom1109,I don't sketch but can easily see he has strong technique and fundamentals. Doing things from imagination is still based off of how good your technique and skills are similar to how a piano that plays improv. relies on solid technique and fundamentals.,3년 전,1,
@electricdreamer,Step 1: draw a helmet. Step 2: draw the rest.  How hard can that be?,3년 전,0,
@gddraftsman5617,"Treat your Work as your Own not For money, Not to force Fame and Success",3년 전,0,
@Criblica91,His style reminds me of Peter Draws.. they are both artists I just can not wrap my head around!,3년 전,0,
@scottbae783,why did you cover with English voice???? you should respect The Korean people who is watching this video. it is very good interview. what a shame,3년 전(수정됨),0,
@ti_keep,"I love how he always has a sketch pad. He loves drawing, and he never wants to stop :)",3년 전,8,
@JulianS2786,thiss dude is a genius,3년 전,0,
@1nePercentJuice,I absolutely ACHE to have this kind of outlet.,3년 전,0,
@OpenWorksBmore,straight fuego,3년 전,0,
@jarrodmason4964,Link for that short black art stand please!,3년 전,0,
@Sunny-qo2lt,Kim Jung Gi's Head when he draws:  Visualizing the object spinning in circles and everything  My head when drawing:,3년 전,1,
@shigeyasu,Can anybody please ID the very fine (almost like a needle) brushpen that he's using?,3년 전,0,
@aaronbazil,"When I was around 6 years old, I had a friend, who was my best friend at the time, named Marlon.   Him and I were best friends because we both loved drawing. His style was more on the anime style, and my forte was this sort of 'realistic' type. Family members would come over and my parents would brag how great I could draw someone pretty well for such a small age. And so people would naturally sit for me and I'd draw them. Afterwards, they would remark how precocious my abilities were. Looking back, I don't know if they were being nice to a kid or not because I barely remember my drawing ability at the time to accurately judge it now.  But I do recall this one exercise Marlon and I would both do. This little game, if you will.   We'd both challenge each other to look at an image or character for a few minutes, and then put the image away, and try to draw from memory that image as accurately as possible. And whoever got it the most would win for that particular character or image. We'd do it over and over. During classes, during lunches etc. Then We'd even watch cartoons at home and come to school and challenged each other to draw some of the characters we saw in a new episode, from memory.   Needless to say, we were pretty known throughout school as the two best artists in our school.   I never developed my drawing abilities beyond the age of 8 or 9. Lots of things happened around those times. I moved houses, and consequently, schools every 2 years because of either eviction, or parents getting new work.   I picked up different habits and hobbies. I could dance, or mimic entire scenes of cartoons so i could recite and perform them back at school to my new friends. Especially around the beginning of the South Park days, etc that led to theatre and other stuff.   I still wonder about my friend Marlon today. And in the last 3 years, I've been slowly getting back into drawing, and I can't help but imagine what it would have been like had I fostered that drawing ability until today. I would have been able to have the same or similar skill to draw anything from memory.   There's still hope, but there are so many other variables involved now as 30 year old man. But boy do I always wonder.",3년 전,4,
@goilo888,He probably has a freaking photographic memory and either doesn’t talk about it or assumes everyone remembers like him.,3년 전,0,
@freakofnature1yo,does anyone know what pen he uses?? kap,3년 전,0,
@mesolithicman164,"He's developed a style of drawing that is very much his own. I can't see why you'd want to emulate him, you'd only look like a second rate copy. Plus his subject matter is so idiosyncratic, that can only come from his brain. No one will ever do Kim Jung Gi better than Kim Jung Gi.",3년 전,1,
@nornicle2,0:56,3년 전,0,
@ZanderLeee,0:53 mans is just letting loose 😂,3년 전,0,
@nieverainmaker384,They were oblivious,3년 전,0,
@길가던뚱냥이,뭐야ㄷㄷ,3년 전,0,
@jawaela,Why can't you just put subtitles on? Voice overs are so weird and such an American thing.,3년 전,0,
@InkwellLegends101,Am not this good but all I can draw is horror stuff how do you get off that ?,3년 전,0,
@Igdrazil,New 1000 Time Leonardo da Vinci,3년 전,0,
@renemarrero6523,Is not to late for me then 👍,3년 전,1,
@error8827,türkçe çeviri lütfen=turkish translate please,3년 전,0,
@AdrianCotirta,You should lisen man's interview few more times before explaning it to us in your own ways...  we understud it better....Your words and thoughts are smaller than his,3년 전,0,
@fredstah714,Not how to draw like anyone but drawing like no one else does it is the best way to draw. My opinion.,3년 전,0,
@maxithalo7796,"I like the focus on theory its so stupid when someone talks about a professional artist and just says that they have a gift or are naturally talented, etc its all about sitting down and practicing over and over again",3년 전,0,
@all_in_one_0_0_7,He should make me an NFT!,3년 전,1,
@yousefqasrawi2073,You can't,3년 전,1,
@lynkkx,"he started drawing when he was 6, and didn't become pro till he was 27.. how is that supposed to give myself slack, at that rate i'll be 50+ by then since I started late",3년 전,0,
@agelussi3782,🤘,3년 전,0,
@shawnnixon2616,"That scuba scene was my favorite!! 👌 i think i maxed out my screenshots lmao Could you imagine him doing tattoos!!?? He would have an infinite line of customers, putting his signature rabbits on everyone. Id give an arm and leg to get one",3년 전(수정됨),0,
@sidesuey,i have no idea who this is but this was pretty boring cool art but meh,3년 전,0,
@모둠사연,크으 살아있는 전설 한국인으로서 자랑스럽네요,3년 전,0,
@lynch42o,"Thought it said ""how to draw Kim Jung Gi""",3년 전,0,
@sickpicasso9563,What is this title? You simple can‘t.,3년 전,0,
@MassiveToe3,"What kind of pen does he use? I know it's a brush pen, but what kind?",3년 전,0,
@クワエ田けーすけ,Same taste of drawing with Hayashida Q,3년 전,0,
@TheRealElmerninis,This is so easy to draw. This is how all artist think no? I draw just as well. It’s all about visualization of the things your drawing. Almost like tracing reality on paper. It’s literally the easiest thing in the world. Just draw exactly what you see. Simple.,3년 전,0,
@milesmathison1165,I like his style,3년 전,0,
@subhash_12345,आप महान हैं भाई।।🤗🤗,3년 전,0,
@UndertowJoe,Truly an amazing artist,3년 전,0,
@leoandeson7936,Man.. He's very inspiring,3년 전,0,
@illKnives,"@5:50 Bruce Lee said something to the effect of, ""make the unnatural, natural, natural unnaturalness"". Practice",3년 전,0,
@Thabba76,"NEVER forget, no matter how good you are at anything, there will always be an asian who's better out there",3년 전,0,
@thefrostbite,"No need for a long ass video, short answer is: you can't",3년 전,0,
@MrHandoman123210,Yeah I misread the title too…,3년 전,0,
@alejandroantunez7405,Why you suspect i want to draw like him?,3년 전,0,
@pants7461,16:51 I noticed the guy eating out the girl and I thought it was pretty funny he added that in there.,3년 전,0,
@yamservideodiaries1508,wow he has like a spatial-3D supposition think engine in his brain. I cant even think in 3D,3년 전,0,
@strobolazer4082,"15:07 - on the right side. A drawing of the Cathedral ""Münster"" in Bern, Switzerland ❤",3년 전,1,
@MSX-lq2vw,He’s tracing a picture from his mind,3년 전,2,
@l33machine,Just found this channel and it's been really inspiring watching these artist videos!,3년 전,2,
@ClickEplay2024,Monstro demais,3년 전,0,
@kaltonian,amazing,3년 전,0,
@ABIGPLAN,cries in aphantasia,3년 전,0,
@TheScagginsvolley,Brilliant. Thanks for this. So much good advice here.,3년 전,0,
@anthemlog,I asked Jung Gi during one of his streams about an internet myth about him. That he got hit in the head by a baseball and afterwards was able to see things differently. He said that that had never happened.,3년 전,1,
@doctorlaotzu,Just do it,3년 전,0,
@stolearovigor281,How? Simple! Smoke crack! 😂😂😂,3년 전,0,
@slowas-hell7933,Im just not passionate about it. But glad U R,3년 전,0,
@peterchu2732,So many ads,3년 전,1,
@statusaway8409,"Ive never seen any of Kim Jung Gi's work before, but the first thought I had was just how well some of his work would literally fit perfectly into a game like disco elysium. The art in the game is a strong aspect of it, but honestly gets overlooked due to other specifics of the game overshining it. Not sure why I made that connection, his art honestly looks like it could be dropped into the game and work just as well, (and in my opinion) if not better then what they have.",3년 전,1,
@CulturedWhiteBoy,Amazing stuff.,3년 전,0,
@dehydratdwater,16:46 for the men of culture,3년 전,0,
@user-nm7ox7jp6r,I want to see a talented artist draw a character where each part of them is drawn in a different perspective or angle and see what it would look like,3년 전,0,
@nayrskater,Time we all have it,3년 전,0,
@deathhzrd,I met this guy at pheonix Comic-Con a few years ago  Nice guy,3년 전,0,
@MonkAndSatan,awesome,3년 전,0,
@JVCKPOT,"Meh it’s just doodling, looks like my middle school binder , not impressed",3년 전,0,
@dotexe4981,"Good questions and interesting insight, thanks.",3년 전,0,
@fatihhanif.w6203,He looks like a stand user,3년 전,0,
@Kacavida11,"""Let the hand follow the mind. If it is not, try again""",3년 전,0,
@killasam1951,So he's a master of his art,3년 전,0,
@Despond,Too much talent.,3년 전,0,
@thenextbondvillainklaussch3266,Im still at 'Kim Jung-Un' levels of Art  🙁🙁🙁,3년 전,1,
@Malouco,I like what he said about the more u understand on a subject the more u can manipulate it,3년 전,1,
@BigWolsky,"Wish I could just hear him talk, why dub him?",3년 전,0,
@PostTraumaticSwagDisorder,Middle aged buzz lightyear in the right corner,3년 전,1,
@Jay-Voorhees,😐🤡,3년 전,1,
@SavvyForever,based,3년 전,1,
@markoeberhardt3132,Need this guy to do NFTs,3년 전,0,
@rawgameclips8451,Plot Twist: You Can't..,3년 전,0,
@catmaid619,his name is offly close to kim jong ung,3년 전,0,
@howardyoo4070,this dude just draws how we see the world when we are breathing the sky. Props to ppl who understood.,3년 전,0,
@ayanokoji4292,Its soo detail,3년 전,0,
@diazepamkit,How to speak english like Kim Jung Gi (alternative title),3년 전,0,
@a.k.athefundraisera.k.athe6788,he can become an animator.,3년 전,0,
@Glocktopus03,Crazy and amazing skill,3년 전,0,
@MrEK-io4fg,This guy on NFTs would mint the whole world out,3년 전,0,
@abcdefghijklmnopqrstuvwxyz3577,. . . . . .    11:51 - 12:00 “you’ll have a much easier time designing your own unique elements.” 12:16 12:54 - 13:10 - 13:16 - 13:23 13:28 - 13:40 * 13:59 - 14:10 - 14:18 - 14:22 * 14:32 ** 15:39 * 16:09 - 16:14 * 16:38 17:15 - 17:25 **** - 17:40 - 18:12 - 18:49 18:52 ** -19:03 - 19:28 19:38 * - 19:50** - 20:02 - 20:08  22:47 *  23:23 *  22:09 -22:21,3년 전(수정됨),0,
@jaediety,"9:54 he basically said, ""I just draw in fish eye to flex"" LOLLL",3년 전,6,
@luisramirez8659,I love his mindstate,3년 전,0,
@hawaiidispenser,"Never heard of him until today and there's something very special about his art.  Instead of recycling the same character poses and angles, he cares enough to find an original perspective.  It feels much more 3-D than other artists.",3년 전,510,
@alenfora1400,His artstyle seems like toriyamas but newer,3년 전,0,
@mr2bad290,Thing guy got to be a stand user,3년 전,0,
@nobtk-p2f,天才,3년 전,0,
@jasonalemn6046,His technique is amazing,3년 전,0,
@kevinluisbatista9363,I’m mind blown away.,3년 전,0,
@hollybullracer,one of the drawing look so similuar to dozo resturant in London 11:02,3년 전(수정됨),0,
@brandongreene9615,He’s just better,3년 전,0,
@SeoWoojin55,Artists all over the world really know him a lot. He holds workshops all over the world that you can attend if you want.,3년 전,32,
@greateagle2076,Built different.,3년 전,0,
@golvellius6855,6:32  Really love how pepe is drawn from his perspective,3년 전,2,
@lemini24k75,There is Mamba Mentality and there is Kim Jung Gi Mentality. Either one will take you far in life. 😉,3년 전,0,
@nunyabiz6918,This is what happens when you ask A Jimmi Hendrix how he plays guitar.,3년 전,0,
@tlou2sprettygood547,Answer: u cant,3년 전,0,
@KageBlink,Step one: imagine yourself imagining the view of a miniature self.  Me: with aphantasia 😭😭😭😭,3년 전,0,
@billythedreamer,I keep thinking they keep showing his art with a fish-eye lens and it annoys me. But then I keep realizing that he's actually just drawing it like that. Crazy stuff,3년 전,0,
@douglasdoo,"Damn, that's definitely incredible",3년 전,0,
@MGDavis85,"""Dont look at any source material.."" Ok video over..",3년 전,0,
@jonathannjembe7788,How to draw like Kim Jung Gi :  you can’t  This man is on another universe,3년 전,0,
@josephconner8660,These are great questions! Nice interviewing!,3년 전,0,
@yotofee,"how to draw like kim gung ji, you can't",3년 전,0,
@InfiniteEchos,Kim draws a line and it looks exactly how it's supposed to; I draw the same line and it looks exactly how it's not supposed to,3년 전,0,
@エナちゃん-y8j,言葉がでないほど素晴らしい...,3년 전,0,
@MuhammadRauzhanfikriBinMdNazre,Shuib sepahtu,3년 전,0,
@Ng123f4,"You can't draw like him, that's why you're interviewing him, he's unique, period.",3년 전,2,
@zrr148,Answer: You Can't,3년 전,0,
@ryanguerrero7603,Im so far from this that her loving me back seems likely,3년 전,0,
@marrochas100,Subtítulos en español por favor!,3년 전,0,
@terceiraxxi,Why he is so good!??😮,3년 전,0,
@morganlak4337,"I am not good at drawing yet, but I've had some major progress in the past week by stumbling upon these exact same concepts on my own! Watching this video is kinda validating, it makes me feel confident the way I'm approaching drawing can get good results, even if I'm not nearly as talented or practiced as other people",3년 전,6,
@mariadanielalavia8877,"never give up, I started to draw 6 years ago and I still work my way up to keep drawing everyday, even if sometimes it feels stressing, I feel like many people don't realize how many times experienced artists have failed in order to understand the subject (I was watching a video of marc brunet and his art journey the other day) and it's noticeable how he just drew a lot until understanding the subject he was drawing and that concept seems like mind blowing right now since I was always stuck in a reference, drawing, reference, drawing, reference, study path",3년 전,0,
@Regitron3000,"Looking at this man draw and seeing how he draws, I suddenly know exactly what Salieri in the movie Amadeus felt like looking upon Mozart's work and feeling a mix of admiration and despair.",3년 전,0,
@PokepunkZ,Switch that gi to un,3년 전,0,
@joaopedro-bl1qx,wow,3년 전,0,
@hpimental4060,0,3년 전,0,
@guppygills4559,"That “mini me” thing is smthn I do already ! It’s very fun. It’s like having a google maps in my mind, I love it :D also this dude is amazing good lord",3년 전,0,
@armandomunoz8687,This man is the bruce lee of drawing holy shit this man is god status,3년 전,0,
@fransk8187,Kim Jung ''Wh''un ?,3년 전,0,
@idhamadyasa.m.p9433,"Wild. Very wild of art that he had.  Every perspective, insane art, intense atmosphire. combine them so make them like doodles. Also he has his own style of every popular anime or person.",3년 전,0,
@ramaalpin6430,His draw style look like akira toriyama style,3년 전,0,
@zhilongchen2352,“Ehi Jung GI can you borrow me a pencil” Him starts to sweating,3년 전,0,
@darryldix64,Does he make T shirts,3년 전,0,
@jeromedamian5740,Thats incredible 👏 😍,3년 전,0,
@artifexpro-000,How to Draw like Kim Jung Gi. Be Kim Jung Gi. Or else you just draw like yourself. Got it?,3년 전,0,
@Zelda_breath_of_the_wild,비율이나 연필로 정리하지 않은 상태에서 저렇게 한번에 그리실수 있다니  대단한을 넘어 존경스럽기까지합니다,3년 전,0,
@김범이-p9j,음 지리는군,3년 전,0,
@al-jameljohnson8805,I can’t even draw a baseball. This is awesome,3년 전,0,
@dann2607,He has that 360 camera in his eyes,3년 전,0,
@muhammadamarul8396,AKU MATI MATI INGAT SHUIB SEPAHTU MAMAT BOTAK NI,3년 전,0,
@sandipawiro8395,"This is kind of ""NEN""??",3년 전,0,
@vegamedina289,Dang he do some rated x,3년 전,0,
@ujayet,This guy's understanding of perspective is insane,3년 전,1,
@peterlukacs,This man is a genius… I admire him!,3년 전,1,
@SpaceOutCat,Im like 0.00001% of his skill level,3년 전,0,
@pizzapie7,"Now let me tell you something. You see this man and his art.. what does it make you feel? You’ve always believed in the bottom of heart that you will inevitably experience struggle. This is human… but we are supposed to become stronger through this. Many times we all become defeated. That is okay. There is strength in being defeated. It means that you cared enough to try, and that you are willing to take the risk or losing. That is a form of strength.",3년 전,0,
@MarxismIntensifies666,Haha wtf this sounds like the biggest trip ever,3년 전,0,
@Clickyv,@Proko Are your roots from Ukraine,3년 전,0,
@ClaíomhDClover,13:24 so freaking epic,3년 전,1,
@65tyi12,Don’t take shadow clone Justu from this man,3년 전,0,
@theflyent7106,Dude's brain was carefully crafted in an alien engineering spacecraft facility,3년 전,0,
@Promotech2000,Thank you,3년 전,0,
@jakemoyles6610,This dude is absolutely incredible. A true genius.,3년 전,0,
@mikieemiike,"I was going to make a dumb joke, but he's pretty good.",3년 전,0,
@mariajosecruz7229,Subtítulos en español por favor!!🥺✨🙏🙏🙏,3년 전,0,
@clayton2843,"""Seeing things in your head before you start, and while you're drawing.""  Welp, I guess I'm out then since I have aphantasia.",3년 전,0,
@abgemessen5483,멋지네요👍,3년 전,0,
@blackfrost4414,Step 1: You can't.,3년 전,0,
@WorldAquariumSingapore,"Practice , he can feel how much drawings he had done",3년 전,1,
@michaelreynolds6981,How to draw like Kim Jung Gi: Be Kim Jung Gi,3년 전,0,
@jojomojo329,The drawings are weird and not even good imo.,3년 전,0,
@israelruelas5756,Nice work,3년 전,0,
@Mad_Bull,김정기 선생님 최고죠.. 천재이십니다.,3년 전,0,
@MichaelTorres-ll4yy,That was a great video. Im super grateful to introducing me to his work.,3년 전,0,
@toasttoasted3492,One of the 🐐,3년 전,0,
@Electromedusa,"I really loved the astronaut charakter, it would be cool in a funny/adventure anime.",3년 전,0,
@mrtneditz,Asian Mike Tyson,3년 전,0,
@nasdaq313,U never draw like i draw !U understood? I must admit it u understood? hey you (-_-),3년 전,0,
@zuffer1675,Ive lost my touch of drawing since i was a kid. My favourite was Dragonn Ball Z...i can learn something here,3년 전,0,
@niklag,He is a master renderer,3년 전,0,
@lo-tar1442,What I really want is to learn to draw like Kim Jun Un :),3년 전,0,
@ok-nn9jq,Kim Jung un,3년 전,0,
@volga1579,Quel monstre,3년 전,0,
@zaimzlkn,Felt like I just finished a whole degree in 24 minutes. Amazingly insightful. Thanks Proko for putting this together.,3년 전,79,
@Rin8Kin,How to Draw like Kim Jung Gi? Simple - draw anything you like for at least 7 hours every day for 30+ years of your life =),3년 전(수정됨),0,
@zurfer0018,"grandes maestros, admiro y sigo sus trabajos, no espero sr como ustedes ya que es como de ensueño saber de sus creaciones es una motivacion para seguir en el arte, gracias por la atencion que dedican a este espacio saludos desde oaxaca mexico",3년 전,2,
@pennygeno5629,"sad fact, all the great men have girlfriends that are already used by someone else...",3년 전,0,
@kagisokeebine8911,Ahhh I see Observation Haki,3년 전,0,
@stephengbedemah3955,This is actually my style of background art using a lot of perspective.... Kim's way of art is just sugoi,3년 전,1,
@syang1116,There isn't anything worth hiding...,3년 전,0,
@man-tk8mh,This guy is a genious,3년 전,0,
@ussoopsogaking4369,I wanna know how to draw like Kim Jung un,3년 전,0,
@beggibob6261,Kim jung Gi   or Kim Jun Gi?,3년 전,0,
@hotlinesanzensekai7084,1:27 This guy might have a stand and we don't know.,3년 전,1,
@nofrills9888,I'd change my name rapid . If I was aloud by north Korea,3년 전,0,
@getchahotcakestiktok1197,"Everyone who says their art sucks just send all of your work to me so I can sell it online lmfao 🤣😂🤣🤣 cuz if you don't wanna show it off and use it, I damn sure will lol and ima make sure it goes and stays in the public domain so others can use it lol  P.S. Stop idolizing and try harder instead of trying copy his style.",3년 전(수정됨),0,
@getchahotcakestiktok1197,So 2.5 million people don't want their own style and just wanna copy him? LMFAO,3년 전,0,
@ItsTokenn,It’s like thinking of what you look like in someone else’s eyes and completely understand,3년 전,0,
@nico.m8346,Moebius.,3년 전,0,
@zevan9592,Does anyone know exactly what pen he is using? It's like a rounded nub at the end but it's making different line weights.,3년 전,0,
@calmingrepellent,your talking is ruining my memory and pencil work.,3년 전,0,
@FreeBirdChannel,And now you can sell like nft 🥲,3년 전,1,
@kerimyilmaz7826,KING JUNG GI,3년 전,0,
@EazyWarrior,Holy shit i didnt even realise he does it with a fucking brush pen.... A FUCKING BRUSH PEN! I cant even write letters in my name with a brun pen.,3년 전,0,
@EazyWarrior,THIS MANS A LITERAL GENIUS.,3년 전,0,
@EazyWarrior,Hehehehe that drawn peepee.... 🤣😂😆😬😐😒 Im a adult 😔.,3년 전,0,
@GladRags,"If they ever make a film about Master Gi's life, I want this voice-over guy for the english release!",3년 전,0,
@camerondevilliers9460,Master class why play by the rules just let it flow this is what this guy is doing,3년 전,0,
@ryoact,His works are great but they look just like copies of Akira Toriyama.,3년 전,0,
@에듀가힘,아름답다 감사합니다..♥,3년 전,0,
@bensoumokil,What a dope video! Thank you!,3년 전,0,
@HDGamer1231,im so incredibly high right now,3년 전,0,
@lne3066,Kim jung ki,3년 전,0,
@lne3066,Why?,3년 전,0,
@nofrills9888,Incase I was mistakenly piosend or nuked shot told sum other guy invented TV radio n aw the tech. A can feal yer satellite radiation  tryn to gee me n aw ma nieburs 5g tumers,3년 전,0,
@mugglepower,Me: I feel like I am not good enough to do art.  Youtube: Here's how the master does it just in case you still have any dumb hope.,3년 전,0,
@alvinjones670,THIS IS AN EXCELLENT WATCH I ENJOYED THIS!!!,3년 전,0,
@cravenmoorehead7099,This guy is an illustrator…nothing more,3년 전,0,
@djhain,"nice video!,thanks Proko ,thanks Kim!",3년 전,0,
@daehanmingoook,god of drawing,3년 전,0,
@OP-pe4yc,massive respect to kim jung gi,3년 전,0,
@edkv8935,How to Draw like Kim Jung Gi. In this video you will learn that you just can't!,3년 전,0,
@javierayala4152,Wao,3년 전,0,
@magnuscamper,"You can practice until your fingers bleed and you won't even come close to reaching his level, he has genetically gifted brain.",3년 전(수정됨),0,
@crewcutter2030,"If you really want to be good at drawing, just draw anything around you, eventually when you have been drawing long enough, perspective drawing would just come naturally. Classes and learning techniques are just a way to shorten this natural learning process that you get thru experience.",3년 전,5,
@IceBullit,What a cool dude.,3년 전,0,
@mangoice123abc,So basically start 20 years ago? ok,3년 전,0,
@KoKayn3,"I know it was only like, a snippet; does anyone know the anime from 3:51, when he’s discussing perspectives and tanks?",3년 전,1,
@jellyfingerscomix6915,"I think “you can not do this"" was lost in translation",3년 전,0,
@DANIEL-ee3mj,ha gottie,3년 전,0,
@krlp9826,He's a god,3년 전,0,
@k______________________,"Please, please just use subtitling instead of dubbing. People know how to read anyways :)",3년 전(수정됨),0,
@FXMENACE1,"I’ve had the same technique, remembering my reference",3년 전,0,
@GoosFrabaaa,"You know he's good when his advice and showcases are more terrifying and intimidating than inspiring. Like, that's what we're up against?",3년 전,0,
@robsonoliveirarosa1142,The best master of drawing in these age!,3년 전,0,
@niinji_2165,"It's marked on the screen : it's End Of Evangelion,a 1997 movie.  ...But i highly recommand to watch Neon Genesis Evangelion,the original show if you Want to understand EOE.",1년 전,0,
@mrarthub6713,Nc people,3년 전,0,
@Visao369,Algum BR aqui ?,3년 전,0,
@RoIIingStoned,"Koreans are like Japanese without all the bullshit (eg ""10 years to master cooking rice"", etc)",3년 전,0,
@jonhohensee3258,I think he speaks English rather well!,3년 전,0,
@infernofire5784,He is on the god level,3년 전,0,
@albyTJ-x2l,way better than puking on a canvas!,3년 전,0,
@PhilipDenys,he is the best,3년 전,0,
@CalvinDoan58,Thank you for this Mind-blowing video  before i didn't have any clear path about studying art but now i know where i should focus,3년 전(수정됨),0,
@vedicwarriorOriginal,"Ok...let me start off by trying to draw an egg. Not a 3D one, just a 2D egg. Will update when done. 🥚😁😂",3년 전,0,
@N3.1Kryuk,wow! Thank you! It was cool!,3년 전,0,
@randomescuyt,"Another artist who will become millionaire selling them as nft. But at least, he well deserves it!",3년 전,0,
@_srobona,I feel energized from this after suffering for a while from personal troubles. Thank you.,3년 전,0,
