username,comment,time,likes,reply_count
@purplehows3805,This so iconic till this day,6년 전,0,
@Psalmm-,I miss the all star dwight man😭,6년 전,0,
@dottlenoodle9052,this should be a fortnite emote,6년 전,0,
@Worldtraveler1984,Dwight might have liked Shaq dancing on him 😆.,6년 전,1,
@jondavis2206,Shaq is too funny 😂😂😂😂,6년 전,1,
@appmaster4565,2019,6년 전,0,
@deynna45,This comment section 🤣🤣🤣🤣,6년 전,0,
@emericsine,Who else found it in their recommended??,6년 전,0,
@sirmirelbey1184,This was epic!,6년 전,0,
@joemomma707,When a man is so big that makes a giant lebron look small. God dam.,6년 전,0,
@CowboySam_NormReeves,Shaq is the funniest nba player of all time.,6년 전,7.6천,
@traveladdict116,Before Dwight come out of the closet,6년 전,0,
@oneofthe12sionmains70,"2007: Did YouTube even exist? 2008: I'm pretty sure this video was in limbo 2009: Well YouTube is a thing now. Too bad this video pops up as two years old. 2010: Now it's forgotten into the realm of nothingness. 2011: It's still dead 2012: Isn't this when gaming channels became big? That's cool 2013: Fun fact- Scotland opted to make the unicorn its national animal. 2014: Also a fun fact, the patent for fire hydrants was officially lost in a fire 2015: If you couldn't tell, YouTube still had this video dead. 2016: Also, this year and beyond mark a trend of awful rewinds. 2017: Fortnite exists now. Unfortunate. Still not there yet. 2018: OH DEAR GOD IT'S THE FORTNITE ARMAGEDDON!!! Oh hey, some people got recommended this judging by the comments! 2019: YouTube- OMG LOOK AT THIS VIDEO, INSTANT CLASSIC IT'S SO GOOD",6년 전,0,
@RiseWithChampions,Timeless,6년 전,0,
@cierrajackson9551,Shaq def won,6년 전,0,
@alonofisrael4802,Gay,6년 전,0,
@robynrice8534,🤣🤣🤣,6년 전,0,
@DeeDee-wx7fi,Man I thought my son's father was a big man at 6'6 240 but these men are Giants,6년 전,2,
@TMCC401,Shaq does the same thing everytime,6년 전,0,
@d.s.6106,And big hearted,6년 전,252,
@davidg7136,Hands down,6년 전,55,
@lsaint-lou1657,Shaq is very funny but I think Charles Barkley is funnier,6년 전,147,
@yajracagujas4549, @lsaint-lou1657  I want shaq to see this comment of yours so he will have time to roast barkley😂,5년 전,74,
@lsaint-lou1657, @yajracagujas4549  then I hope he sees this one too....Charles Barkley is the only NBA player and the only man on earth who has had the balls to stand up to Shaq....remember when they got into that epic fight on the court back in the 90s,5년 전(수정됨),43,
@yajracagujas4549," @lsaint-lou1657  it's back then but on their tv show, that's shaq's desk haha",5년 전,9,
@gabrielenati,Yes,5년 전,2,
@MRMETO35,And most angry guy 😂,5년 전,1,
@carlossierra1624,what about Vernon Maxwell?,5년 전,1,
@youtubisashoe,And kobe is a horse,5년 전,0,
@bwalls696,Naw the GOOFIEST Player EVER!!,5년 전,4,
@Coco-fc2rp,"I can't choose between him and Chuck, they're phenomenal together",5년 전,6,
@MT-rr1og,Hes kazaam,5년 전,2,
@josephthegod3514,No Kevin heart is,5년 전,0,
@kidsworld2410,Absolutely )),5년 전,0,
@ysbkidd1112,Nah it’s russle westbrook fashoo,5년 전,1,
@Tazylla,https://youtu.be/2VhlQa8gVi0,5년 전,0,
@jagman9388,@Sam Stone agreed,5년 전,0,
@cracksmokinbloke4858,L SAINT-LOU as soon as he threw that ball you could see the look of regret on his face.,5년 전,0,
@24KinfO,He's nimble lol,5년 전,0,
@24KinfO," @carlossierra1624  yeah he's real funny for cheating on Brandy Maxwell, while battling cancer but he might be a different person. I just saw Maxwell and thought about her husband.",5년 전,0,
@reedlara,HILARIOUS,5년 전,1,
@sx6251, @yajracagujas4549  Right???? Lmaoo,5년 전,0,
@hareldoron,Sam Stone with Kobe R.I.P,5년 전,0,
@carlsonlopez2629,No that is charles barkley,5년 전,3,
@panukornrojanasomsith3304,I know right???,5년 전,1,
@DavidGonzalez-nm6lt,Shaq is the best,5년 전,3,
@adriansalinas7026,And the meanest at the same time,5년 전,1,
@EruseanPug,"Shaq studied the human physics of laughter, so he should know how to make people burst in tears",5년 전,0,
@k_ysl6271,And lance Stephenson,5년 전,0,
@ajholmes3362,He’s the GOAT of nba humor.  He’s funny as hell.  A huge clown.  And he will gratefully admit that with pride.,5년 전,2,
@seycan515,Realtalk,5년 전,1,
@moka1915,Nah Barkley makes shaq laugh all the time so...,5년 전,2,
@schnozz87,Shaq just the funniest dude of all time.,5년 전,1,
@moka1915,Nelson Sweatyballs have you heard of Muhammad Ali?,5년 전,1,
@nialldiegocarrera3491,Nah kawhi leonard,5년 전,2,
@abiolaolagunju1433,Kawhi as well tho,5년 전,2,
@ReservoirPunk," @lsaint-lou1657  ""I'll throw this chicken wing at yo' fat a$$""",5년 전,0,
@babygroot8023,Kawhi would like to have a word with you,5년 전,0,
@zaneycoque5611,Fax,5년 전,0,
@babygroot8023,Gemini FYI that shit was trash,5년 전,0,
@일찐토끼,MCGEE,5년 전,0,
@drod5415,Shaq is funny but Chuck B is funnier,5년 전,0,
@ItsLoganJay,30 kills R.I.P.😢,5년 전,0,
@anthonydanso151,I know,5년 전,0,
@bl4zejs0n,+1,5년 전,0,
@mariamekaba7531,Cap,5년 전,0,
@이형운-w9m,FOAT ㅋㅋㅋ,5년 전,0,
@tanjucas1925,"Nope, kawhi is",5년 전,0,
@Dom_ej6,Fax,5년 전,0,
@silveraxe301, @Dom_ej6  kombatrollhttps://youtu.be/BJqLFuDmdXI,5년 전,0,
@benjaminan1183,Paul Pierce,5년 전,0,
@arianaventi6299,Lance Stephenson,5년 전,0,
@1999A-b2h,Sammy Nono  no Barack Obama is,4년 전,0,
@carloseduardoteixeira5237,A legend,4년 전,0,
@dwaynefr24,Fax,4년 전,0,
@Gilboimesh,How about Lance Stephenson,4년 전,0,
@xhantisaliso8756,Indeed he is🔥,4년 전,0,
@Lorenzozuna-o1m,https://youtu.be/IEvGIvdo0Vs,4년 전,0,
@rudygobert3456,wow,4년 전,0,
@iwasheretoo3051,And the biggest dj in the world,4년 전,0,
@thanos3839,"GOD is righteous. If you pray to him and read the bible, you will recieve what you truly need in ur life",4년 전,0,
@Motivation_Pathh,Charles Barkley was pretty funny too!,4년 전,0,
@NassimMng,"Shaq and Chuck very funny but we all Know who is the true ""fun guy""",4년 전,0,
@laroja5221,Shaq himself said in his autobiography that Kevin Garnett is funnier than him.,4년 전,0,
@ash27slick74,Funniest looking.,4년 전,0,
@jamessoften6143,"Nah, Kawhi is",4년 전,0,
@extrm161,https://youtu.be/PTc1YRqs160   If 2021 was a dunk ⬆️ ⬆️,3년 전,0,
@anthonyjohnson9403,Funnier than Darryl Dawkins? Funnier than Charles Barkley?,3년 전,0,
@Bucksin4,"Trust in the LORD, and do good; dwell in the land and befriend faithfulness"" - Psalm 37:3",3년 전,0,
@1c0nic_player,giannis is good too lol,2년 전,0,
@theskywalker8416,"Somehow he is absolutely opposite his outlook. Dude is funny ,chill but discipline , look dumb but good at business, tall and big but extremely fast and flexible",1년 전,0,
@erickthefantabulous1,Shaq is in the Guinness book of world records for biggest break dancer,6년 전(수정됨),35,
@roccoy5982,Bust down shaqiana,6년 전,0,
@amaking1310,Man i didnt know Shaq could hit like that..much props.,6년 전,0,
@thatssoabee,12 years ago ...... damn,6년 전,0,
@jimhendericks,Shaq prob spent more time dancing then shooting free throws,6년 전,1.3천,
@babacarba8950,I like it,6년 전,0,
@R-AND-B-83,I'm here 12 years later and AD wit the Lakers wtf im getting old,6년 전,2,
@YetiArhamYT,Welcome to another episode of...     WHY IS THIS IS SOOOO LATE IN MY NOTIFICATIONS?,6년 전,9,
@brooklynbeast3276,Niggas looking like da biggest fool ever...SMH lol,6년 전,0,
@lake_cooper,HOLY SHIIIIIIT!!!!!! THE best clip EVERRRRRRRR.... CAN YOU DIIIIIG IIIIIIIIT????,6년 전,1,
@judahmourn3690,Shaq got some moves for a giant lol,6년 전,0,
@Marl3-g5t,That is too funny😂,6년 전,1,
@jnike4230,Damm bron look tiny next to the big man shaq,6년 전,0,
@alphytv3429,Look how big Shaq is next to all of them,6년 전(수정됨),0,
@tomwhelan3510,1:08 you know Dwight be liking that,6년 전,5,
@TheRealJYPark14,Shaq and All-Star Weekend name a better duo,6년 전,0,
@raychel5262,I love you Shaq 😂❤️,6년 전,0,
@brandon5118,"Dwight like.. ""Daamn son watchu doing boy wit all dat""?!?  #KeepitgoingYall! 😂😂",6년 전,0,
@deeprits4386,Shaq and Dwight fucked later that night😂,6년 전,0,
@stevenlee5793,Gay,6년 전,0,
@user-go2xi7zq5q,Erick H Forreals?,5년 전,0,
@ladyjay7634,🤣🤣🤣👍🏽,5년 전,12,
@JustChillin740,No doubt about that!!!!!,5년 전,11,
@mikekillagreen9432,He hit them when it mattered little man,5년 전,6,
@bonometro,Than,5년 전,2,
@ladyelijah3224,Lmao 😂,5년 전,2,
@ultrainstinctoozaru4940,Recycled joke😴😴😪,5년 전,2,
@scarletroseechos5690,It's def a possibility 😂,5년 전,1,
@jdog7797,Now thats funny!👍,5년 전,2,
@ArabongpinoyAli,😂😂😂,5년 전,1,
@daidai6014,@Steve 😂😂😭,5년 전(수정됨),0,
@bluedreams4741,Says the man that's broke and mad😂😂now that's funny,5년 전,1,
@Jeffrose-qt7jm,There it is in plan sight for everyone to see and ya’ll thought it was just Howard that was the gay one Shaq popping ‘em both of em and many more,6년 전,0,
@xxraygodxx3522,1:15 anyone else thought he was about to hit the wow,6년 전,0,
@churchizthaname1489,Shaq cant be touched,6년 전,0,
@MESSI-fx1ob,Shaq got a fattie,6년 전,0,
@bradychick6535,Shaq twerking: Priceless 😁,6년 전,67,
@chiefwhitebuffalo3614,"Just,a question this guys Gay they dance like they are . Looking into EACH others eyes like that looks like gay . I have nothing agaisnt guy man that there shit n bulll shit .",6년 전,0,
@elianayisrael82,All star satanists.,6년 전,0,
@nochances,Shaq wins,6년 전,0,
@taylorwilliams1948,I can't believe it's been 12 years!!!!,6년 전,1,
@Josh-nc6nt,Shaq was the best Dancer there,6년 전,0,
@Kevo1993,Dwight like back that ass up some more Shaq!,6년 전,0,
@cmfatl7443,Ayyyye Yeenk! Whet! Bwoy,6년 전,0,
@vinjharX,Shaq... you are the Real MVP,6년 전,0,
@abdoboss9505,Anybody still here?,6년 전,0,
@beeferbeefer7903,Shaq shit basketball player shit dancer lol,6년 전,1,
@joshriley5689,Who else is watching this in 2020?,6년 전,0,
@ej8610,2019?,6년 전,0,
@DarKKnightt07,That big nigga having the time of his life.,6년 전,0,
@amilcarberrios641,Shaq is something else man !,6년 전,0,
@aspectaura,Dywane retired after watching this in 2019,6년 전,6,
@syndi301,He must been doing a lot of practicing probably with the kids too lol!😆,5년 전,0,
@9175rock,🤔,5년 전,0,
@craxkzy5847,🤣😂😂😂😂,6년 전,0,
@russellsmalls318,SHAQ..,6년 전,0,
@Teeproductionsja,LOL,6년 전,0,
@kc6442,Dwight fuccn luvs this male attention🤫,6년 전,0,
@zodiacstop9096,WINNER big man,6년 전,0,
@allenl9214,Damn.. Shaq looks like a giant beside Lebron xD,6년 전,0,
@epiclol9563,All i am is surprised by the size the camera men are next to those giants,6년 전,0,
@twofacepalmer1212,Did people actually pay to watch this?,6년 전,0,
@211reid,Grown men and twerk should never be used in the same sentence,6년 전,0,
@IISaTsUmaII,LeBron can't dance,6년 전,1,
@ZittoUL,Hahaha.... That's a big ass robot!!! Shaq to damn big to be spinning around,6년 전,0,
@jeanclouivil7893,I love Shaq,6년 전,0,
@Mike-ci5io,Damn LeBron looks like a tiny point guard  standing next to Shaq,6년 전(수정됨),6천,
@SinReps410HipHop,Larger than life personality,6년 전,0,
@robertelliott968,And then they made sweet sweet luv. Bron bron took bottom,6년 전,0,
@양구-z1z,I love shaq! He's so cute and charming!^^,6년 전,1,
@gunzleft,the day dwight howard became a fairy,6년 전,0,
@frankcastle546,Blacks entertain so well,6년 전,0,
@DeathBySwaggar,Whose that sexy man on his knees with all them cables 😍,6년 전,0,
@dennisfinan7977,holy fuck basketball  sucks,6년 전,0,
@georgeh3604,The craziest thing about this is the size difference between Shaq and Dwight. Makes dwight look like a SF,6년 전,0,
@c-love6554,"Mane I was thinking the same thing, 😂",6년 전,71,
@RAYRAY-vb5se,I like when shaq. Was moving 2 the side,6년 전,15,
@SpiderMan4327,Shaq is a big guy,6년 전,36,
@SpiderMan4327,But Lebron is tall too,6년 전,18,
@Mike-ci5io, @SpiderMan4327  🤣 that's the point buddy,6년 전,113,
@aaravkhatri3196,Fr,6년 전,6,
@unusuallylongtoenail4889,He is a point guard now😂,6년 전,25,
@thereal3682, @unusuallylongtoenail4889  LeBron is ass ans the lakers will get broke off this upcoming season facts lol,6년 전,1,
@drewaltonwalton8205,But lebron can dancer though,6년 전,5,
@thereal3682, @drewaltonwalton8205  fuck lebron the cry baby lol maybe a few years ago he was legit now hes just a washed up bitch,6년 전,0,
@logansweeten3127, @thereal3682  chill dawg,6년 전,27,
@thereal3682, @logansweeten3127  im chill just stating facts lol,6년 전,0,
@kinginferno6711,@Joshua Osabuehien Lol you shut him up,6년 전(수정됨),6,
@therealm3818,@Mike's Strength & Fitness  Well said😂,6년 전(수정됨),0,
@thereal3682,"@Joshua Osabuehien Lebron is a big man child who wants so bad to be the goat we all know who the goat is, Lebron like a said is a bitch someone pass him some Kleenex",6년 전(수정됨),1,
@TexasBorn_TexasRaised,Everybody does,6년 전,1,
@lionheart9902,Everyone thinks Lebron is so big and strong. He ain't shit.,5년 전,1,
@gugacion,6'6 versus 7ft tall is a big difference.,5년 전,0,
@yeheheyee9998,Bodybuider Natural lebrons 6’8 idiot,5년 전,10,
@rhyno5876, @thereal3682  Think again you mug,5년 전,8,
@thinktank6974,Lebron's on the way to another ring this season. 👑,5년 전,5,
@thereal3682,Think Tank see you on here at the time of the finals mark my words Lebron and the use to be lakers will not be in the finals,5년 전,0,
@thinktank6974," @thereal3682  i don't think i could make it back here by then, coz i'll be out celebratin with the Lakers 🤣🤣🤣",5년 전,9,
@Blaecy,Everyone does,5년 전,0,
@onidurum, @thereal3682   This feels like a bad prediction.,5년 전,1,
@thereal3682,Sam Barnes yes thinking the lakers will be in the finals is a bad prediction,5년 전,0,
@kenogu436,Tony Harris stfu Niggah,5년 전,6,
@kenogu436,Tony Harris  21-3 this season u mad bro,5년 전,4,
@kenogu436,Mathew Gerace Lebron is 6ft 7,5년 전,1,
@thereal3682,"Ken Ogu not mad at all I said will not make finals said nothing about the season, maybe you should of paid attention in class lol alls good enjoy your life",5년 전,0,
@kenogu436,Tony Harris lmfaooo ok kid,5년 전,3,
@kenogu436,Tony Harris We probably blew out your bum team. That’s why u mad hehehehehe.,5년 전,4,
@thereal3682,Ken Ogu not mad at all I don’t get paid by any team lol neither do you I just like basketball and know the lakers will not be in the finals lol but anyway have a good night,5년 전,0,
@kenogu436,Tony Harris Don’t put me in the same category as you peasant lol. Lakers 2020 champs,5년 전,6,
@thereal3682,Ken Ogu ok not going to play keybroad gangsta so your right enjoy your life lol,5년 전,0,
@kenogu436,Tony Harris Stop sounding so condescending lol,5년 전,4,
@thereal3682,"Ken Ogu let me help you, a few reply’s above you made lawd comments, your angry and need attention so I help those in need, that’s why I’m still entertaining you, because your slow I’ll explain my last reply, I don’t know you and will most likely never see you face to face so what’s the use of talking trash when you can not knuckle up, so i will entertain you but no need to get mad or talk trash",5년 전,0,
@kenogu436,Tony Harris lmao what ever you tell yourself at night. I’m done talking to you. Have a nice life(What ever is left of it anyways) Signing off.,5년 전,3,
@thereal3682,Ken Ogu appreciate your concern and kind words bye Felicia,5년 전,0,
@joselnaq,Look at the camera looks like a hobbit,5년 전,0,
@freedomofthought77,Lebron looks like a children,5년 전,0,
@johannsimonot,The eiffel tower is smaller when shaq is on the picture too ;),5년 전,1,
@cruzloera4931,Dwight too,5년 전,1,
@cruzloera4931,Well not a point guard but scrawny,5년 전,0,
@tobejaison9781,Please don't use the d word,5년 전,0,
@tobejaison9781,Be nice all,5년 전,0,
@sethj5741,This is as fire as the kobe helicopter dance off,5년 전,0,
@33ladyRAM,Right 😂😂😂,5년 전,0,
@Denisha399, @yeheheyee9998 you mean 6'9,5년 전,0,
@humanforotherhumans," @thereal3682  Is called your opinion, not fact.",5년 전,1,
@thereal3682,humanforotherhumans you responded it’s a fact ty,5년 전,0,
@alpha952,"Bodybuider Natural Lebron is 6,8",5년 전,0,
@davidmoore5004,And Dwight Howard is almost just as big ad Shaq I never knew that,5년 전,0,
@daidai6014,Yeah shaq is five inches taller,5년 전,1,
@noyclark5198,The hate is so crazy in this vid🤣🤣🤣 how did these three legends dancing go to Hating Lebron 🤣🤣🤣🤣sad fucks leave ur problems and negativity at your troubled households,5년 전,2,
@noyclark5198,Try Not To Avoid he’s just a insecure little boy who hates seeing people succeed in life...definitely the bad batch breed that’s fucking up this precious world,5년 전,2,
@sheilaharris3490,Glad to see you enjoying life bless all of you,5년 전,1,
@LazyLDM,Tony Harris who the goat?,5년 전,0,
@ederrell6032,Dwight Howard look small as hell too and he 611,5년 전,0,
@carterbilbro4615,well he is a point guard,5년 전,0,
@adnan8837, @thereal3682  LMAO hes having an MVP caliber season the Lakers now,5년 전,1,
@sangeyasha5435,LeBron is a Point Guard. Just a little bit oversized Point Guard,5년 전,0,
@hectorespinosa8570, @ederrell6032  6'9,5년 전,0,
@PatNeedhamUSA,"To be fair, that was before LeBron started chugging those steroids to help build muscle mass",5년 전,0,
@knowledgegad1294,"Tony Harris you’re quiet now, I see lmao 😂",4년 전,5,
@Julio-Ces4r, @thereal3682  yeah they're broke right now lmao,4년 전,0,
@BluesGetOrigin, @thereal3682  Yo where you at now bitch? 😂 LeBron won his 4th ring and 4th Finals MVP with the Lakers this season. Lets hear the excuses now,4년 전,4,
@blackpow3r, @thereal3682  this comment aged well? 💀💀,4년 전,0,
@AnimatedGymTales,LeBron wasnt that big at those times,4년 전,1,
@Bentamode123, @thereal3682  really?,4년 전,0,
@thereal3682, @Bentamode123  yes really,4년 전,0,
@2357-l9p, @thereal3682  this didn't live up well,4년 전,1,
@uncivillotus354, @thereal3682  you sound like damn idiot now don't you? But you won't agree to that cause of your damn ego,4년 전,0,
@KJ23177, @thereal3682  got a chip bitch boy,4년 전,0,
@JujutsuAcademia, @thereal3682  Lol this is Hate. Your just a TransBronsexual who didnt guess the future right lmao.,4년 전,1,
@JujutsuAcademia," @thereal3682  Lol ""Man Child"" they just having fun while your over here tryna ruin this golden moments.",4년 전,0,
@thereal3682, @uncivillotus354  I'm still screaming LeBron ain't shit,4년 전,0,
@thereal3682, @2357-l9p  LeBron is ass trash,4년 전,0,
@thereal3682, @Tsahalal  another fanboy so sad 😞,4년 전,0,
@thereal3682,LeBron is straight ass a bitch boy snitch boy didn't his mommy tell him not to snitch,4년 전,0,
@2357-l9p, @thereal3682  grow up.,4년 전,2,
@thereal3682, @2357-l9p  have a cat as a picture get an adult life,4년 전,0,
@thereal3682," @Tsahalal  I walk it as I talk I'm a fan who plays the game, LeBron is trash 🗑 that's my point",4년 전,0,
@thereal3682,@Blacksmoke Billy lol if you say so fan boy,4년 전(수정됨),0,
@oof3479," @thereal3682  You predicted it bro, but it’s LeBron’s fault as a GM for getting rid of the future players now they are stuck with Schroeder and Kuzma, LeBron is still top 5 All Time",4년 전,0,
@UltimteBoxerSteveFox, @thereal3682  L,4년 전,0,
@UltimteBoxerSteveFox, @oof3479  he said the shit before they won a championship... he ain't predict shit. Also injuries ruined them this season. Stop it,4년 전,0,
@thereal3682, @UltimteBoxerSteveFox  yes lebron is,4년 전,0,
@jarenmontaos5195,And they say Rodman can't guard Lebron whereas he shuts down this massive Shaq.,4년 전,0,
@BIuezy," @thereal3682  You probably wish you were him, your calling a guy regarded as the 2nd best player of all time that had the stats and accolades to prove it trash 🤣",4년 전(수정됨),0,
@katiak6771,https://www.youtube.com/watch?v=QcDw7U7ixgY,3년 전,0,
@Xian_Dela_Cruz,Shaqtin-a-fool,6년 전,0,
@robertolanda4085,N egritos B ailando A legres....,6년 전,0,
@yairrenteria7530,Damn shaq u got those moves brother,6년 전(수정됨),0,
@bayram493,Howard looked tiny compared to shaq,6년 전,0,
@shawngreene1225,Shaq easily,6년 전,0,
@marilenedomisa6144,LeBron do lado do Sharq parece um bebê cara.,6년 전,0,
@frankwilliams9409,Embarrassing 🤨,6년 전,0,
@sebastianbritos2990,jajajajaja,6년 전,0,
@angelalaniz9221,gay,6년 전,0,
@marciarosana4250,Omg😂😂😂😂😂,6년 전,0,
@yassboss7012,Shaq killing it🔥🔥,6년 전,0,
@fanimergamingyt4615,Hope this happens again in 2020 allstar weekend,6년 전,0,
@flowflow5397,I no yall miss these simple times when yall had no worries keep the Love,6년 전,0,
@andymunozerraz333,Grande chanchil Oneal,6년 전,0,
@Vexolop,Bron a better dancer than ppl think,6년 전,0,
@PeterPHasVids,Everything Shaq did was suspect...,6년 전,0,
@Flashyfinancier,"You cant dance if youre 7""0 tall",6년 전,1,
@YaBetterCallBabu07,Lol cant beat shaq in a dance contest just cuz its so rare to see a huge guy doing impressive moves.,6년 전,0,
@unicornvloggers50,I miss this Lebron. Cleveland misses you,6년 전,2,
@jasonsaldana3579,Whos watching in 3019?,6년 전,0,
@brovanthechinchilla8380,Shaq makes those guys look small . There’s no way he’s that big,6년 전,0,
@DerekMatthewCoverSongs,Shaq is the funniest 😂👏,6년 전,0,
@tearealdavis2212,Shaq killed them !!,6년 전,0,
@iamgaijin88,damn diesel killed it,6년 전,0,
@keenjones8840,Them boys was wearing the infinity XL’s in the late 00’ 😂😂😂,6년 전,0,
@hilltopproductions9325,Who here June 2019,6년 전,0,
@TimmyShagpile,"Ahhh back when Dwight was just having fun. You know, before becoming a whiny bitch.",6년 전,0,
@rodrigorr8319,Gay,6년 전,0,
@MadeWisely,Omg this was 12 years ago wow,6년 전,0,
@elliotfrank3438,We all know dwight liked that shit lol,6년 전,0,
@november8264,Anyone else excited to see Shaq in 2019,6년 전,2,
@dlish984,Shaq is so good HAHAHAHAHAHAHA,6년 전,0,
@makspp1273,Кто с 2019 года,6년 전,1,
@elaztic,Shaq destroyed them lol,6년 전,0,
@joelbrea2896,2 sanganos jjjjj,6년 전,0,
@AnakiiD,Shaq knew what Dwight liked years back when he twerked on him,6년 전,0,
@randyp8849,You can tell how young Lebron is based on how long his shorts are. His shorts now days barely go past his quad muscle.,6년 전(수정됨),0,
@YouyuanKe,This prolly the oldest video I’ve ever watched on YouTube,6년 전,0,
@seenoooevil,Shaq is a legend 😂😂😂,6년 전,0,
@plzsubscribe7697,Shaq is so good at dancing 👇🤣,6년 전,1,
@cali4life717,Did lebron do the carlton!!,6년 전,0,
@ekkkstasy,took 12 years to recommend me this?,6년 전,0,
@lauryn7521,Haaaaaa,6년 전,0,
@youentertain8908,Dont knw why this video js in my recommendation after 12 years,6년 전,0,
@kots2198,No one cares what year you are from,6년 전,1,
@arkasokaklardankomserhusnu4020,Bunu bizim kekolar yapıyo aq,6년 전,0,
@simonelewis8369,😂😂😂😂😂🏀🔥♥️💯,6년 전,0,
@al3x_c234,This nigga lebron deadass stay lookin the same god dam this was 12 years ago 😮😮,6년 전,0,
@fictionveluz,The most dominant dancer in NBA history.,6년 전,0,
@larrywheeler9917,Shaq is a funny dude.,6년 전,0,
@lilboosie267,Shaq really gay,6년 전,0,
@ViNguyen-tt2in,Y is this in my recommendation,6년 전,1,
@StraightPaperSlots,Hilarious 😂😂😂😂😂😂,6년 전,0,
@reddevils7108,Shaq-Attack!!!....LEGENDARY 💪,6년 전,1,
@pauldoezgaming1942,Aaaannddddb why is this recommended to me 12 years later?..,6년 전,0,
@dakobester3147,Ok,6년 전,0,
@williammcdougall1017,The moment Dwight realized he likes guys....,6년 전(수정됨),1,
@timothysuria2629,2019?,6년 전,0,
@sweetpineapple389,Anybody in 2019?,6년 전,1,
@RockedOnDetroitLions,Lebrun can’t dance,6년 전,0,
@chrisroberts2329,That right there ladies and gentlemen is why we all love shaq🤙,6년 전,0,
@towcars5550,Black people are born to dance,6년 전,0,
@vanlianthang2720,NBA is a very old account damn,6년 전,1,
@Rich2rich87,That moment when you realize Dwight enjoyed Shaq twerking on him🤷🏾‍♂️🤷🏾‍♂️🤷🏾‍♂️,6년 전,6,
@nogueramar1,YouTube  2007: nah 2008: nope 2009: nope 2010: nope 2011: nah 2012: nope 2013: nope 2014: nah 2015: nope 2016: nah 2017: nope 2018: nah 2019: hey let’s put this in his recommended,6년 전,44,
@mariiiszn__,2019?,6년 전,0,
@richmondjay8614,What the heck this video was posted when I wasn’t been born yet,6년 전,1,
@Bigalinbklyn83,Yo how can you not love Shaq. Dude is hilarious!!,6년 전,0,
@johnmika1556,Lebron is 6ft8 and Shaq is 7ftsomthn.. im considered tall at 6ft6... Shaq make any other big dude look small.. shiee,6년 전,1,
@mikezel5626,Hahaha,6년 전,0,
@neocarlstrom2522,Dwight howard sucks,6년 전,0,
@Jamin_919,12 years ago! DANG,6년 전,0,
@loverboi338,Shaq always was able to steal the show 😂😂😂,6년 전,0,
@ophitate6968,😂😂😂😂😂😂😂😂🤣🤣🤣🤣🤣🤣🤣🤣🤣,6년 전,1,
@Mr2SMOOTH24,I think Shaq won that danceoff,6년 전,1,
@simplysimple7628,Shaq is a biiiiiiiiiig man. He makes dwight look like a forward. Geeeeeez😳😳 Shaq will never be forgotten. Most dominant big man  ever.,6년 전,0,
@PandA_show,Back when people wore long jerseys,6년 전,0,
@antcarter4133,I love shaq been a fan since whata up doc funny h😅ll,6년 전,1,
@vinxent69,who's here because of reccomendation? 😂,6년 전,0,
@vinxent69,who's here because of reccomendation? 😂,6년 전,0,
@Vexolop,Heat Nation 221 right,6년 전,1,
@E46325mod,"Lmfao so true, didnt even know about this until this year",5년 전,0,
@fakzualafaka6255, @E46325mod  thats why so many of them just say anything about nba without having knowledge,5년 전,0,
@ForcesofRandomness,Yao ming makes shaq look like D-wade,6년 전,1,
@OmarLopez-gv5uo,May 2018 who?,6년 전,0,
@jazzjohnson9308,Lol Shaq Won,6년 전,0,
@xxx_idklife_xxx214,Oof,6년 전,0,
@ineedhoez,Shaq had some moves!!!,6년 전,0,
@MrChris0927,Shaq smells bbq chicken..,6년 전,0,
@brandonbynum9342,Did shaq big ass just hit the worm,6년 전,0,
@JuanMartinez-yb5os,Shaq so much respect my favorite player of all time right behind Jordan and Kobe’s at 3rd place Compton Nobody can ever do it without a shaq,6년 전(수정됨),1,
@Arya-sc5pg,2019,6년 전,1,
@teddyjacksonwave8776,The big fella,6년 전,0,
@calvinwatson3405,Dwight loved it when Shaq backed it up on him😀,6년 전,0,
@drewbert1411,Trash 🗑,6년 전,0,
@diegoaugustomelo,"2021, anybody?",6년 전,0,
@aheccinlemon6879,My last three brain cells during a test,6년 전,0,
@supesmackdowndaddy934,L.b and D. How got served..😂😂,6년 전,1,
@Luci-nk5fq,Man shaq nibble af,6년 전,0,
@kingjulian9493,Shaq might be the funniest person alive...,6년 전,4,
@Flymula,Lmaoooo cant believe I just saw this .....classic,6년 전,7,
@petergwibbles4764,That's like the jar of pickles my kitty has to open for me,6년 전,0,
@thedude8254,Anyone here in 2020?,6년 전,0,
@clydebarrow1933,"Shaq attack. Hoop, there it is. Lol",6년 전,1,
@ВладимирМилошевић-ф7т,what was the song?,6년 전,0,
@kingjulian9493, MrETHEX100  🤣😂 touche,6년 전,0,
@ericwalker8302, MrETHEX100  He got too many kids to be gay. What gay man you know got 6 or 7 kids?,6년 전,0,
@terryhiles7264,What losers. Shaq is an idiot. Both of them are fools. They think their funny and cool but there not. I would rather wipe my ass with sandpaper then watch them.,6년 전,0,
@theenextt1895,Shaq killt it.👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏.,6년 전,0,
@johnjohn8940,shaqin a fool,6년 전,0,
@agag4866,Gay,6년 전,0,
