username,comment,time,likes,reply_count
@SAMI5849,🫡,2년 전,0,
@Cullaralex,Yo 🙋‍♂️,2년 전,0,
@Daniel_sz, Lorenzo Minaglia  No eres mas que una bestia ignorante,2년 전,0,
@ForestFangs, lorenzominaglia6023  Encontré un inútil,2년 전(수정됨),1,
@JCA1009," Lorenzo Minaglia  Es cierto. Estuvo arreglado. Y a pesar de ello Argentina logró ganar. Tuvimos que luchar con el establishment. ¡Vamos, Argentina!",2년 전,1,
@Colo4479,Yo igual . jamás hubo ni habrá un día como ese.suerte que vivi para contarlo,2년 전,1,
@EkoalfalahPutra,​ @Ruben-5 yg penting 🇦🇷 juara,1년 전,0,
@MiguelAngelMoralesDeLaTo-lf8nt,La mejor.,8개월 전,0,
@itisoldex6891,Вот и все😢,2년 전,0,
@naufaldegea,Now the FIFA world cup 2022 is finally over but the song will never be over. Thank you Qatar & see you in the next world cup,2년 전,5,
@Taseen_Plays,Best Song,2년 전,2,
@Dr.alahmad,Who’s here after Argentina won the cup?💙🌞,2년 전,2,
@carolinaperezgutierrez5620,"De todas esta es mi favorita, me gusta como suena, además de que me transmite felicidad",2년 전,5,
@ismaelbaker4984,Todo bien pero ozuna la daño 😹,2년 전,0,
@Svqpx,‏The day will come when this song will be a memory for everyone.. and we will say we miss the World Cup in Qatar 💔💔 2022,2년 전,6,
@TheFerrer13,"Esta debió ser la canción oficial del Mundial, tiene ese sonido y estilo árabe que representa al país sede y su esencia",2년 전,9,
@abdullahallnoman7311,Argentina won the fifa world cup 2022,2년 전,0,
@fedeeee2006,con esta cancion somos campeones mundiales,2년 전(수정됨),0,
@katengomez4494,Tanto sufrimiento y por fin hoy tuvo su revancha vamos leo vamos argentina de mi vida,2년 전,1,
@vax22,"I am Saudi, but I love Argentina and I am very happy that they won the World Cup Congratulations guys  🇸🇦🤝🇦🇷",2년 전(수정됨),20,
@julitcp,"Un equipo sudamericano sufrido y con mucha garra a pesar de todos los pronósticos en contra de los mala leche, resultó orgullosamente el campeón del mundo con todas las letras!!!! Vamos Argentina, vamos Messi!!!! Hasta el infinito y más allá!!!!🇦🇷🇦🇷🇦🇷🇦🇷🇦🇷🇦🇷🇦🇷🇦🇷",2년 전,3,
@emce6697,QATAR IS THE B35T....ANJAYYYYYY PISAN....,2년 전,0,
@R09fs,And the end of world cup We said thank you qatar and congratulations to messi 🇦🇷,2년 전,0,
@kyoruChan,I miss you world cup😢😘😘,2년 전,0,
@nhatbuianh1793,Amazing goof 🎉🎉🎉🎉,2년 전,0,
@1oiu972,هلا فيكم ارحبوا 🥺💔💔,2년 전,0,
@qwertyali2943,"I like this song better than the bts one, ngl <3",2년 전,8,
@henrrymorales2798,⚽❤️,2년 전,1,
@marcosgonzalez4050,Tiene ese toque de nostalgia y que por el simple coro ya te hace saber que la mejor de todas las que sacaron. Está será la canción oficial del mundial para todos.,2년 전,1,
@javiersimons1998,Vamos Argentinaaaaaaaa 🇦🇷🇦🇷❤️,2년 전,5,
@Jose_vk10,"Gracias Qatar, tremendo mundial nos regalaste❤️❤️",2년 전,13,
@Floreztilo,Argentina 🇦🇷 vamooooossss campeones,2년 전,2,
@jamaluddin-eu3di,"Tidak di ragukan lagi , orang orang akan kembali mendengar kan lagu ini  , akan kembali mengingat piala dunia di Qatar ini",2년 전,3,
@gabytorales5510,Está canción a partir de hoy sonará mucho más linda 🥺 ⭐⭐⭐,2년 전,6,
@edupssj67,ARGENTINA CAMPEON!!!!!  📈❤ Gracias Messi por tanta alegria este dia !! Mi Idolo Cumplio Su Sueño ! 😍😍😍 VOLVERÉ EN 4 AÑOS CUANDO EL MUNDIAL SE ACERQUE. 😍😍❤ 18-12-2022 -Æ -,2년 전,3,
@yiyiwa,asli ni lagu best,2년 전,0,
@maiaanabela7325,No se imaginan la alegria que este mundial dejo a cada argentino. El dia llego y por fin Argentina nuevamente campeón. Gracias dios por este dia! ❤🇦🇷,2년 전,3,
@finzasiregar,2010 South Africa has been surpassed,2년 전,4,
@iworldcommunication6470,BEST WORLD CUP SONG 2022,2년 전,1,
@everythingeap2905,Merci Qatar 🇶🇦🇶🇦,2년 전,0,
@felixnagi,Argentina 🇦🇷🇦🇷🇦🇷,2년 전,1,
@everythingeap2905,Merci Qatar 🇶🇦🇫🇷,2년 전,1,
@chrisstvincer312,LA HE ESCUCHADO 80 MIL VECES Y NO ME ABURRO LA AME,2년 전,21,
@matiascao8214,Vamos Argentina la concha de la Loraaaa,2년 전,1,
@davidmorochimartinez7727,Argentina campeón mundial 🇦🇷❤️🥺,2년 전,2,
@alberto-ru1wc,La mejor canción de mundial,2년 전,1,
@ЖанарРысбаева-у1ш,Аргентина 🇦🇷,2년 전,2,
@ЖанарРысбаева-у1ш,Кереметтт ан кулакка жагымды . Соз жок!!!,2년 전,0,
@deenlovers5177,Hana Hana Hana yang penting umi tahu..,2년 전,1,
@arifm.rahman2518,"Yak setuju, dan ini adalah piala dunia yg terbaiikk diantara yg terbaik😍👏🏼👍🏼",2년 전,0,
@soniaari5338,"4 años no, en 3 años y 1/2 😉",2년 전,2,
@babybear1992,"this is the best OST of FIFA world cup 2022, I don't want this world event ends",2년 전(수정됨),4,
@rodrigoorta2503,algo bueno nos dejo el mundial nos vemos el 2026 hermanos,2년 전,3,
@Chechoemanu94,Este tema quedará en la historia.. Principalmente de nosotros los Argentinos. Vamos Argentina!. Al fin obtuvimos la 3ra!  🇦🇷🏆🏆,2년 전,28,
@meghamadhavan6572,Memorise for next 4 years. Waiting for 2026🔥💥💫,2년 전,0,
@mayaahmed9060,So sad the world cup end 😢 best month in Qatar so beautiful ❤❤❤ thank you Qatar make us enjoy but sad ❤,2년 전(수정됨),2,
@jujuyposdata25,18 de Diciembre de 2022: Argentina Campeón del mundo ❤️🇦🇷 Voy a recordar por siempre este día y sobretodo porque cuando comenzó el mundial Soñé este momento con este tema sonando ✨ Sin duda hoy es un día que va quedar en la Historia y espero muy pronto los edits de las mejores jugadas con arhbo de fondo....hasta siempre Qatar,2년 전(수정됨),5,
@GameKlasiku,Never forget this epic moment,2년 전,1,
@miguelpareles3417,Viva Argentina y Viva Messi 🤩,2년 전,3,
@ranakhossain3388,Hi,2년 전,0,
@uipcheras6965,vamos argentina,2년 전,3,
@ELPAPY1828,Argentina campeón,2년 전,3,
@noa-q1j,ARGENTINA CAMPEÓN DEL MUNDO  ⭐⭐⭐,2년 전,5,
@ElSasori,Esta canción siempre estará en nuestra memoria por ser el mundial de Messi,2년 전,6,
@nicocachagua9942,"Aun llorando 🇦🇷 Aun sin caer 🇦🇷 SOMOS CAMPEONES DEL MUNDO !!! Pero fue y sera sienpre el mejor mundial !!! Gracias qatar por atender bien a los argentinos y entender que para nosotros no es solo fútbol  Es vida, es renacer, es pasión , es un sentimiento, lo llevamos en la sangre.",2년 전,179,
@ganbat7190,Messi deserved what He must get,2년 전,2,
@meghamadhavan6572,Best world cup ever🥳✨️,2년 전,1,
@noa-q1j,⭐⭐⭐🇦🇷,2년 전(수정됨),2,
@ganbat7190,Best song of 2022 fifa world cup,2년 전,1,
@thesecretemir,🇫🇷🇫🇷👏🏽👏🏽♥️♥️,2년 전,4,
@satito64,Se nos fue el mundial 😭😭😭  Pero argentina campeón 🏆🇦🇷🇦🇷♥️,2년 전,5,
@ElGobierno_561,Dolido,2년 전,0,
@lizosorio723,Gracias a tu pais por la alegría y emociones a toda América latina.❤️,2년 전,1,
@paoloflores2715,Terrible robo,2년 전,0,
@Mau5431-kj2rx," @paoloflores2715  A  Envidia de que Francia no haya ganado ?🤔 Un minuto de silencio "" por Mbappe que esta muerto"" eaeaeae🇦🇷🇦🇷🇦🇷",2년 전,4,
@Landry_off,la France a perdu nonnnnnnnnnnnnn 😭 c'était un match serrer,2년 전(수정됨),2,
@ElGobierno_561, Lorenzo Minaglia  porq no quiere 🤣🤣🤣calla,2년 전,0,
@Stellenocturne, @ElGobierno_561  o por qué no puede o la situación en su país no se lo permite o por qué no sabe jugar y solo habla por hablar hay muchos factores XD,2년 전(수정됨),0,
@TheLameesh, @Mau5431-kj2rx  ههههههههههههه,2년 전,0,
@elguardiadeclash7176,"Ganaron una final increíble una que no se vivió así de reñida en tanto tiempo fue emocionante para toda Sudamérica, bien ganado Argentina 🇦🇷",2년 전,2,
@santtimaidana," @paoloflores2715  súper robada, pero la tenemos igual y eso es lo que te hace morir de envidia🇦🇷🇦🇷 (no sé con qué plata crees que la robamos, la afa no tiene ni 2 dólares)",2년 전,3,
@noa-q1j,"Quelle sélection incroyable vous avez entre les mains, c'était un match de fou.  🇦🇷🇫🇷🤝🏻",2년 전(수정됨),1,
@MagnoMartinez,Here after Argentina won the World Cup 🇦🇷⭐️⭐️⭐️,2년 전,12,
@carlox9276,"esta cancion es la mejor, ese toque latino anima mucho la vdd🥳🥳",2년 전,3,
@osamas.azab-132,5:45 Am here in Egypt 19th of December what a night what a day after my legend football player Messi won the world cup 💪🏅🏆 Vamos Argentina from Egypt  🇪🇬 ❤️💙 🇦🇷,2년 전,5,
@evelynmariselabocelpich7775,OK pero la canción de Jungkook está mejor🥰❤💯,2년 전,1,
@truongandoan478,"i love this song, much love from Vietnam and congrats to great World Cup 2022. Thank you Fifa, thank you Qatar and thank you all!",2년 전,1,
@verrncs,ARGENTINA,2년 전,1,
@dyland_7862,Argentina campeón 🇦🇷🇦🇷🇦🇷🇦🇷🇦🇷 Uno de los mejores mundiales ❤,2년 전,1,
@elyashasan5388,👍👍👍👍😘😘😘😘,2년 전,0,
@Chrisbleach25,CONGRATULATIONS ARGENTINA FIFA WORLD CUP CHAMPIONS 🇦🇷👏🏆😢🐐,2년 전,4,
@ganangkunvyory5932,Vamos argentina 🇦🇷🏆,2년 전,3,
@jral9980,Felicidades Argentina!,2년 전,1,
@elioridelosyagami,Ta chida la rola,2년 전,1,
@pedrolzdn,"CAMPEONES OTRA VEZ, VAMOS ARGENTINA",2년 전,2,
@jesussamuel4350,Se nos fué la copa del mundo pero se la llevó el mejor del mundo si señor habló de Lionel Andres Messi cuccittini te amamos Messi 🐐🇦🇷❤️,2년 전,2,
@haschanel4911,Congratulations argentina for champions on this world cup qatar🫡🫡🫡,2년 전,4,
@gabrielaacosta7222,"Que nostalgia como voy a extrañar el mundial cuántas sorpresas, la final de infarto. Qatar excelente anfitrión,  canciones que transmiten la magia del fútbo! Sin duda unos de los mejores mundiales ❤️",2년 전(수정됨),108,
@oldschool4462,today is the end,2년 전,1,
@Blymr,The end,2년 전,3,
@杂卡日亚,Best Fifa Song Ever.,2년 전,4,
@brayan-fc4qv,Love soccer❤❤❤❤❤❤❤❤❤,2년 전,1,
@satito64,🇦🇷🏆♥️,2년 전,1,
@orangeoficio8440,No,2년 전,2,
@Lanerk1642,No,2년 전,2,
@GIML848,No,2년 전,2,
@anwaralyafey,you are very welcome from QATAR 🇶🇦 👋,2년 전,0,
@Shadow10-g7n,​ @anwaralyafey I want to visit Qatar 😿,1년 전,0,
@fouziacha1421,Bro there is gims,11시간 전,0,
@soniaari5338,Football,2년 전,1,
@romadhonirahmanto8814,it's so memorable The Best World Cup Ever,2년 전,1,
@yenni5926,Me gusto mas la q canto jk 😊,2년 전,0,
@RubensAMVs,I WILL REMEMBER THIS BEAUTIFUL WORLD CUP WITH LOVE!! QTAR 2022 WILL BE RECORDED IN HISTORY! AMAZING MATCHES! IT WAS GLORIOUS TO WITNESS THEM! AWESOME SONG!❤️😍,2년 전,7,
@xeronix9774,i love this song🔥🔥🔥me hace mover,2년 전,0,
@rodrigotdd7709,"Parabéns a Argentina, a taça voltou pra América do Sul 👏👏👏👏👏🇧🇷",2년 전,8,
@Tekaunchi84,"Te voy a extrañar catar :""v",2년 전,3,
@marvindurannunez457,This song will be remembered as the one with which Messi conquered The World Cup 😍,2년 전,4,
@norbertoalfonso9619,A partir de ahora está es la mejor canción de los mundiales para mí . Por qué Argentina salió campeón con ella . Gracias Qatar . Vamos Argentina .,2년 전,38,
@turkialosaimi66,the end 💔,2년 전,1,
@solid_amv,"ARGENTINA IS THE CHAMPION. YOU ABSOLUTELY DESERVE THIS, LIONEL ANDRES MESSI. 🔟🇦🇷🧉.",2년 전,4,
@GHELLERFLOU,A esperar 4 anos para sentir estas emociones unicas 😔😭🥺⚽🔥,2년 전,6,
@Нуржигит-м3ь,Класная песня,2년 전,0,
@elrompeponchas759,1:28,2년 전,2,
@jeffersonmiranda7459,Dentro de 4 a 8 años sentiremos mucha nostalgia este mundial 😢😢  GRACIAS FIFA  GRACIAS QATAR!!,2년 전,1천,
@hannarizmania3236,Lagunya candu banget 😭😀🎆🎶,2년 전,1,
@steven28737ht,solo porque messi levanto la copa esta en el podio de los mejores mundiales sino era de los peores,2년 전,0,
@MaxiAlvarado_,Trajimos la copa a Sudamérica gracias selección 💓 🇦🇷,2년 전,12,
@wonshtypaul5011,Thanks qatar,2년 전,0,
@noetinajeros,Voy a recordar para siempre esta canción ❤️ GRACIAS ARGENTINA 🇦🇷 Somos Campeones!!!!!!! Sueño Cumplido🏆 Y gracias a toda la gente que nos apoyó desde tantos países  🙏💘 ~18/12/22~,2년 전,68,
@GHELLERFLOU,Que nostalgia😭,2년 전,0,
@KEPLER1406,Si bro es verdad,2년 전,15,
@mix.videos2000,"real, es ahora que paso solo un dia, y ya se siente la tusa",2년 전,30,
@hashirawais3447, Lorenzo Minaglia  stop being salty,2년 전,3,
@gabrielmolina4244, Lorenzo Minaglia  jajajajaja das pena comentando lo mismo en todos lados 🤣🤣🤣,2년 전,5,
@Carlosm1O, Lorenzo Minaglia  llorona,2년 전,1,
@angelcnd9827, Lorenzo Minaglia  tan arreglado que hizo que los franceses fallaran sus penales :v,2년 전,5,
@Jojoestar007,Cierto Bro,2년 전,0,
@jjs1047, Lorenzo Minaglia  Solo cuando cobra penales cristiano penaldo ahí sí has de aplaudir como foca 😂😂😂,2년 전,0,
@abusayeednadim696,Not Qatar,2년 전,2,
@hamzahamzouz2049,"Después de 20 años, escucharás esta canción y recordarás estos días y llorarás de corazón. Gracias Qatar, gracias",2년 전,7,
@agustiniseas6418,Pasaron 3 dias y ya lo siento jajaja,2년 전,0,
@luisenriism,Desde ahora ya siento nostalgia😢,2년 전,1,
@QR974," @abusayeednadim696  their the host and they made the World Cup even better because they mix the culture with the vibe. All the fans were wearing Qatar traditional clothes mixed with their countries flags and this World Cup has shown Qatar’s culture, I’ve never seen a World Cup filled with the host’s culture this is what the World Cup is about learning about the host’s culture that’s why Qatar is the best host in history",2년 전,0,
@abusayeednadim696, @QR974  how many man died for it do u know?,2년 전,0,
@QR974, @abusayeednadim696  0,2년 전,0,
@abusayeednadim696, @QR974 ?,2년 전,0,
@ayael5130,😢😢,2년 전,0,
@justinianoleo,Pasaron 2 años y la nostalgia es enorme,1년 전,0,
@SarayAlzate-l3e,Yo viendo esto en 2025 lo extraño 😢😢,4개월 전,0,
@nikkitokiller3681,"Esta entre los mejores por las sorpresas random que hubo, los partidazos etc xd",2년 전,3,
@elrompeponchas759,"Naaa, de todas maneras este fue un gran mundial (obviamente fuera de los derechos y los trabajadores) lo único que le faltó fue más ambiente",2년 전,0,
@Charliedrew," Mbappé🇫🇷  Toma, se te cayó el Lloriquin",2년 전,4,
@jazzi9916, Mbappé🇫🇷  a llorar en la lloraría bot,2년 전,1,
@noa-q1j," Lattouche7  Argentina los pasó por arriba en el primer tiempo y anotaron dos goles de penales en el mismo partido, pero no quítare meditos ya qué fue un partido durísimo pero nosotros al final fuimos superiores o sinó no hubiera una ⭐⭐⭐ tercera estrella en nuestro escudo 🇦🇷💙🤍💙  LA COPA DEL MUNDO ESTÁ NUEVAMENTE EN SUDAMÉRICA 🇦🇷 🌎",2년 전(수정됨),2,
@ندىالبغدادي-ذ1ض,Love from Iraq 🇮🇶❤🇦🇷,2년 전,1,
@ElGobierno_561, Lorenzo Minaglia  dolido,2년 전,0,
@GHELLERFLOU,Muchas emosiones me provoca esta cansion😭😍,2년 전,0,
@yasser_alyase,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,2년 전,0,
@yolandadejesus1443,"Tremenda canción un buen junte, Ozuna y Gims.  Lástima q toda esa algarabía del mundial de ⚽️ se vea empañada por la sentencia a muerte del jugador iraní Amir Nasr,  solo por apoyar las protestas por  los derechos de las mujeres.",2년 전,0,
@gamingin3066,Suatu saat Nostalgia akan membawaku kemari lagi kesini,2년 전,2,
@jubsfash,From @2:50 it's just heaven ❤️❤️❤️🙌💖💕,2년 전,2,
@надія005,MESSI 2022!!!!,2년 전,4,
@eliasmartins5424,Volta copa do mundo 😭,2년 전,2,
@mohizazmedia3684,haa la haa laa yg penting umi tahu..,2년 전,0,
@KisahCaturDunia,Akhirnya Messi Juara World Cup 🏆,2년 전,4,
@GIML848,"Este tema formó parte del mundial en el que Leo Messi levantó la copa del mundo, el momento en que levanta la copa con esta canción sonando, te lo mereces Leo, el destino te lo debía...",2년 전(수정됨),12,
@NotDelivered,Best song,2년 전,2,
@lucascamposdj4379,Suena esta canción y se me viene la imagen del MESSI LEVANTADO LA COPA DEL MUNDO  ARGENTINA CAMPEÓN DEL MUNDO,2년 전,5,
@nataliacaro6229,ARGENTINA SE LLEVO LA COPAAAAA!!!! 🥳🥳🇦🇷🇦🇷✨✨✨,2년 전,3,
@akuzain1509,and The Winner Is Argentina....LIONEL MESSI....Vamos Argentina,2년 전,3,
@leandropozadas9695,¡¡Ganooo Argentina muchachos🇦🇷!! ¡¡Messi pudo levantar la copa del mundo!!,2년 전,5,
@flavionahuelnir5188,"Hermoso este tema quedará en la historia, gracias MESSI SOMOS CAMPEONES DEL MUNDO VAMOS ARGENTINA!!!",2년 전,4,
@whofq3.477,This song will miss me…🇦🇷🥇,2년 전,4,
@luisernesto8194,Viva Messi para la Eternidad! QATAR 2022,2년 전,2,
@jolanmiranda3572,Who is here after Argentina won the world cup vamos 🎊,2년 전,2,
@samaracantero6434,Vamos argentina campeón 🇦🇷🇦🇷😍,2년 전,3,
@надія005,x2,2년 전,2,
@muhnirwansaid,"Hi, My Grandson, today 18/12/2022 Final World Cup Qatar 2022: Argentina vs. France..  Argentina be The Winner, and Messi is The Real G.O.A.T (Greatest Of All Time) in The World ⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐  I'm writing this from home in Indonesia, I hope you read this written by Your Grandfather after you are born in the future and hear this song as an old song at the World Cup in 2046 🤲🏻  😊😊 MUHAMMAD NIRWAN SAID 😊😊",2년 전,3,
@Annalise496,this song is my favorite in this 2022 world cup,2년 전,3,
@samuelsaraiva6270,Soy brasileño mas mis felicitaciones por su título hermanos🇧🇷🤝🏻🇦🇷 Me gusta el juego de Messi,2년 전(수정됨),7,
@sunnyr2917,This world cup was really special.. I loved the mix and harmony of all cultures 😍 Qatar did an amazing job 🇶🇦👏,2년 전,1.7천,
@MuhammadAliffHanan,Im gonna save this song until died! THIS IS THE BEST FIFA WORLD CUP SONGGGGGGGG,2년 전,3,
@periquitopimpimperiquitopimpam,"Sin dudas la mejor final del Mundo. 1. La copa del Mundo regresa a Sudamérica después de 36 años 2. La despedida de Messi siendo campeón del mundo 3. La tercera copa del mundo para Argentina 4. El hat trick de Mbappé en la final de un mundial 5. Mbappé siendo el goleador y mejor jugador del mundial  6. Mejor espectáculo visual, musical y artístico Qatar 2022.  Lo recordaremos siempre Qatar2022 con buenos y malos aspectos. De los mejores mundiales!! Gracias!!  🏆🏆🙌🙌⚽⚽",2년 전,5,
@benjamininiguez5402,"Argentina campeón 2022, vamos mi selección!!🥇🏆🇦🇷💙",2년 전(수정됨),4,
@behappy4440,Be happy and make your heart happy with others,2년 전,0,
@joseblazer,Mesiiiii te amo hddddddppp saludos de ecuador 🇪🇨 🍀 estoy ebrio no puedo escribir bien.,2년 전,4,
@sebastianmondaca9578,El mundial recordado por exceso de penal a un campeón ( el más arreglado de la historia),2년 전,2,
@Itsyomama007,A R G E N T I N A 🇦🇷🇦🇷🇦🇷🇦🇷🇦🇷,2년 전,4,
@JuanCruz-jq9md,ARGENTINA CAMPEON DEL MUNDO 🇦🇷🇦🇷🇦🇷🇦🇷🇦🇷💙🤍💛🤍💙,2년 전,5,
@luciacasa00,"Acabó la fiesta más grande del fútbol, hasta el 2026. Qatar, fuiste increíble ❤",2년 전,48,
@orlandomg6554,Dararirararaaaaa,2년 전,0,
@toethetnaing8727,cc.    cc.,2년 전,0,
@AngelPerez-ht3qf,Redone en el tema del mundial es éxito asegurado,2년 전,0,
@lisandrogil8631,"temenda referencia en el estribillo diciendo ""Tagliafico hace un gol, y Dybala here we go""",2년 전,6,
@lordotus5913,Perfect songfor world cup qatar...,2년 전,4,
@agusmaulana5577,Best world cup song,2년 전,2,
@Lodestar.,"W song, nostalgic already",2년 전,7,
@yaneth8924,🤍🤍🤍,2년 전,0,
@salahadin1051,everyone tried to deny it at first bc it's an arab country but this is one of the best world cups in history  probably the second best for me after 2014,2년 전,88,
@starscorner4043,It was made by redone a morrocan 💀,2년 전,14,
@waleedhamadi8002, @starscorner4043  están hablando del mundial.. no la canción 😂,2년 전,1,
@nose-72," @salahadin1051  en música más o menos, y fuera de lo deportivo muy oscuro",2년 전,1,
@elotmanyghizlane1099,​ @salahadin1051 qaaaî5ljhkBũ00a,2년 전(수정됨),0,
@davidnunez9150,​ L Loll L,2년 전,0,
@davidjovet9241," @salahadin1051  ,,je11",2년 전,1,
@DamianŁukasikPL,6000 people died there,2년 전,1,
@thecoolshow2399, @DamianŁukasikPL  cry,2년 전,3,
@khalildz1552,​ @DamianŁukasikPL  cry+ lies,2년 전,6,
@MXQ_PLUS,❤ You Love,2년 전,0,
@abdeslamisam3955,​ @starscorner4043  7u,2년 전,0,
@ryuuzetsu7026,​ @DamianŁukasikPL  about the same amount of peoplen killed by israel in a day,2년 전,0,
@dumebigeorge-opara5947,Please say it louder The harmony of all cultures is amazing,2년 전,3,
@Souly995, @DamianŁukasikPL  boohoo it was the best if not the best world cup that ever happened . All you haters can keep whinning and crying.,2년 전,4,
@DamianŁukasikPL, @Souly995  I am not whinning and crying,2년 전,0,
@rauzat_asif,I guess the world cup should be only in muslim countries,2년 전,0,
@QR974, @DamianŁukasikPL  looks like you are 😭😭😭😭,2년 전,0,
@nikkitokiller3681,El mejor jugador fue Messi por lejos pa xd,2년 전,2,
@MELODY-ds7fk,Ciertoooooo,2년 전,0,
@GIML848,"Hola, a mi igual me gusta llorar y colocar excusas de todo tipo cuando no quiero que un equipo gane",2년 전,8,
@sebastianmondaca9578, @GIML848  ahí que ser bien poco autocritico para pensar que el penal no fue regalado. Hasta los mismo jeques semanas antes del mundial decían que se lo querían dar a messi por que era ídolo de ellos.,2년 전,0,
@bigsister9596,Limpiate el culo cacoso,2년 전,0,
@ivoturi,a ahorrar ahora para ir a los estados unidos 🤑🤑🤑🤑,2년 전,1,
@Ruben-5," @ivoturi  Estado Unidos, es más barato y más serca que Qatar",2년 전,0,
@aminaallay8946,Gracias yo me llamo Qatar jajajaja,2년 전,0,
@JuanCruz-jq9md,XDDDDD,2년 전,0,
@noa-q1j,XD,2년 전,0,
@luizinl7,até 2026... to com sdds :(,2년 전,2,
@Zodiaco200,"Great song by Gims and Ozuna, I'll miss hearing it before each game. It's one of the best songs that Qatar 2022 had.",2년 전,20,
@elenahuenchueque7921,Oeuwoiiieirieiriosireyeifiwrakfhsnf oooook difsidisoooo ooo oooooo ndkslflslsdoooo oerojsifjskfiwifisldncnvnxslf,2년 전,1,
@NoticedAlloy,"Thank you Qatar 2022 for organizing the best World Cup ever, I will always remember and associate this song with a World Cup filled with joy, excitement, and Argentina winning!!! ❤❤❤",2년 전,8,
@jasonsolano1100,"Mi mamá vio sintió y recuerda el mundial del 86 Siempre aunque no lo viví lo atesore en mi corazón  Hoy estoy viviendo lo mismo Jamas había llorado tanto de la felicidad  Diegito- Lio Recuerdo en el mundial del 2006 la primera vez que lo vi Recuerdo el primer video juego, el Fifa Street 2 allá en el caso 2006 la primera vez que lo use  Mis muchachos. No saben como me siento Igual que en el 86❤❤❤❤🇦🇷🇦🇷🇦🇷",2년 전,5,
@telusurivlog7108,Nilai 100 untuk lagu ini,2년 전,4,
@npthomaz,"Uma copa inesquecível, parabéns ao Catar e seu povo que fez deste evento memorável. Parabéns aos hermanos argentinos campeões mundiais. Abraços de Brasil 🇧🇷🇧🇷",2년 전,671,
@BTSARMY-cl8dv,The End :( already feels nostalgic,2년 전,1,
@hamzamustafi9081,هلا هلا هلا المغاربة سبوعة🦁🦁🦁 ورجالة💪🏻💪🏻💪🏻 ديرو ديرو ديرو النية ينصرنا العالي تعالى 🇲🇦🇲🇦🇲🇦,2년 전(수정됨),0,
@bryanpratama7567,Best qatar World Cup 2022 Best Final Match Argentina vs France And epic complite trofy from Messi and Golden Argentina Mbape next Goat,2년 전,2,
@knoor9045,Paix aux âmes des 6500 morts décédés pour la construction de ce stade 😢 A quand une chanson pour leur rendre hommage !,2년 전,4,
@Mitraaniket,What a fitting song for Argentina. Thank you so much Qatar for the best WC till date,2년 전,4,
@panvaranime,"Recordaré esto cuando salieron las alineaciones, plantel de cada equipo y empezaron con los octavos:""3. 2022. PANVAR",2년 전(수정됨),0,
@civilhateofficial,Argentina FIFA World Cup Champions,2년 전,2,
@Javier-_brito-espi3017.,Ozuna? Que haces ahi?,2년 전,0,
@ElDiarioDeKarlana,Argentina Campeón del mundo! 🇦🇷,2년 전,4,
@tmisrnr5502,😎🌍🇦🇷🔥,2년 전,1,
@simelamamasgozodealegriad2557,Yo escuche             Alas 5 se acabooooo 🤑🤑🤑,2년 전,1,
@nadimacopas642,"Esta canción para mi fue la mejor y el mundial 2022 fue el mejor mundial que vi en mi vida, al fin mi amado país volvió a salir campeón, vamos Argentina ❤🇦🇷",2년 전(수정됨),434,
@stysseladybendezulopez6148,"Yo la escucho completa por 1era vez, y terminando ya el mundial 😭. Es la mejor canción que tuvo este mundial 👍",2년 전,57,
@jjs1047,And Red one,2년 전,0,
@cristianniveiro5221,Gracias! lo deseamos mucho tiempo y hoy lo conseguimos!! saludos a ustedes y pronto se dará otra copa para Brasil!!,2년 전,28,
@capitanamarvel1705,2026 tiene que ser la tuya hermano 🇧🇷,2년 전,28,
@npthomaz," @capitanamarvel1705  gracias, Messi é gênio",2년 전,13,
@mdshoyeb1354,Next is ours turn Love from Bangladesh 🇧🇩,2년 전,9,
@FernetconcocaGG,"Esperemos que la próxima sea copa sea para Brasil, ojalá por fin se le de a Neymar, se lo merecen🇧🇷🇦🇷",2년 전,13,
@rafaeladasilvadiad5066, @cristianniveiro5221  parabéns 🎉 mereceram❤,2년 전,4,
@anwaralyafey,Thanks 👋,2년 전,2,
@npthomaz, Neymar jr🇧🇷  Neymar 😳 sou teu fã bixo,2년 전,1,
@СандыбекСахиев, Neymar jr🇧🇷  Ассалямуалейкум чемпион,2년 전,0,
@stephany5772, @capitanamarvel1705  siii🇧🇷❤️,2년 전,0,
@COSDINO,Ahora para el mundial siguiente ya no jueguen,2년 전,1,
@aseel3540,Congratulations Argentina Arabs love Argentina and messi🎊🇦🇷💙💙💙🎈🎈,2년 전,9,
@Adhm.m,مبروك الفوز للارجنتين 😍❤️,2년 전,6,
@مويدحاتم-د6ق,كلنا فرحنا تحيا الارجنتين 🇦🇷🇮🇶🇶🇦🌸,2년 전,6,
@lyricalsongsfactory,Really?,2년 전,0,
@مويدحاتم-د6ق, @lyricalsongsfactory  yes in Iraq we love messi🇦🇷🇮🇶♥,2년 전,6,
@hebamahmmoud1731,Big love for Messi ❤️,2년 전,4,
@nadimacopas642," Lorenzo Minaglia  sinceramente no me gusta para nada tu comentario, ojalá reflexiones y te des cuenta de todo.",2년 전,4,
@Alexander-on4xn, @مويدحاتم-د6ق  💗💗💗💗,2년 전,2,
