username,comment,time,likes,reply_count
@hc95,"Key word is ' seems' in the internet you only see one side, so I don't hate her or anything like that as I don't know her neither do I love her, I try assnd keep an open mind when seeing celebrities don't always assume what you see is a fact and true xx",7년 전,0,
@yasminekissbergen5833,lily bc she is fake and has money but no talent,7년 전,1,
@_starlesssea2209, @isabelarios101  the gal's name is actually Elena Marshall 😒,7년 전,1,
@vanessagrande8304,lily she is I met her she was so nice,7년 전,0,
@Themudohs,lily that picture of Nikki on your profile is dope lol,7년 전,0,
@sedramohammed1264,P,7년 전,0,
@nicolebuntinx4698,Just watch compilations of her,7년 전,0,
@kennl2631,Based on recording herself on the camera by herself??? Lol what did you thought she'd gonna do ? Scream at the camera and throw fist?,7년 전,0,
@brotherofyoutube6538,"It's because shes not all natural, she has lip injections and other stuff, so shes gotten hate for that, and is called a thot and such for not being able to live a normal teenage life and dating rappers, etc. She seems like a sweetheart tbh, so people can't really hate her seeing as how they only see what she wants them to see by posting on social media, they have no idea what happens behind closed doors.",7년 전,1,
@hazelnutgelato,Selena Cox her foundation is Giorgio Armani luminous silk but I don’t know the shade,7년 전,0,
@jillmullinax4489,"HI KYLIE, FIRST OF ALL U R BEAUTIFUL AS IF YOU HAVE NEVER HEARD THAT LOL ... IM A NEW SUBSCRIBER  WOULD LOVE LOVEV SOME OF YOUR MAKEUP :)",7년 전,0,
@boyarskayaelizaveta9768,Любимая губошлепка,7년 전,0,
@reyrey5259,Idk how they can do all this glam.. I can't even put foundation on right,7년 전,0,
@paul-mo3zi,Her lips look like rubber,7년 전,0,
@eliasp4744,Do one with ari this is going 2 be iconic,7년 전,0,
@twiceonce5911,.10:17,7년 전,0,
@sitinurrzakiahmohdzin8538,Seriously i like her but she has this one style of talking that her voice goes down and you cant hear her properly. It seems unnatural,7년 전,0,
@ultraviolent_reys,"Take a shot whenever she says ""like""",7년 전,0,
@RubyReadsTarot,Great video,7년 전,0,
@minervachehade1107,I start liking to follow you the way you apply make up beautiful I guess😘,7년 전,0,
@twiceonce5911,you know wht kylie??...kendall is way more beautiful thn you....sorry,7년 전,0,
@queenofdespair9815,She’s so beautiful 🤩,7년 전,0,
@jonm5948,What am i doing with my life?,7년 전,0,
@moraprado6039,Thank     you,7년 전,0,
@anpr6618,Her lips looks bad while she is talking,7년 전,0,
@Warnychus,She looks so much older than she is with all that surgery or is that just me?,7년 전,0,
@user-ue7yh6xb8l,"you look like a jelly train wrack, on crack.",7년 전,0,
@danadua4447,kylie Jenner ❤❤,7년 전,0,
@laylakamalll_,When she is like “my name is Kylie for those who don’t know me” what she really means is “ of course everyone knows me because I’m the youngest billionaire and I’m one of the Karjenner family and I have a billion worth makeup empire so who don’t know me is just a stupid ass🤣🤣😂😂🤣😂🤣😂🤣” just kidding everyone😂😂,7년 전,0,
@jaitishow,u r fake,7년 전,0,
@leileigonzaga1171,"and she's prettier than you, sorry.",7년 전,0,
@twiceonce5911,you know wht guys..i hve a dog and i named it as Lexi Gonzaga..cool.name isnt? dnt you guys think so...,7년 전,0,
@leileigonzaga1171,+O'nell Exywicher what a lame reply. sure. honey.,7년 전,0,
@uncommon_name4478,+Lexii Gonzaga she’s not even the girl in the picture🤣 she has no guts or confidence to show her true self,7년 전,0,
@leileigonzaga1171,"+Geneskfndnskks yep!! I mean, so what if Kendall's prettier? Kylie has her own beauty and personality. Get a life +O'nell.",7년 전,0,
@riannabayangos67,Putting mascara on fake lashes actually helps cuz your normal lashes and the fake lashes stick together I put makeup and I’m like 10,7년 전,0,
@ayesharashed3838,“Hey guys it’s Kylie for anyone who doesn’t know” WoW😂😂😂😂,7년 전,0,
@denisebullerwell6269,"""But i dont care!"" Im dead",7년 전,0,
@H99483,Kylie         WHO DO YOU THINK YOU ARE....if you think u r pretty....true and false   True you were pretty before plastic surgerys   False bcuz your lips are bad looking  You were perfect the way you were....😯,7년 전,1,
@thatbitch9691,"she said ""like 4 squirts""  *squirts* *squirts* *squirts* *squirts* *squirts*  That...was 5 (also...i peeped her in the back a couple times...does she have on underwear..at all? o.o)",7년 전(수정됨),12,
@stormyeclipse5214,"Firstly, you don’t have to put powder under your bronzer, it’s ok if you don’t do it. Second, it’s OKAY to put mascara on your lashes, just because falsies are more popular doesn’t mean you can’t.",7년 전,0,
@mrkrabs805,Why is this video soooo relaxing! YES KYLIE!,7년 전,0,
@adampaultawandachinaka192,C,7년 전,0,
@ChrissyLovesU2,Yyyeesss... Transform bish! Love it!,7년 전,0,
@katiegilfoyle4256,uh putting foundation on a brush actually kills me inside,7년 전,0,
@samsarra91,oh my God what is this lips ??? bad chirurgical...,7년 전,0,
@drxpslxp2815,I’ve watched this three times. :/,7년 전,0,
@jessliu_,Why is her BATHROOM sooo big. It’s like bigger than my room,7년 전,0,
@becamasao8075,Kylie’s bathroom is GOALS.,7년 전,0,
@Elif-kg1cj,No makeup please you are beautiful,7년 전,1,
@nobuhills,I love her brows so much!!!,7년 전,81,
@gracejojola,She looks good with out make up.. but her lips  looks like she had a bad allergy and her lips are swollen. I don't like the way her lips looks without Lipstick.,7년 전(수정됨),0,
@BelinaBelii,"Like She Is So fake i cant, the other sister, model, also fake But really beautiful And basic, natural looking even with surgery. But her.. She looks Like an old woman with a lot of botoks And suregry... sorry for Hate And bad english hahhaah",7년 전,0,
@Nia-tt3cu,her lips look like she got beat up😭,7년 전,0,
@agnessasafovich7158,"in my opinion, she looks way prettier without makeup",7년 전,0,
@hazelnutgelato,Rianna Bayangos she has lash extensions so no it doesn’t lol,7년 전,0,
@brir3642,I always wear very light lipstick bc I'm super insecure about my lips so I totally get it,7년 전,0,
@natalialeilani5239,lmao the girl @ 9:04,7년 전,0,
@SnowwhiteArticfox,"Her necklaces are so cute, baby mama and S (Stormi)",7년 전(수정됨),1,
@SnowwhiteArticfox,This was pure asmr,7년 전,0,
@breamarqueal,Y’all see ol girl in Kylie’s mirror at 9:03,7년 전,0,
@rupaliterse,Hey guys i hv tried kylie lip n hair look. u can chk on my insta - Rupali terse. tell me hows it 😊😁,7년 전,0,
@klaudiakorkuc7449,Someone can tell me what this music name is? Pls,7년 전,0,
@anonymous.--9255,Awwwwhhh! Tha baby of the family😍💗,7년 전,0,
@TheCezara933,"I makeup first my face then the eyebrows, eyes, mascara etc etc.......its my style!",7년 전,0,
@deliamatutina7971,why are her bathroom walls see-through?,7년 전,0,
@stefosss,She cant even speak. Useless and stupid,7년 전,0,
@frederiquerecourt415,What foundation did she use to combine with the dew drops?,7년 전,0,
@federicadefazio3391,"Kylie always seems so confident and it seems like she doesn’t care about what people think. But in this video she looks shy,like she is really worried about people’s opinion",7년 전,0,
@darinadobreva6550,can someone hear anything?,7년 전,5,
@missjulietyrrahcam7922,She's so beautiful without make up,7년 전,0,
@jasminherrera6180,Did you guys see that girl in the bathtub,7년 전,0,
@verdeamanecer2577,podria aparecer traduccion en español ;) seria perfecto,7년 전,0,
@nicishrr9521,So many things,7년 전,0,
@missbibi1245,You look beautiful without makeup ❤️❤️,7년 전,0,
@noirceurlunaire305,Her lips makes everything in this face but she doesn’t need any makeup excepted lips (it’s my opinion),7년 전,1,
@hazelnutgelato,Fréderique Recourt Giorgio Armani luminous silk,7년 전,0,
@Baseball9455,"I noticed that her right eye brow is very high...you can fix that.  Love the video, though.  Beautiful girl",7년 전,0,
@One_Winged_Warrior,"Its fine when u do this as ur job, u know make up and that but not practical for regular people with day jobs, my eyes can barley stay open as I do my foundation in the morning lol",7년 전,0,
@ТаняАлексПеткова,ASMR queen,7년 전,0,
@roxannemorrillo3625,I  like the way you do your makeup just like my sister's.,7년 전,0,
@badblood_idoltm5526,She has a sofa in her bathroom WHUT !!!!!!😕😕,7년 전(수정됨),0,
@Z0biLaM0uche,her upper lips look 15 shades of Botox,7년 전,0,
@Jazminfields,I’m the type of girl who can’t wear too much makeup because it makes her look flashy and promiscuous...almost like a drag queen.... my makeup is always light and natural. Everyone is different.,7년 전,0,
@itsess2419,She has a really nice bathroom,7년 전,0,
@momsgarden1156,Her lips are wired it bothers me because they look like they are falling 😖,7년 전,0,
@andrewozil9991,Did someone punch your lips???,7년 전,0,
@bfflife5847,omg she is soooooooooooooooooo quite,7년 전,0,
@vikersonjanvier8763,https://www.youtube.com/watch?v=8uSS5zqP1DY,7년 전,0,
@ivuria6064,I wanna look like her so bad :(,7년 전,0,
@rubenpereda6346,me encanta kylie la adoro,7년 전,0,
@renatawutrich5944,😘😘😘😘,7년 전,0,
@renatawutrich5944,Beautifull,7년 전,0,
@annettemartinez3420,NO ONE SAW THE LADY WITH GLASSES SITTING IN HER TUB WHEN SHE SHOWS HER HIGHLIGHT AND DIDNT BLOCK THE MIRROR?????? LOL 9:03,7년 전(수정됨),0,
@твойидол-ш8к,Какая она красивая😻😻😻,7년 전,0,
@leobhaabie2914,OMG she's so ugly without make up 😷😷😷,7년 전,0,
@KiraLovesBL,Your an expert at makeup  you are on 👌👌👌👌👌,7년 전,0,
@valeriasotnikova2477,привет,7년 전,0,
@GivemesubRN,Step 1: Get lip injections.,7년 전,1,
@Ева-ы1м,omggg she’s so cute without makeup!!,7년 전,0,
@WangEmma-uj6ze,I love how she is so humble saying for anyone who doesn’t know,7년 전(수정됨),12,
@annabelleelvy7937,I never thought baking actually did anything until watching this. You can actually see the difference between the looks,7년 전,0,
@faithnfruits,her lips tho... aye dios mio mama nope.,7년 전,0,
@lizetteperez7089,For the ppl who said that she is stupid by saying that it against the makeup world to put mascara on her lashes she meant her extensions gosh,7년 전,0,
@samookhaani8454,Difference between u and Kendall is that ur basically a billionaire lol,7년 전,0,
@jomari3266,Woe,7년 전,0,
@missweirddd3242,She seems like a really nice person lol,7년 전,2천,
@yaneilep2,https://www.gofundme.com/too-broke-to-exist,7년 전,0,
@Diamond53551,Anyone one what to subscribe to my channel and I’ll do the same💞,7년 전,0,
@pinknoted,WHAT I CANT HEAR YOU,7년 전,0,
@danayelverton,She is gorgeous! And her voice is good at asmr lol,7년 전,0,
@zvaneman8473,She looks so friendly❤️🙈,7년 전,0,
@illegirl831,What foundation did she use?,7년 전,0,
@ubaidkhan3583,Greats,7년 전,0,
@001975aazzaaz,Her lips 👄 lucky girl you're rich,7년 전,0,
@joelwidgins6329,first lips😭knhhlpe,7년 전,0,
@joelwidgins6329,"oxyWleen, wupmuhywwy",7년 전,0,
@joelwidgins6329,pasta pasda paste,7년 전,0,
@wm7238,Mischief Managed you know it’s a pr thing right?,7년 전,0,
@hazelnutgelato,"Lizette Perez56 I don’t get why people didn’t get that, they’re obviously extensions and you’re not supposed to put mascara on them. half of the comments are complaining LMAO",7년 전,0,
@mayybass378,I Feel d same 😃,7년 전,11,
@bstanuh983,Miss Weirddd she always was,7년 전,28,
@cephorazenarre6874,I don’t feel this way :/,7년 전,8,
@chloerae1674,She isn't nice. She is soo shady.,7년 전,21,
@_starlesssea2209, @chloerae1674  really? 😒 Tell me some shady moments cuz Ive never seen any even tho I'm always on instagram and YouTube and stuff but u do sound shady and stupid,7년 전,17,
@literallymusturdd,Music_Lover how exactly? if you give me a good reason ill believe it but people are just hating on her because its a trend,7년 전,26,
@camilleseaforth5600,Lmao why? because she spoke softly in a makeup tutorial,7년 전,9,
@phylisiaashwood2105,But she is people always think she's always the bad guy but what is she really done just lie about her lips everybody lies,7년 전,2,
@Max67777,She is not a nice person.,7년 전,3,
@PiNkandGrEenZeBRA,TV Shows & Celebrities watch videos where people talk about meeting her it is ridiculous how rude she is to fans I thought the same but her and Kendall are very unappreciative of the people that made them famous,7년 전,1,
@adolforodriguez107, @literallymusturdd  hi,7년 전,0,
@habsullassidechick6255,shes literally the only one who is nice to Kris all the time,7년 전,10,
@gentidrini,But she isnt,7년 전,1,
@stephanieguzman8058,She is,7년 전,1,
@marijs5068, @gentidrini  Do you know her personally?,7년 전,3,
@isabelarios101, @habsullassidechick6255  well sometimesss..,7년 전,1,
@I_Shot_Cupid," @PiNkandGrEenZeBRA  to be fair, she didn't really ask for fame. She was born into it.",7년 전,3,
@syreljane2490,Yeah but people hate her bc they don’t have money,7년 전,2,
@maebulla2886,She is there is just bad no true rummors,7년 전,0,
@hazelnutgelato,Ileana Paredes Giorgio Armani luminous silk,7년 전,0,
@joelwidgins6329,about the better first the first lips (bluggs shoulders) nhhhhhmhhh.,7년 전,0,
@joelwidgins6329,when are you gonna do a movie,7년 전,0,
@joelwidgins6329,you make me happy Kylie,7년 전,0,
@joelwidgins6329,"ylyyyWWupmahyyyiu"", yldlevbiht clos`",7년 전,0,
@globalbild_in_ua,a lot of excess plaster,7년 전,0,
@настяшумилина-и6о,офигеть как много слоёв макияжа на одном лице...,7년 전,0,
@sulemarodriguez1221,"I'm not a big fan of Kylie but I really enjoy this, her voice is very soothing.",7년 전,0,
@caerulea0,Woah her face is such a mes,7년 전,0,
@dosovosnfosmskdkwkkskf5584,She has hickeys on her whole chest lmao,7년 전,0,
@noeliathen2781,6:10 aaaaw😂😍😍😍,7년 전,0,
@hdhdhhshshhsdnjdjdjid3776,Her voice is soooo relaxing!!,7년 전,0,
@arianamorales3371,Whats mascara she used ? Please someone tell me I’m dying,7년 전,0,
@soiifiapetrova9716,what's that shade of lip pencil? Что за оттенок карандаша у неё на губах,7년 전,0,
@Sham1232,Beauty secret=surgery +cultural appreciation ( appropriation ),7년 전,0,
@fit4u679,"Who is this girl to talk about confidence!!! ??? Oh my goshhhh noo she altered her body because she DIDNT'T self llove herself!! People young girls . Love yourself.for who you are . Because when you do, your beautiful natural energy will l glow and that is beauty.",7년 전,0,
@tsheringchoki5974,I just wanna bash her,7년 전,1,
@marianasare30,I love She❤️,7년 전,5,
@veeandrew2270,Beautiful soul beautiful person.. Job well done 👏👏❤️❤️😘😍😍,7년 전,0,
@roselynoseiabeyie9783,How do u have time to do ur make up with a baby,7년 전,0,
@스노우-t6e,"crap, her bathroom is the exact size of my boarding house .-.",7년 전,0,
@miabellatrix7675,How much did it cost to repair every ugly part of your body? Please reveal the secret.... Anyway u still look like a humanized pig,7년 전,1,
@tru3vort3x2,How do people think this “content” is good?,7년 전,0,
@mydickmaybemicroscopicbut7724,I would drag my serrated ballsack through 17 miles of shredded steel breathing through nothing but the sweat rags of the Iranian soccer team to only shake the hand of the 3rd generation child of the Mexican who mowed her lawn.,7년 전,13,
@alefiyapalana4229,she is so gorgeous!!❤,7년 전,0,
@IKLaFlare,Why am i a dude watching this with intrest lmao,7년 전,0,
@sthephaniepaulino3088,I love kiley jenner,7년 전,0,
@christine-qd8if,shes really flawless 😩💛,7년 전,6,
@diegoluna611,Her laugh is so cute,7년 전,0,
@jenniferkwon4939,Her face is kinda slanted and uneven I think but Kendall’s is so symmetrical,7년 전,1,
@lemonade4960,what is the brand of the lipliner she used?,7년 전,0,
@mayevb2998,Not a fan of hers but her voice is so relaxing 😌,7년 전,0,
@malyck,I’m a guy. Idfk why I’m watching this 😑😑,7년 전,2,
@vampmi3470,"my first reaction when i see her without makeup:  ""oh my god shes so pretty"" and yes shes pretty with makeup too but... why?! i mean she can do whatever she want but i just want to say that shes so pretty without makeup❤ and i don't really like her that much but... why😭",7년 전,0,
@Bamgeutcutiepie,uhm? her eyes are CLEARLY brown. why did her boyfriend say they were green yellow and she was like YES BABY.... what,7년 전,0,
@pashbash5938,CORRECTION! When you’re baking your absorbing any oils within that area and basically setting it to stay still! Bye Kylie. And this is not a whisper challenge stop whispering 😩😩😩😩,7년 전,0,
@conidmarchant,"Kylie looks very pretty with her mouth closed, when she talks looks very weird and awkward :/",7년 전,0,
@Itzkate0_0,"Still love this, her voice is so smoothing, if there was no music I’d pry go sleep lol",7년 전,15,
@martamacedofreitas,JC....tanto labio (e mal feito) que nem se vê os dentes e esses são bem mais bonitos🤦‍♀️,7년 전,0,
@kayleyyes,This is satisfying,7년 전,0,
@caity1269,sadly this isn’t realistic. only realistic for the top one percent who have this amount of money to get plastic surgery and spend their lives indulging. try having a minimum wage job...,7년 전,0,
@goldenlotus9629,Ummmmm....,7년 전,2,
@Mayabee321,This is so detailed,7년 전,2,
@ABCDEFG12163,She’s super cute 😂💛,7년 전,0,
@Emma-dx8ys,Who else wants an updated version without the lip fillers?,7년 전,677,
@rikastrawberry815,😍😍😍😍😍😍😍,7년 전,0,
@nina2991,She’s sooo adorable beautiful inside and out she makes u feel so calm,7년 전,0,
@anaclaudiaantunessilva6029,Algum brasileiro assistindo?,7년 전,0,
@nixyf11,Well done Kylie Loved this video and your makeup tips,7년 전,0,
@DesignEdits,Comment who's your favourite Kardashian/Jenner??  I like Kendall the most probably cos she's like the most natural but I still like them all,7년 전(수정됨),0,
@malekfenty6699,"This was so boring , rihanna's one is better , she is more funny and her makeup is better then kylie's .",7년 전,0,
@intelligentlysexy,lovely http://intelligently-fashionable.blogspot.com,7년 전,0,
@polinant_gorbenko,"Боже...не могу смотреть ни на что, кроме ее нижней губы... Это ужасно(",7년 전,0,
@bambimaraviles5395,She looks like Anne Curtis 😱😱😱😱,7년 전,0,
@bayan334ar7,her bathroom is 10 times better than my whole house,7년 전,0,
@연지-d3o,와 미친 개이쁘다ㅜ,7년 전,0,
@yuanitafatmapurba28,Ur really pretty😍,7년 전,0,
@vime87,She looks like a ventriloquist doll,7년 전,0,
@proxy1800,I wish I had a big bathroom,7년 전,0,
@kanannayyar2324,She doesn't look beautiful without all that makeup on,7년 전,0,
@sandraalejandrofavoritelat4802,her eyebrows tho they not that good tbh NOT HATING,7년 전,0,
@laurendanielle6028,What foundation did she use?,7년 전,0,
@alexavanity7903,Her bathroom is bigger then my living room ............,7년 전,0,
@jacquelinebelanger2777,Who else wanted your opinion?,7년 전,4,
@Li-ld7sx, @jacquelinebelanger2777  everybody has their opinion and everybody can talk and tell their opinion smh,7년 전,24,
@maighread5279,Turtlesouras Life She still has fillers though - she just has less of them so her lips are smaller. They suit her a lot more.,7년 전,18,
@Emma-dx8ys,Aroi Koji thank you,7년 전,5,
@brihdtv3987,Maighread I was feeling the same way .,7년 전,0,
@rhiannonavis5534,Me,7년 전,0,
@precious-vl9fd,i think she looks better with lip fillers,7년 전,1,
@g0thbab3y_26,She doesn't have fillers in this video. She got them removed,7년 전,0,
@antoninmorin4564,"actually I was shocked at the beginning of the video , she 's not so gorgeous without all this make up",7년 전(수정됨),0,
@慧-r2i, @antoninmorin4564  she was even uglier before getting plastic is surgery.,7년 전,0,
@lucygallagher9296,"Antonin Morin i think she’s beautiful with or without makeup, your negativity isn’t needed here",7년 전,1,
@cieloordonez5075,Minute 9:04 WTF with the person in the mirror,7년 전,0,
@janean6545,The Thread Gallery is a new up and coming trendy retailer just starting out. Anyone interested at taking a peek check out thethreadgallery.com!,7년 전,0,
@tanisha4449,You look good without makeup even😍,7년 전,0,
@mariajosegutierrez2739,El wason! 😂😂😂😂😂,7년 전,0,
@jessica-ed9so,I dont understand why people hate her so much like she seems so nice and goofy but everyone has their own opinion <3,7년 전,608,
@Msoliday13,Something’s off about her face,7년 전,0,
@Saramuhammad405,The BATHROOM is Eyecatching,7년 전,0,
@Siempredevacaciones,https://youtu.be/G3qPsSNbwQQ,7년 전,0,
@kephak7705,waiting for Shane Dawson to make a video documentary on Kylie Jenner🙌🏾🙌🏾🙌🏾,7년 전,0,
@thejoe_snotbombsskateboarding,"Much Love EVERYONE 💚👍🤓🤙🤘 This was Great!!! After this, Plz check out some of my Weekly Vlogs.   You Won't Be Disappointed 👍💚💚💚💚🤓🤙 THANK YOU ALL, VERY MUCH!!!",7년 전,1,
@lilycoles4165,How the girl can pull of all of that blush I will never understand 😂🙌🏻😍,7년 전,0,
@alexyssielewicz,What brow pencil does she use,7년 전,0,
@_thereallazii,Subscribe to my CHANNEL I DO THE SAME THING,7년 전,0,
@LoveTheMusic765,"I don't like this look, it looks like hallowern makeup",7년 전,0,
@trisyaahmad,"I can't stress enough how healthy her hair looks here, it's crazy . I love it !!!",7년 전,806,
@kraum9256,Whats the name of the song?,7년 전,0,
@danbasova,"So many words ""like"", learn how to talk lol",7년 전,0,
@songjungyeon1527,I would love to have that lip liner she has ...,7년 전,0,
@SamanthaNorth29,9:04 there is literally a kid in the mirror,7년 전,4,
@daianarojas5814,She copy queeen rihanna,7년 전,0,
@grancicadendrovic8616,couse she is a pure product of capitalism,7년 전,19,
@grancicadendrovic8616,"Shally Mehta you are a new generation with a totally distorted image of what is beauty, beauty is not only in the eye of the spectator, beauty is harmony, naturalness, and not artificial distorted mouth, and horse asses",7년 전,17,
@m.h2247,"sara saric You’re dumb lol. You think we’re the only generation who cares about beauty? Beauty is biologically engrained in our brains. Makeup has existed for centuries in most civilisations, and women have always been huge lovers of beauty standards. Women in France in the 15th century would drink potions that would make them faint just to get a pale skin. You’re really naive if you think our generation is different. We just have more modern ways to hold up to the standards we set. Beauty will always exist because we are made to see it. No one has ever claimed that internal beauty doesn’t matter have we? We can love external beauty AND internal beauty. Looking up to Kylie for her looks doesn’t make anyone a bad person, and I hate people like you who put down others in order to feel better about yourselves.",7년 전,50,
@kacimccutcheon4015,"I think it's more of a ""why is she famous?""",7년 전,14,
@Xin_XO, @grancicadendrovic8616  all of us too #SorryNotSorry,7년 전,2,
@dvd6708, @m.h2247  Calling people dumb and then go on a rant expecting someone to be a willing recipient of your message isn't a sign of intelligence either.,7년 전,2,
@cassandramontes2661, @grancicadendrovic8616  I think people are just jealous because she's so pretty,7년 전,5,
@Jinssoysauce, @cassandramontes2661  no she's pretty bcoz her face is completely fake.,7년 전,5,
@_starlesssea2209, @m.h2247  I sooooooo agree with you. I love the fact that people like you do exist in the world. Such a true and amazing opinion and open heart u have girl 😊,7년 전,4,
@_starlesssea2209, @dvd6708  I think what she said was true. Just cuz u don't like Kylie doesn't mean u can criticize anyone else 😠😒,7년 전,2,
@_starlesssea2209, @Jinssoysauce  U ARE JEALOUS AF!,7년 전,1,
@dvd6708, @_starlesssea2209  Where have you read I don't like Kylie? A person I do not know? 😂 As you can see I was making a point by saying miss Melody should not be thinking others will read or hear what she has to say when she starts off with an insult. I haven't read the rest of what she had to say. As will most people when a needless insult is the start of a monologue.,7년 전(수정됨),0,
@gabylowksbish8947,idk why ethier,7년 전,0,
@cleo5364, @Jinssoysauce  ur shaming her for surgically inhancing her face however you're a kpop stan...gurl/dude I'm a kpop stan too but thats hypocritical af,7년 전,5,
@tennis7313,Melody Headburn YES QUEEN GO OFF,7년 전,0,
@san9533,playgirljay she’s promoting hers and Kim’s products,7년 전,0,
@Melika990,pretty sure its a wig,7년 전,102,
@Jordan-qx4mi,Anna B na that’s real hair,7년 전,27,
@wm7238,"Trisya Ahmad well celebrities spend thousands and thousands of dollars to make their hair look good so. Theres that, but to stop the blabbing it looks like a wig",7년 전,41,
@cicibot5971,it's a natural wig babe. she has short hair for years. in life of kylie you can see her with natural hair. in one year your hair can't grow like this.,7년 전,53,
@heavenlim4542,Jessica it’s a wig👀,7년 전,5,
@chiaraverdini6308,"Its a wig, she has really short hair in reality",7년 전,18,
@frakturobsession6044,Trisya Ahmad omg the replies shocked me. I thought it's her natural hair. Are you sure ? How is the hairline so natural ?,7년 전,12,
@chiaraverdini6308,"Fraktur Obsession ahahahah its normal to be confused! :) Those wigs are very expensive, they’re made with real hair, they’re not syntethic.. and these high end products look real af!💸 Even the hairline is made to look like natural hair It’s amazing!",7년 전,20,
@valentina.t4428,Trisya Ahmad it is her real hair,7년 전,4,
@chiaraverdini6308,Nora Pearlcobbler mmmmh no https://www.google.it/search?q=kylie+jenner+real+hair+2018&rlz=1CDGOYI_enIT613IT613&hl=it&prmd=isnv&source=lnms&tbm=isch&sa=X&ved=0ahUKEwi69ofNzJjdAhWBLewKHchZCPEQ_AUIESgB&biw=375&bih=591#imgrc=YjU7BRK2tSX_oM:,7년 전,1,
@Jordan-qx4mi,Fraktur Obsession she’s just wearing extensions,7년 전,8,
@Jordan-qx4mi,"Chiara Verdini I wear wigs and that’s not one, she’s probably just wearing extensions",7년 전,7,
@Ohkeh640,It’s a wig! Ffs she has an amazing wig guy who applies real great quality wigs,7년 전,1,
@aubreybey,Emily A shut up we know!!!,7년 전,0,
@kunatok,Why do people call extensions wigs?,7년 전,1,
@joeytan6045,She does wear wigs a lot too sooo..,7년 전,0,
@deanmartin368,Obviously its a wig,7년 전,0,
@precious-vl9fd,ITS NOT A WIG ITS THE SUGAR BEAR HAIR CARE GUMMIES,7년 전,0,
@cassidyjade2221,Y’all are blind it’s her natural hair with extensions,7년 전,2,
@LaurenMusilli,It's extensions,7년 전,1,
@shirosh809,You can tell that this is her real hair and she has only extensions on  This time it's not a wig,7년 전,0,
@kstrhtbgjodmm6190,"No girl , that's her reflection standing in front of the tripod",7년 전,0,
@nikoletasiampali2034,it is her reflection,7년 전,0,
@josealdana1355,Ah the scare when the video started 😟,7년 전,0,
@katesantiago254,Love the way she talks about her mom and daughter and all that stuff,7년 전,0,
@julieoliveira3094,Inspiração,7년 전,0,
@julieoliveira3094,Essa mulher 😍😍,7년 전,0,
@Mayitaabeja,You can't compare kkw beauty with Kylie cosmetics........  it's like compare a Seat with Ferrari,7년 전,0,
@sundikakoulidou8744,you're so cute and pretty ❤️✨,7년 전,0,
@rawandtu,"""its kylie jenner for anyone who does not knows"" who doesnt know you",7년 전,0,
@andrealeon122,DOES ANYONE HAVE ANY IDEA WHAT FOUNDATION SHE USES!!!!!,7년 전,0,
@malcolmflex7997,She could be the #1 ASMRtist on here if she wanted.,7년 전,0,
@real-usocial2239,Nailed it Kylie. Looking gorgeous ✨,7년 전,0,
@lamisaelmaa6507,SIS I SAW YOU OVERLINE THOSE LIPS DONT EVEN ACT SLICK,7년 전,0,
@hillaryahn2209,I could barely even hear her. I still love her tho,7년 전,0,
@jo.e.1037,OMG those poor lips... they look so weird,7년 전,0,
@christinapayne1498,OMG she isn't even touching her brows !!!!!,7년 전,0,
@christinapayne1498,REALLY?????????!!!!! You people believe in her !!! Turned to make up for her lips ?!??!!!?!😂😂😂😊😊😊😊😊😊😊😊😊😊😊😊😊😋omg really!!!!!!! Still trying to say she never had fillers!!!???,7년 전,0,
@kellymakeup3846,"the face of wealth, I have a makeup channel, who can apply there: Kelly Rolim Makeup",7년 전,0,
@jaseyrae8769,why does her s's sound through,7년 전,0,
@amandaisabele6657,Só eu que sou Brasileira? Kkkk,7년 전,0,
@VanillaWolfe,So many haters here 🤭 Kylie so gorgeous! ❤️,7년 전,0,
@ceciliacadelina1966,Why...do i see Loren in her...,7년 전,0,
@xristinad.1837,Omg Gorgeous 😍😍😍😍,7년 전,0,
@ms_fallinlove,Maybe her way was surgary? 🤷🏼‍♀️ her lips look so awful...,7년 전(수정됨),0,
@vanessahernandez4736,Her lips look weird. And big ear lmaoo,7년 전,0,
@ครูบลินด้าอสังหา,Her face orange pink shin yellow  Hhhhhhh color full face,7년 전,0,
@roxeighkynaston2186,I love you !!!!! 💖 your voice is so relaxing ❤️❤️❤️❤️❤️,7년 전,0,
@thisisbb1152,She has a whole person in her tub lmao,7년 전,0,
@harrypotterr9500,Look at her breast??,7년 전,1,
@taherashaik7165,That’s a lot of make up What’s say guys?,7년 전,0,
@anikaafrose2632,Wow you're using Marc Jacobs and Chanel,7년 전(수정됨),0,
@magdelinalovegodlovegoodpe2156,"Kylie u r so sweet and soft spoken.  How beautiful u r & Stormi is beautiful.  Even though I’m 62, buying ur makeup now.  Ur the daughter I wish I had, lol, seriously. Xoxoxo",7년 전,0,
@coryglamfit8641,Kylie has natural beauty and doesn't need makeup. I just attempted to do the tape and eyeliner hack. It works! I did a quick demo on my channel.,7년 전,4,
@anelyahutentzicarcano6647,Te amop,7년 전,0,
@exoljenn5101,Kylie is so pretty !❤ her voice is do nice too!,7년 전,0,
@yvoniedorsaint4169,So beautiful,7년 전,0,
@LA-ye7gj,love this look!,7년 전,0,
@emmadxaxa4998,Kylie is so freakin cute,7년 전,0,
