username,comment,time,likes,reply_count
@kacerplayzs1237,Anyone here when raptors beat them?,6년 전,1,
@annajohnson2902,A C M right,6년 전,0,
@clyde24skywalker,"he has unique 3pt shot gesture, like just push throw it, so fast release, hard to block, damn",6년 전,0,
@roshangaha1238,Basketball messi,6년 전,0,
@klikzi364,Sadly the 2019 buzzer beater raptors game 6  won’t be on here😔,6년 전,2,
@moveslikeninja1,"he's absolutely amazing to watch.... like a firecracker. He looks smaller and skinnier compared to the other players but makes those insane moves, weaving in and out and then shooting like it's NOTHING.",6년 전,6,
@mentlinc,Those milliseconds he cuts out of the shooting rhythm are crucial!,6년 전,0,
@josoloxd5861,F,6년 전,0,
@tomtaylor8035,"At this moment, Pachuliq realized what he must do... 4:27",6년 전,1,
@fnfbray5523,Before I finish the video I just know #1 is when he hit the game winner against OKC.   Edit: I was right 😂,6년 전(수정됨),0,
@कट्टरहिंदू-झ2ट,Happines of my life- Curry in basketball. messi in football. lomachenko in boxing. Conor in mma. Hamilton in f1. Federer in tennis. Kohli in cricket. Tony in avengers. johnny sins in porn.,6년 전(수정됨),0,
@gigi_xraefj,He's the living Koruko and Midorima 😍😂,6년 전,2,
@kickoffass2125,"Fantastic video, not only focus on his 3-point, but also including his dribble skill, his no look passing and also very important, he is willing to be the part of the team, and contribute his every power in the defense",6년 전,11,
@jamalharrison4695,#8 just may be the most disrespectful thing I have ever seen in my life.,6년 전,7,
@TheMannynmr,He's too fast...beast,6년 전,0,
@Evancortes35,"Lol, James shows to dance in the ice.)))",6년 전,0,
@supremeg9868,am i the only one why who  realized that the guy already was wearing kevin durant shirt before he ever announced he was going there6:37,6년 전,1,
@burungkicauindo3395,"messi in fifa, curry in nba. good people",6년 전,0,
@민욱-l5m,저게  즉석으로 몸이 반응해주네..,6년 전,1,
@princephgaming8331,Curry is the real kuruko,6년 전,0,
@soccerlegend7774,Let's get this to 15 million views,6년 전,0,
@jasmintapiagallegos5547,"The other team's worst nightmare: They (gs) do have a time out, decide not to use it",6년 전,0,
@annajohnson2902,KLIKZI well he can't make them all,6년 전,0,
@moveslikeninja1,bruh forreal,6년 전,0,
@कट्टरहिंदू-झ2ट,Floyd in boxing. Hamilton in f1. Anderson in mma. Johnny sins in porn,6년 전,0,
@ericbravo8339,He's a messi in bball,6년 전,0,
@ciaoandromeda,5:13 awe my head hurts.. H•O•E? I Mean H•O•W?,6년 전,0,
@miguelfreitas7650,10 reps per play,6년 전,0,
@angelicaorfiano8169,There is something special about Stephen Curry❤,6년 전,197,
@sarahnewcomb738,"Steph, my idol...3 pointers always for Steph.....Cannon is the next Steph......",6년 전(수정됨),4,
@andrewheale9170,Love Steph. I wish we could have seen him play against prime A.I that would have been something. Ultimate shooting vs non stop attacking the rim.,6년 전,1,
@Shiotawa,Number 9 was a fking double dribble,6년 전,0,
@ひろむ-i9c,気持ち良さそう,6년 전,2,
@БомбомИльясКожахметов,Русские есть😁,6년 전,0,
@erikjaymercado3959,Paul got his ankles broken because of he stepped on Curry’s foot and slipped,6년 전,0,
@octaviogarcia5841,El único castellano?,6년 전,0,
@soccerlegend7774,This literally needs to be updated every time he plays. So good,6년 전,50,
@richelmaglinte5310,the best 👏 👏,6년 전,0,
@leandelhutay7518,Love you idol😘😘😘😘😘😘😘,6년 전,0,
@LovelyShevette,One word  ( Unicorn ),6년 전,0,
@joshuachauke3493,"acceleration, deceleration, rapid change of direction, second nature ball handling...dummies for days. Mans is beastmode.",6년 전,0,
@joshuachauke3493,that move @ 3:53 is ridiculous,6년 전,0,
@ebhoenk-kun53,This kuroko in real life,6년 전,0,
@nbahighlights2288,watch steph curry highlights  https://www.youtube.com/watch?v=mMdVT3fdFAU,6년 전,0,
@mauriceschaeffer5070,Damn Man Steph Curry is the single reason why Lebron still has only 3 rings. This lil nigga is a thorn in his side.,6년 전,0,
@tyg_beats, @cloutt_y6181  chill,6년 전,1,
@mansinvalid283, @cloutt_y6181  😂😂 bro it's just an opinion u know,6년 전,1,
@MisterKnowItAll3, @cloutt_y6181  curry the best,5년 전,1,
@cloutt_y6181,FlyMan Sersi he is not the best he is good shooter that can use his dribble to shoot,5년 전,1,
@MisterKnowItAll3," @cloutt_y6181  back to back mvp, back to back world champs, 400 threes in a season... he is the greatest player of gsw. And hes at least top 5 of all time",5년 전,4,
@blankblank6871,Cloutt_ y nigga chill damn,5년 전,0,
@urszuladerus5096,you know what just shut up curry is the best shooter in NBA history,5년 전,0,
@ramasatria4352, @cloutt_y6181  then wht do u want? 😂,5년 전,0,
@mryup6100, @cloutt_y6181  Steph Curry changed the NBA because of his three pointera.,5년 전,0,
@carlsoslrac,Who doesn’t love Stephen curry?,5년 전,0,
@ServeandLoveLikeJesus,Jesus is what's special about Curry. That kind of love turns the worst of us into the best version we are made to be--free and truly alive!,5년 전,0,
@projextnate_," @cloutt_y6181  3 time champ, 2 time mvp, 5 time conference champion, and hes not that good of a player",5년 전,0,
@projextnate_,Relax buddy,5년 전,0,
@messimagicl4176, @goatstatus2041  didn't KD come in 2018 and curry already had 2 rings,5년 전,0,
@killerbean3122," @goatstatus2041 , stfu curry is the best shooter to ever play the game, curry already had a ring and made it to the finals before KD came, and carried his team to the BEST RECORD BASKETBALL HAS EVER SEEN WITH A 73-9 RECORD.  Now gtfo and stop thinking from your ass, cus curry is already an all time great",5년 전,0,
@biborg8285,The amount of passes to Harrison Barnes is kinda crazy,6년 전,0,
@shaythiele1320,His dad must be so proud,6년 전,0,
@ivyjoybanas7219,I really love wathing this😍😍😍,6년 전,0,
@ivyjoybanas7219,I really love wathing this😍😍😍,6년 전,0,
@patricksanchez2831,Greatest player of all time because he's the one player that evolved the entire game of basketball to the level it is now and will be in the future,6년 전,1,
@ronaldbailey3262,Stephon curry is good u gotta blame the coaches they dum ass fuck but when u got curry Durant Thompson cousin u gon win all day I’ll rather press n give up the 2 then the 3 I don’t look at basketball but golden just like my patriots Tom Brady the goat,6년 전,0,
@Nicole-by3ng,Curry is the Messi in basketball for this generation while Kawhi is the Christiano Rolando.,6년 전,0,
@settiehainahdimaporo5776,"""I guess when you're  Steph Curry, these things just happen"" deym yea",6년 전(수정됨),1,
@ianmarbibi5779,So is Curry from down town or way down town?,6년 전,0,
@piety000,He is a once every generational baller Mike Jack Mike Tyson Level!!!!!!!!!!!!!!,6년 전,0,
@gemArsen,Is there a cream I can use to get rid of goose bumps?,6년 전,1,
@baekhyun2269,"Numbers 11, 9, 5 and 1 is my favorite scene.😍",6년 전,2,
@rangerRick9895,Damn it was cool when Tom Tolbert joined the broadcast forgot what I was missing,6년 전,0,
@Liz-rs8ri,We need this Steph back ❤❤❤ Like if you agree,6년 전(수정됨),3,
@calebhassen4565,Lol most of the passes are to Harrison Barnes,6년 전,0,
@Rctm13,"Steph has the smartest handles in the league, so crafty 🏀⛹🏽‍♂️🏀",6년 전,24,
@AngryBanan4,Who's this guy? I believe he's going to be a monster in the future.,6년 전,0,
@strictlykev311,Idk why I'm watching this rn as a raptors fan,6년 전,0,
@deannabecker101,Lmao When Stephen Curry plays everyone looks like amateurs 7:42,6년 전,4,
@deannabecker101,Lmao even Lebron James couldn’t stop Stephen Curry. 6:29,6년 전,5,
@DCKidneyBean,not when kawhi is around 🤷🏻‍♂️,6년 전,0,
@Liz-rs8ri, @DCKidneyBean  nahhh kahwi cant compare to the old curry,6년 전,0,
@DCKidneyBean,"Kim JiminxTaehyung old curry wasn’t too long ago and also when curry loses his 2 baby daddy’s kd and klay they lose, even when he’ll drop 47 they can’t beat kawhi",6년 전,0,
@Liz-rs8ri, @DCKidneyBean  well they swept blazers without kevin. And klay wasnt the only person that was out. Looney was also out the last game and he's part of the warriors isnt him?,6년 전,0,
@simonsmashups,makes LBJ look like a fool lol,6년 전,1,
@danielleon2940,FUCK STEPH CURRY,6년 전,1,
@kbeacham611,This is like a video game,6년 전,0,
@maquengoavelino9779,Very goooood    Curry,6년 전,0,
@soccerlegend7774,Let's get this to 14 million to show our love of steph :),6년 전,1,
@DeusVult.6703,Steph curry is the Cristiano Ronaldo of basketball,6년 전,11,
@davgadavga3079,Aimar psda we,6년 전,0,
@tatarinferno2473,ลูกน้องกูเอง👽👽👽,6년 전,0,
@liweiping1240,科尔，诶诶，这小子干啥呢，卧槽真香,6년 전,0,
@blakeisrael6265,Awesome 👍,6년 전,0,
@Illumirage,9:12 Giggidy,6년 전,0,
@Illumirage,that play where he stole that ball from what-his-name....that probably should have been a foul. I'm sure the refs were so stunned it was too late by the time they had a chance to do anything.....,6년 전,0,
@Ruben-wm7hx,I’m mad they didn’t put the three where he stared down the opposing bench before the ball went in,6년 전,0,
@TheJaybrone,The double behind his back to break CP3's ankles was way better than the buzzer beater in OKC imo.,6년 전(수정됨),0,
@Joelispresent,2:25 savage,6년 전,0,
@danilofernande6049,wowww nice play,6년 전,0,
@ren714,Steph currys number is 30 and now plays are 30 lel,6년 전,0,
@Juanmanuel0524,I am glad that I am alive to see the greatest basketball player of all time.,6년 전,0,
@yordafissehaye9974,Toronto is going to win thursday!!!!! GSW are trash af,6년 전,1,
@What_17,"7:36 kd was like ""heyyyy "" 😂😂😂😂",6년 전,7,
@stevevisa6962,"Its evident the 3K + dislikes are a culmination of POR. CLIPS, OKC & CLE fans... LMAO",6년 전,0,
@jordy_dee,Nooo he is the Lionel Messie of basketball. Messi is the most gifted footballer skill wise. Ronaldo is a hard worker..he would be a LeBron James.,6년 전,15,
@TunjungUtomo,"no, not at all, I think he's the Ronaldinho of basketball, when he plays, everybody around him plays better",6년 전,0,
@MrIncredibleGuy,"Tunjung Utomo Not even close, MJ is the Ronaldinho.",6년 전,0,
@arbenmission300,Curry 30 basketball player 🏀,6년 전,0,
@bigj.canariostimbrados8057,mvp player 2019,6년 전,0,
@jerryu8166,"I tried coach, I've tried really hard There's just nothing I can do to stop him",6년 전,71,
@beany0191,Always fun to see LeBron get dicked,6년 전,0,
@ssotkow,"Honestly, there are no bad shots with this guy. Kerr gives him 24/7 green light to shoot. His teammates completely okay with his crazy shots. Total trust & confidence in Steph.",6년 전,1,
@ssotkow,8:23 Brother Seth Curry cheering him on with daddy,6년 전,3,
@ssotkow,"His steps were bit faster a few years back, but still lethal enough today.",6년 전,0,
@nemonobody1422,"Curry only can 3 point shut, basketball GSW is so fuckin` boring",6년 전,0,
@uthmanali6903,Messi n Basketball,6년 전,1,
@sammyabreu2288,Curry is the Messi Of basketball!!!!!,6년 전,1,
@trillpillcosby6320,Steph needs to watch this.  I forgot how fckn good this guy was ever since kd arrived. You only see glimpses of this player. He needs to watch this and feel inspired before the finals. This dude was THE TRUTH,6년 전,1,
@kickrockstillyatoesbleed0281,This dude had lebron shook 🔥,6년 전,0,
@gaarauchiha8654,2019 anyone?,6년 전,3,
@shmilyidefy,Curry schooling Lebron? Damn,6년 전,1,
@oussman7784,best 3 points shooter i've seen,6년 전,0,
@mjquazy9932,6:33 had lebron looking like flight😭,6년 전,25,
@jordenw392,This is why i like prime steph now nigga just throw that junt up and its boring,6년 전,0,
@texmexlink,6:48 He didn’t have to do that  Rip tall white dude,6년 전(수정됨),1,
@ryansanders829,1 and 2 should’ve been switched,6년 전,0,
@sportsverso3432,The Best 🏀🏅🔥,6년 전,0,
@ssotkow,You obviously didn't watch this video lol,6년 전,0,
@ssotkow,"Come to think of it, yes you're right",6년 전,1,
@mikeledd9543,He looks confused,6년 전,0,
@syn3rman65,"On the contrary, him being able to follow curry to the rim and almost blocking that shot makes you realize how good leBron is at defense.",5년 전,1,
@Cbmarks191,Aditya Prajapati he was not keeping up with steph,5년 전,0,
@iwiwwh2002,Sorry guys it was a double dribble,5년 전,0,
@teo.took.40.benadryl,his name is marcin gortat if you didn't know,5년 전,0,
@sedlyholmes3722,LeBron's Father is so good at basketball,6년 전,0,
@tom-rx4xu,Who comes here after game 7 vs portland 💀💀💀💀,6년 전,0,
@karlacabela4480,I'm really having a goosebumps while watching him.,6년 전,3,
@glenafe2824,"Sorry to say it but upon watching, you cant help but laugh. Im the one feeling embarrassed to those who are guarding him. They looked like clowns, not on the heavy make up stuff but on the laughs that they brought out of you.😂",6년 전,2,
@supernaruslam7719,Messi in football Curry in basketball,6년 전,4.1천,
@Tre-Uzi-Low,That’s how I be on 2k on a buzzer,6년 전,0,
@Zeppelinpuppy,"Me perdí la era de Jordan porque era muy chico, pero naci justo para ver a Steph Curry",6년 전,0,
@tomasarenas1699,Messi of the NBA,6년 전,0,
@wentaofeng5548,talking about combining part of magic with part of bird.....,6년 전,4,
@blackpinkblink3731,Hit like if you really love Curry too,6년 전,0,
@hanl3634,This is magic🤣,6년 전,1,
@ramonacuna2168,Think Steph will surpass K Jabbar’s all time statistical points when he retires.,6년 전,0,
@ramonacuna2168,The craziest but the sharpest shooter in the history of basketball.,6년 전,177,
@yunchidd3863,8:20 travelling violation,6년 전,0,
@mohitgarg78,I started watching basketball because of this man. Legend on Earth /\,6년 전,6,
@kensliye94,"What an amazing player, u gotta be thankful having the opportunity to enjoy such a stunning talent!!!",6년 전(수정됨),2,
@aaronjanisbutmyjobroscallm3664,did anyone saw seth curry at the bench,6년 전,0,
@guccianthony4499,Meanwhile back at his 500 million dollar Manson Ayesha curry says to herself I need more male attention I'm just not satisfied .... wake up men take the red pill pump em and dump em 🔥🔥🔥,6년 전,2,
@leesu2442,30 !!!,6년 전,0,
@マサダサダマサ,6:08くらいのレブロン決められたけどディフェンス上手すぎ！,6년 전,0,
@daddydaddysititobadang6947,Ronaldo in football LeBron in basketball 😬,6년 전,532,
@karanvirk1996,Ronaldo and curry,6년 전,103,
@hazardgaminghg122, @daddydaddysititobadang6947  you are stupid af. Curry is 10x better than Lebron.,6년 전,147,
@menkirdennis6686, @daddydaddysititobadang6947  well done.,6년 전,5,
@TheGamerSimpsons,"super naruslam Neymar and Curry, dribblers",6년 전,18,
@mrfancypants4398,HazardGamingHG have you been watching the finals there nothing without kd,6년 전,2,
@कट्टरहिंदू-झ2ट,Both midgets,6년 전(수정됨),6,
@rudythegoat3844,Majestic Myrtlle in the video curry literally dominated Lebron,6년 전,3,
@acecrosser3502," @rudythegoat3844   - Because This Video Is A ""Stephen Curry Highlights"" . Bruh ..",6년 전,8,
@genero2903,U mean  Ronaldo in football Curry in Basketball,6년 전,12,
@ecoblitz3655,Ronaldo>Messi,6년 전,15,
@daddydaddysititobadang6947,Curry can’t even win without his boyfriend kd or unless the enemy team us injured,6년 전,1,
@daddydaddysititobadang6947,Phenomenon Doctor curry is 0-8 for go ahead shots or game-tying shots in the finals #Clutch #JustSayin,6년 전,0,
@realactrevival6971,kyrie Irving in basketball man...,6년 전,1,
@jamorant2803,"You are talking about ronaldo brazilian, right?",6년 전,5,
@tres3tres_3, @mrfancypants4398  have you been watching the nba without curry they cant get passed .500,6년 전,0,
@LasloPanaflex-p1r," @daddydaddysititobadang6947   Cristiano Ronaldo is not in the top 10 of the history.... The are two players with the same name better than him. Ronaldinho and the fat ronaldo. And of course curry is better playing basketbal than Lebron, Lebron is just more athletic.",6년 전,9,
@passoire1739, @mrfancypants4398  yeah in 2015 ;),6년 전,0,
@passoire1739, @daddydaddysititobadang6947  No it's the contrary because Durant is an opportunist he knew that this team was his only leaving door to become a champion (with the double MVP Stephen Curry and his henchmen Klay and with the player defenser of the year Draymond Green).  So yeah Durant is an opportunist of course there is nothing wrong but you have to admit  that without his buddies he would not be champion.,6년 전,1,
@daddydaddysititobadang6947,"Hadrien My kd could’ve resign in okc and sign some big free agents that year or go sign anywhere else.  It’s not that he left okc.  It’s the team he left for.  Regardless of everything, kd is a monster i got him as a top 3 player in the league. If he somehow wins in brooklyn, he officially passes lebron as the current best player in the league.",6년 전,0,
@daddydaddysititobadang6947,"Tito the Cheeto yeah with his buddy dray, klay, and kevin",6년 전,0,
@daddydaddysititobadang6947,"Hadrien My also lebron knew that if he signs in houston rockets last year in free agency, boston in 2010 free agency, and spurs in 2015 free agency, he could’ve been easily won every chips on those years, but no he chose to build his own team than to join a already built team",6년 전,1,
@Warpios,Pele in football Jordan in basketball.,6년 전,4,
@adityamraj," @daddydaddysititobadang6947  You never watched football. You just got advertised. Once you really see football you will know Who's the boss and the GOAT. CR7 is again an amazing player leader but he isn't the GOAT. Never will be. He does not even pass the likes of Cruyff, Maradona, Pele. He is one of the greatest not the greatest.",6년 전,1,
@adityamraj, @ecoblitz3655  Penaldo dans all over.,6년 전,3,
@adityamraj," @LasloPanaflex-p1r  Exactly, Idk what's wrong with these NBA fans, they don't understand football.",6년 전,1,
@alex.park07,soccer,6년 전,0,
@tombrady6888,HazardGamingHG I’m better than Lebron too.,6년 전,0,
@joustin3591," @hazardgaminghg122  curry doesnt even come close to lebron, never have i ever seen curry carry his team to the playoffs, without currys team of all stars he would be nothing. He may be the best 3 point shooter but thats all he has",6년 전,3,
@mosthated7579,HazardGamingHG lol goofy,6년 전,0,
@whistleblower1717,HazardGamingHG I’m a fucking curry fan but even I’m not stupid enough to think that curry is better than LeBron,6년 전,5,
@dackity2814,cant wait to see people triggered at you saying football,6년 전,1,
@vangiemoral1004,Are you right Messi in fotball curry basketball,6년 전,4,
@Lluhc,"HazardGamingHG curry is a better shooter than Lebron I’m a huge curry fan but I have to admit lebron is a better player his defense, powering, dunking athletic he’s just an all round player",6년 전,3,
@lebronjim1582, @TheGamerSimpsons  Kyrie and Neymar,6년 전,0,
@chancloud7436,i think ronaldino would be more suitable for analogy curry,6년 전,0,
@elcuatecordova7659,My 2 favoirt players,6년 전,3,
@dgr421,Majestic Myrtlle Messi-Lebron  Ronaldo overrated,6년 전,3,
@yusufd.8039,Agreed,6년 전,2,
@drmdrm100,sorry but messi is goat in football 😂,6년 전,5,
@yusufd.8039," @drmdrm100  he is unique like him, of course Messi is the G.O.A.T.",6년 전,3,
@mildabest1916,Neymar in fotball  Churry in basketball,6년 전,0,
@SonGoku-yf2mx,Dats facts tho,5년 전,1,
@SonGoku-yf2mx, @daddydaddysititobadang6947  Adrian Peterson in American Football Russel Westbrook in basketball Tell me I'm wrong dabs (also my bad i be tired af),5년 전(수정됨),0,
@javieralmazan2529,super naruslam do u mean soccer,5년 전,0,
@mohamadreifan2172,Neymar in footbal Curry in basketball,5년 전,3,
@terryking4380," @daddydaddysititobadang6947  bro curry beat Durant when Durant was in OKC, just saying",5년 전,2,
@jacklassotovitch8820,Ronaldo is curry Jesus is lebron,5년 전,1,
@pikkazohd8271,Kyrie and messi,5년 전,1,
@256Noah,HazardGamingHG fax,5년 전,0,
@fruitfulwopula9090,Fact bro 💯,5년 전,1,
@Dennis_Okelo,No we say Ronaldo in football and Messi in Barcelona,5년 전,2,
@ifureadmynameuwillhavebadl3285,super naruslam messi sucks rolado better lah,5년 전,0,
@LeFraudHasChokedInSIXFinals,Tiger in golf Gretzky in hockey Kobiashi in eating Curry in basketball,5년 전,1,
@subazsarma,Neymar in football Kyrie in basketball,5년 전,1,
@shashankkr1008,CR7,5년 전,0,
@terrell3664,Majestic Myrtlle no stfu,5년 전,0,
@terrell3664,Saint Soldier stfu no,5년 전,0,
@Mpfumo,More like Ronaldinho I would say,5년 전,0,
@noelsartin,Neymar in football Lebron in basketball,5년 전,0,
@souleymanetoure7357,Sadio mané curry,5년 전,0,
@rodgetech,Curyy is. No mj,5년 전,0,
@Jackson-zj7sz,theyre the same picture,5년 전,1,
@scoutalejan8259, @hazardgaminghg122   You have to be really dumb to think that,5년 전,1,
@fujibooze3594,Scout Alejan His a little kid,5년 전,0,
@oleksandr2289,Ronaldo in basketball,5년 전,0,
@Gonzalez956,You mean futbol or just say soccer,5년 전,0,
@chanoki-w8k,he creat an another style of NBA,5년 전,1,
@mae2721,Brady in Football,5년 전,0,
@varunbiju6870, @daddydaddysititobadang6947  messi 10x better than ronaldo,5년 전,2,
@augustinberthiaume9977,It's soccer,5년 전,0,
@KRAASHHING,*soccer,5년 전,0,
@nos6122,No,5년 전,0,
@varunbiju6870, @augustinberthiaume9977  no it's not lol. If i was next to you. I would beat your ass up,5년 전,1,
@SUBSCRIBERSWITHNOVIDEOSW-cs7nu,Soccer,5년 전,0,
@itsyen1259,Me too,5년 전,0,
@ABCBilalHD,Y’all stupid if you think Ronaldo is better he scored 28 goals across the whole season and Messi 51 goals,5년 전,3,
@Name-rp7qy,NO RONALDO,5년 전,0,
@아이리스-y7i, @daddydaddysititobadang6947  날강두가 왜 나오냐,5년 전,0,
@daddydaddysititobadang6947,"GoAted S1N1ST3RツTM but because my parents raised me right, i’m not gon’ insult you in any way and that speaks volume 😂😂😂😂😂😂",5년 전,0,
@daddydaddysititobadang6947,GoAted S1N1ST3RツTM lmao curry only beat lebron with his boyfriend kd and injuries 😂,5년 전,0,
@killerbean3122," @daddydaddysititobadang6947 , ok there.",5년 전,0,
@rampageph4679, @mrfancypants4398  seems like you just watch nba from 2018. Try watch finals between OKC and GSW. Look who wins. KD vs steph. Then watch the first time GSW win championship without KD. Then again watch the best scoring 73-9 Warriors Game without KD,5년 전,0,
@Techaholic007,"6:40 Gortat is like....""I'm done with this shit...I'm going home""",5년 전,0,
@ChieUbaldo, @daddydaddysititobadang6947  Lebron is overrated and  just hyped by media 🤔,5년 전,0,
@soniahabchy6553,"NEYMAR , MESSI IN FOOTBALL 😍⚽️ Curry in Basketball",5년 전,1,
@bezekany,mrfancy pants true,5년 전,0,
@53milviews,"nah, neymar is curry",5년 전,0,
@vateok6840," @daddydaddysititobadang6947  ronaldo 5 balon d or, messi 6 balon d or, do the math",5년 전,1,
@ismigereksiz998, @daddydaddysititobadang6947  messi>ronaldo,5년 전,1,
@prabinpunmagar7323,Yes,5년 전,0,
@MrScorched,super naruslam Messi plays soccer tho........,5년 전,0,
@owenevilmakings,super naruslam well I like messy curry,5년 전,1,
@christiandelatorre603, @hazardgaminghg122  I'm a curry fan and I even think lebron better than curry,5년 전,0,
@Lffl.elephant,Hey kobe in basketball,5년 전,0,
@dc0167, @hazardgaminghg122  🤣🤣🤣,5년 전,0,
@autobuyes,I think Aomine the best player in a basketball,5년 전,1,
@dc0167, @autobuyes  you stupid Man,5년 전,0,
@michaelvan1009,"Ronaldo & Kobe would be better tho, both are hard work af",5년 전,1,
@rishab6334,BIG FACTS RIGHT HERE,5년 전,1,
@Kristian89,HazardGamingHG are you kidding haha lebron is the best ever,5년 전,0,
@trissy2446,super naruslam facts,5년 전,1,
@Isaack_Valdez,RONALDO AND KOBE,5년 전,0,
@iimaanabubakar7558,Hell jahhh a agree💯💯💯,5년 전,1,
@projectbiscuits8777, @mrfancypants4398  they had rings be4 him hi hater🤣,5년 전,0,
@projectbiscuits8777, @daddydaddysititobadang6947  lmao lebron wasnt hurt,5년 전,0,
@YunoStacy, @mrfancypants4398  didn't they win without kd? 😂,5년 전,0,
@yxyx6099," @hazardgaminghg122  he is not better,he is better dribler not player",5년 전,0,
@GrayMinemanLOL, @hazardgaminghg122  wtf you talking about,5년 전,0,
@bren389,Futball dude,5년 전,0,
@venomgameing6000,super naruslam Ronaldo is father of football and Messi 🔥🖕🏿,5년 전,0,
@NarutoUzumaki-po2yp,Neymar and curry,5년 전,0,
@diegodelcid7626,@Phenomenon Doctor trash grammar,5년 전(수정됨),0,
@Michael_32275,No.Cristiano Ronaldo en football and Curry in basketball.,5년 전,0,
@noahlandkaioken1192, @hazardgaminghg122  I hope this is a joke ? I'm not a LeBron fans but come on ! We're Talking about a player who is in the conversation for being the Goat ! You can't put curry and LeBron on the same page despite the fact that i ilke curry,5년 전,1,
@tasrayam4127,Jason Williams: Am I a joke to you?,5년 전,0,
@Thesteve1137, @daddydaddysititobadang6947  Nigga are u 5 years old?,5년 전,1,
@Chachu831,He is talking considering the dribbling skills and nutmegs😑😑,5년 전,1,
@shneks228,Michael Jordan come out of chat,5년 전,0,
@dr1ndrin,This comment section is straight bandwagon and retarded 😂,5년 전,0,
@thebam2087,super naruslam Stephen curry cover designs https://youtu.be/kIqmG_q5rJo,5년 전,1,
@jaretaustin9749,fo... foot... football?? every american is now triggered,5년 전,1,
@baboswell1,Did you even watch the 2015 season 🧐,5년 전,0,
@garrettsaunders6544,Curry in the bowl Messy in the bowl,5년 전,0,
@showtime12_1, @noahlandkaioken1192  i agree but i wouldn't call him a goat but hes def one of the best players off all time and hes better than curry,5년 전,0,
@mohitchoudhary7197,Ab in cricket!,5년 전,0,
@showtime12_1, @goatstatus2041  i agree that lebron is better but the most overrated player thats something a hater would say and he was the only superstar on the team when he won his first ring and why do ppl think kd leaded the warriors because of his fmvps ? but if u watch a whole game of the warriors then u would see that kd helped them only with his scoring well yh hes maybe the best scorer ever,5년 전,0,
@mhm9404,super naruslam respect for calling it football,5년 전,1,
@sami8411,Majestic Myrtlle messi and kobe,5년 전,0,
@showtime12_1, @sami8411  messi and mj* kobe ain't even top 5,5년 전,0,
@alexandronunez5372,Messi in soccer James in basketball,5년 전,0,
@bourisb24yearsago11, @कट्टरहिंदू-झ2ट  both midgets?? Curry is 191cm or 6'3 that's tall,5년 전,0,
@bobbyg5358," @daddydaddysititobadang6947  Mmm Ronaldo and lebron are the same, a person with an incredible physics, curry and Messi are the same, incredible dribler without the physics",5년 전,0,
@nnt_95, @hazardgaminghg122  hahahaaaha,5년 전,0,
@fbpoweryt2657, @hazardgaminghg122  what,5년 전,0,
@ksp3324, @daddydaddysititobadang6947  Ronaldo and Le bron doesn't have the handles of Messi and Curry,5년 전,0,
@shiqq8237, @daddydaddysititobadang6947  shut up,5년 전,0,
@johnsondayus3303, @hazardgaminghg122  finally some one notice curry is 10x better than bron,5년 전,0,
@johnsondayus3303, @TheGamerSimpsons  🤣🤣🤣🤡🤡🤡,5년 전,0,
@puramuyouknow7274, @hazardgaminghg122  WTF?,5년 전,0,
@1NSANITY10,we would be such good friends lol,5년 전,0,
@KJ23177, @hazardgaminghg122  curry 10x better than lebron... you're just despicably disgusting,4년 전,0,
@izukumidoriya673," @ecoblitz3655  Messi>Ronaldo. Messi dribbles better, makes better passes, better assists. He may not have as many goals but you have to realize Ronaldo has been playing a  year longer",4년 전(수정됨),0,
@這樣就是-q8l,Tomas Arenas 🤡🤡🤡,6년 전,0,
@JO-hs1ue,stfu,6년 전,0,
@eddixon2015,Hmmm I wonder what #1 will be.,6년 전,0,
@caryllejaravata862,There's something special for steph curry,6년 전,6,
@tieyounward8766,Steph curry is the michael jackson of the NBA #The Goat,6년 전,0,
@mamadoubah5281,🙆‍♂️🙆‍♂️🙆‍♂️🤷‍♂️👑,6년 전,0,
@ricardoarellano5138,He is the leo messi of basketball!!!,6년 전,0,
@francescop1,an all-time great who has changed the game,6년 전,63,
@bobbysnead1191,how he handles a basketball should be illegal,6년 전,1,
@francisjaffier2977,oh my what did he do to the number 27 at the 7:29 mark.  the dude was in no man's land spinning around like a dog chasing his tail.  Announcer said that's why he never leaves the paint.  I couldn't stop laughing.,6년 전,1,
@anirudhbharadwaj4900,17 was a travel i think,6년 전,0,
@pieapp4652,Curry and einstein and me same birthday march 14. Geniuses!,6년 전,0,
@pieapp4652,This is amazing! Who are the 3.2k who thumb this down?,6년 전(수정됨),1,
@ronellaromano4187,🐐🐐🐐❤,6년 전,0,
@leimission4364,Awesome!!!,6년 전,0,
@mylaanonuevo1123,I'm missing curry with barnes ...,6년 전,2,
@cheries.8885,#6 #3,6년 전(수정됨),0,
@leoEv3ns,5:18 LOVE THIS FUCKING SOUUUNNNNNNNNNNNNNND,6년 전,0,
@sofialovely4908,"The man who makes me love watching basketball game 😍.  They are right! You got something special. Your skills and talent was so amazing, their is always a new moves and you never stop surprising your fans❤️. I love you steph😘",6년 전,53,
@michaelpotot7355,Jordan is nothing...curry the beast,6년 전,3,
@navy4735,the dance with Lebron James....Amazing.,6년 전,4,
@RubenGonzalez-oz6bd,This gay Is blessing for the Holy spirit.only this Is inbelievede,6년 전,1,
